Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,StormPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,StormPowerLoss,StormDeficit,StormStorage,StormPHES-power,StormPHES-Charge,StormSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Fri -09 Jul 2027 17:00,20465.0,20465.0,2419.0,129.0,0.0,1219.0,1218.0,16698.0,0.0,0.0,-0.0,90517.0,0.0,0.0,88600.0,16698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 17:30,20690.0,20690.0,2419.0,129.0,0.0,1601.0,1600.0,16541.0,0.0,0.0,-0.0,82246.0,1.0,0.0,80329.0,16540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 18:00,19883.0,19883.0,2419.0,129.0,0.0,1601.0,1600.0,15734.0,0.0,0.0,-0.0,74379.0,1.0,0.0,72461.0,15733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 18:30,18402.0,18402.0,2419.0,129.0,0.0,2549.0,2547.0,13305.0,0.0,0.0,-0.0,67727.0,2.0,0.0,65807.0,13302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 19:00,17116.0,17116.0,2419.0,129.0,0.0,2549.0,2547.0,12018.0,0.0,0.0,-0.0,61718.0,2.0,0.0,59795.0,12016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 19:30,15988.0,15988.0,2419.0,129.0,0.0,2993.0,2987.0,10447.0,0.0,0.0,-0.0,56494.0,6.0,0.0,54568.0,10441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 20:00,15208.0,15208.0,2419.0,129.0,0.0,2993.0,2987.0,9667.0,0.0,0.0,-0.0,51661.0,6.0,0.0,49728.0,9660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 20:30,14888.0,14888.0,2419.0,129.0,0.0,3833.0,3827.0,8507.0,0.0,0.0,-0.0,47407.0,6.0,0.0,45468.0,8501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 21:00,14305.0,14305.0,2419.0,129.0,0.0,3833.0,3827.0,7924.0,0.0,0.0,-0.0,43445.0,6.0,0.0,41500.0,7918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 21:30,13895.0,13895.0,2419.0,129.0,0.0,2556.0,2549.0,8791.0,0.0,0.0,-0.0,39050.0,7.0,0.0,37099.0,8784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 22:00,13621.0,13621.0,2419.0,129.0,0.0,2556.0,2549.0,8517.0,0.0,0.0,-0.0,34792.0,7.0,0.0,32833.0,8510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 22:30,13172.0,13172.0,2419.0,129.0,0.0,2985.0,2962.0,7639.0,0.0,0.0,-0.0,30972.0,23.0,0.0,28999.0,7617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 23:00,13029.0,13029.0,2419.0,129.0,0.0,2985.0,2962.0,7496.0,0.0,0.0,-0.0,27224.0,23.0,0.0,25228.0,7473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 23:30,13089.0,13089.0,2419.0,129.0,0.0,4168.0,4131.0,6372.0,0.0,0.0,-0.0,24038.0,37.0,0.0,22012.0,6335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 00:00,12992.0,12992.0,2419.0,129.0,0.0,4685.0,4628.0,5759.0,0.0,0.0,-0.0,21158.0,56.0,0.0,19085.0,5703.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 00:30,12579.0,12579.0,2419.0,129.0,0.0,5713.0,5632.0,4319.0,0.0,0.0,-0.0,18999.0,81.0,0.0,16857.0,4237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 01:00,11934.0,11934.0,2419.0,129.0,0.0,5713.0,5632.0,3673.0,0.0,0.0,-0.0,17163.0,81.0,0.0,14940.0,3592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 01:30,11792.0,11792.0,2419.0,129.0,0.0,5062.0,4981.0,4182.0,0.0,0.0,-0.0,15072.0,81.0,0.0,12768.0,4101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 02:00,11368.0,11368.0,2419.0,129.0,0.0,5062.0,4981.0,3757.0,0.0,0.0,-0.0,13193.0,81.0,0.0,10808.0,3676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 02:30,10947.0,10947.0,2419.0,129.0,0.0,4893.0,4818.0,3506.0,0.0,0.0,-0.0,11440.0,75.0,0.0,8978.0,3431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 03:00,10768.0,10768.0,2419.0,129.0,0.0,4893.0,4818.0,3327.0,0.0,0.0,-0.0,9777.0,75.0,0.0,7239.0,3252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 03:30,10491.0,10491.0,2419.0,129.0,0.0,5024.0,4939.0,2919.0,0.0,0.0,-0.0,8317.0,85.0,0.0,5699.0,2835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 04:00,10580.0,10580.0,2419.0,129.0,0.0,5024.0,4939.0,3008.0,0.0,0.0,-0.0,6813.0,85.0,0.0,4111.0,2923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 04:30,10736.0,10736.0,2419.0,129.0,0.0,5292.0,5203.0,2897.0,0.0,0.0,-0.0,5365.0,89.0,0.0,2576.0,2808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 05:00,11214.0,11214.0,2419.0,129.0,0.0,5292.0,5203.0,3374.0,0.0,0.0,-0.0,3678.0,89.0,0.0,800.0,3285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 05:30,11114.0,11114.0,2419.0,129.0,0.0,5373.0,5278.0,3193.0,0.0,0.0,-0.0,2082.0,96.0,1776.0,0.0,1321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 06:00,11928.0,11928.0,2419.0,129.0,0.0,5373.0,5278.0,4007.0,0.0,0.0,-0.0,78.0,96.0,3911.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 06:30,12648.0,12648.0,2419.0,129.0,12139.0,5390.0,5293.0,0.0,0.0,0.0,-7429.0,3050.0,96.0,0.0,3050.0,0.0,-7429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 07:00,13335.0,13335.0,2419.0,129.0,12139.0,5390.0,5293.0,0.0,0.0,0.0,-6741.0,5746.0,96.0,0.0,5746.0,0.0,-6741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 07:30,13904.0,13904.0,2419.0,129.0,23113.0,5075.0,4979.0,0.0,0.0,0.0,-16832.0,12479.0,96.0,0.0,12479.0,0.0,-16832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 08:00,14886.0,14886.0,2419.0,129.0,23113.0,5075.0,4979.0,0.0,0.0,0.0,-15850.0,18819.0,96.0,0.0,18819.0,0.0,-15850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 08:30,15318.0,15318.0,2079.0,0.0,27813.0,4738.0,4644.0,0.0,0.0,0.0,-19312.0,26544.0,94.0,0.0,26544.0,0.0,-19312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 09:00,15275.0,15275.0,2036.0,0.0,27813.0,4738.0,4644.0,0.0,0.0,0.0,-19312.0,34269.0,94.0,0.0,34269.0,0.0,-19312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 09:30,15767.0,15767.0,2419.0,129.0,28226.0,3441.0,3373.0,0.0,0.0,0.0,-18448.0,41648.0,68.0,0.0,41648.0,0.0,-18448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 10:00,15855.0,15855.0,2419.0,129.0,28226.0,3441.0,3373.0,0.0,0.0,0.0,-18360.0,48992.0,68.0,0.0,48992.0,0.0,-18360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 10:30,15420.0,15420.0,2419.0,129.0,25989.0,3568.0,3498.0,0.0,0.0,0.0,-16685.0,55666.0,70.0,0.0,55666.0,0.0,-16685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 11:00,16061.0,16061.0,2419.0,129.0,25989.0,3568.0,3498.0,0.0,0.0,0.0,-16044.0,62084.0,70.0,0.0,62084.0,0.0,-16044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 11:30,15681.0,15681.0,2419.0,129.0,26396.0,3488.0,3420.0,0.0,0.0,0.0,-16751.0,68784.0,68.0,0.0,68784.0,0.0,-16751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 12:00,15321.0,15321.0,2419.0,129.0,26396.0,3488.0,3420.0,0.0,0.0,0.0,-17112.0,75629.0,68.0,0.0,75629.0,0.0,-17112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 12:30,15129.0,15129.0,2419.0,129.0,23502.0,4341.0,4252.0,0.0,0.0,0.0,-15262.0,81734.0,89.0,0.0,81734.0,0.0,-15262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 13:00,14966.0,14966.0,2419.0,129.0,23502.0,4341.0,4252.0,0.0,0.0,0.0,-15425.0,87904.0,89.0,0.0,87904.0,0.0,-15425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 13:30,14960.0,14960.0,2419.0,129.0,20297.0,4132.0,4044.0,0.0,0.0,0.0,-12017.0,92711.0,88.0,0.0,92711.0,0.0,-12017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 14:00,15518.0,15518.0,2419.0,129.0,20297.0,2224.0,2217.0,0.0,0.0,0.0,-9551.0,96531.0,7.0,0.0,96531.0,0.0,-9551.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 14:30,15354.0,15354.0,2419.0,129.0,15545.0,1712.0,1709.0,0.0,0.0,0.0,-4452.0,98312.0,3.0,0.0,98312.0,0.0,-4452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 15:00,15538.0,15538.0,2419.0,129.0,15545.0,1712.0,1709.0,0.0,0.0,0.0,-4268.0,100019.0,3.0,0.0,100019.0,0.0,-4268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 15:30,15711.0,15711.0,2419.0,129.0,4279.0,1725.0,1723.0,7158.0,0.0,0.0,-0.0,96440.0,2.0,0.0,96440.0,7158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 16:00,17939.0,17939.0,2419.0,129.0,4279.0,1725.0,1723.0,9387.0,0.0,0.0,-0.0,91747.0,2.0,0.0,91747.0,9387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 16:30,16786.0,16786.0,2419.0,129.0,0.0,1635.0,1633.0,12603.0,0.0,0.0,-0.0,85445.0,3.0,0.0,85445.0,12603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 17:00,18348.0,18348.0,2419.0,129.0,0.0,1635.0,1633.0,14165.0,0.0,0.0,-0.0,78363.0,3.0,0.0,78363.0,14165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 17:30,18067.0,18067.0,2419.0,129.0,0.0,2321.0,2316.0,13198.0,0.0,0.0,-0.0,71764.0,5.0,0.0,71764.0,13198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 18:00,17821.0,17821.0,2419.0,129.0,0.0,2321.0,2316.0,12952.0,0.0,0.0,-0.0,65288.0,5.0,0.0,65288.0,12952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 18:30,17128.0,17128.0,2419.0,129.0,0.0,2598.0,2592.0,11982.0,0.0,0.0,-0.0,59297.0,6.0,0.0,59297.0,11982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 19:00,16057.0,16057.0,2419.0,129.0,0.0,2598.0,2592.0,10911.0,0.0,0.0,-0.0,53841.0,6.0,0.0,53841.0,10911.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 19:30,14908.0,14908.0,2419.0,129.0,0.0,2836.0,2828.0,9524.0,0.0,0.0,-0.0,49079.0,8.0,0.0,49079.0,9524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 20:00,14788.0,14788.0,2419.0,129.0,0.0,2836.0,2828.0,9403.0,0.0,0.0,-0.0,44378.0,8.0,0.0,44378.0,9403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 20:30,14534.0,14534.0,2419.0,129.0,0.0,3497.0,3477.0,8489.0,0.0,0.0,-0.0,40133.0,19.0,0.0,40133.0,8489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 21:00,13590.0,13590.0,2419.0,129.0,0.0,3497.0,3477.0,7545.0,0.0,0.0,-0.0,36361.0,19.0,0.0,36361.0,7545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 21:30,13235.0,13235.0,2419.0,129.0,0.0,3397.0,3368.0,7290.0,0.0,0.0,-0.0,32716.0,29.0,0.0,32716.0,7290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 22:00,13546.0,13546.0,2419.0,129.0,0.0,3397.0,3368.0,7601.0,0.0,0.0,-0.0,28916.0,29.0,0.0,28916.0,7601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 22:30,13015.0,13015.0,2419.0,129.0,0.0,4642.0,4593.0,5824.0,0.0,0.0,-0.0,26003.0,49.0,0.0,26003.0,5824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 23:00,12721.0,12721.0,2419.0,129.0,0.0,4642.0,4593.0,5531.0,0.0,0.0,-0.0,23238.0,49.0,0.0,23238.0,5531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 23:30,12740.0,12740.0,2419.0,129.0,0.0,4685.0,4628.0,5507.0,0.0,0.0,-0.0,20484.0,56.0,0.0,20484.0,5507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 00:00,12348.0,12348.0,2419.0,129.0,0.0,5740.0,5643.0,4060.0,0.0,0.0,-0.0,18454.0,97.0,0.0,18454.0,4060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 00:30,11954.0,11954.0,2419.0,129.0,0.0,5834.0,5737.0,3572.0,0.0,0.0,-0.0,16669.0,97.0,0.0,16669.0,3572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 01:00,11315.0,11315.0,2419.0,129.0,0.0,5834.0,5737.0,2933.0,0.0,0.0,-0.0,15202.0,97.0,0.0,15202.0,2933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 01:30,11258.0,11258.0,2419.0,129.0,0.0,6341.0,6243.0,2369.0,0.0,0.0,-0.0,14018.0,98.0,0.0,14018.0,2369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 02:00,10872.0,10872.0,2419.0,129.0,0.0,6341.0,6243.0,1983.0,0.0,0.0,-0.0,13026.0,98.0,0.0,13026.0,1983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 02:30,10544.0,10544.0,2419.0,129.0,0.0,6427.0,6329.0,1569.0,0.0,0.0,-0.0,12242.0,98.0,0.0,12242.0,1569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 03:00,10422.0,10422.0,2419.0,129.0,0.0,6427.0,6329.0,1447.0,0.0,0.0,-0.0,11518.0,98.0,0.0,11518.0,1447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 03:30,10199.0,10199.0,2419.0,129.0,0.0,6581.0,6484.0,1069.0,0.0,0.0,-0.0,10983.0,98.0,0.0,10983.0,1069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 04:00,10330.0,10330.0,2419.0,129.0,0.0,6581.0,6484.0,1200.0,0.0,0.0,-0.0,10383.0,98.0,0.0,10383.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 04:30,10489.0,10489.0,2419.0,129.0,0.0,6780.0,6683.0,1161.0,0.0,0.0,-0.0,9803.0,98.0,0.0,9803.0,1161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 05:00,10882.0,10882.0,2419.0,129.0,0.0,6780.0,6683.0,1553.0,0.0,0.0,-0.0,9026.0,98.0,0.0,9026.0,1553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 05:30,10748.0,10748.0,2419.0,129.0,0.0,6609.0,6512.0,1590.0,0.0,0.0,-0.0,8231.0,98.0,0.0,8231.0,1590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 06:00,11516.0,11516.0,2419.0,129.0,0.0,6609.0,6512.0,2359.0,0.0,0.0,-0.0,7052.0,98.0,0.0,7052.0,2359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
