Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,eventPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,eventPowerLoss,eventDeficit,eventStorage,eventPHES-power,eventPHES-Charge,eventSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Tue -10 Mar 2020 19:30,12560.0,12560.0,0.0,0.0,0.0,12546.0,11572.0,13.0,0.0,0.0,-0.0,408796.0,974.0,987.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -10 Mar 2020 20:00,12057.0,12057.0,0.0,0.0,0.0,12546.0,11572.0,0.0,0.0,0.0,-489.0,408992.0,974.0,485.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -10 Mar 2020 20:30,11511.0,11511.0,0.0,0.0,0.0,14460.0,13473.0,0.0,0.0,0.0,-2949.0,410171.0,987.0,0.0,785.0,0.0,-1963.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -10 Mar 2020 21:00,11089.0,11089.0,0.0,0.0,0.0,14460.0,13473.0,0.0,0.0,0.0,-3371.0,411520.0,987.0,0.0,954.0,0.0,-2384.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -10 Mar 2020 21:30,10555.0,10555.0,0.0,0.0,0.0,15397.0,14449.0,0.0,0.0,0.0,-4842.0,413456.0,948.0,0.0,1558.0,0.0,-3894.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -10 Mar 2020 22:00,10325.0,10325.0,0.0,0.0,0.0,15397.0,14449.0,0.0,0.0,0.0,-5072.0,415485.0,948.0,0.0,1650.0,0.0,-4125.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -10 Mar 2020 22:30,9922.0,9922.0,0.0,0.0,0.0,14783.0,13432.0,0.0,0.0,0.0,-4861.0,417430.0,1351.0,0.0,1404.0,0.0,-3510.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -10 Mar 2020 23:00,9701.0,9701.0,0.0,0.0,0.0,14783.0,13432.0,0.0,0.0,0.0,-5082.0,419462.0,1351.0,0.0,1492.0,0.0,-3731.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -10 Mar 2020 23:30,9477.0,9477.0,0.0,0.0,0.0,14727.0,12825.0,0.0,0.0,0.0,-5249.0,421562.0,1902.0,0.0,1339.0,0.0,-3347.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -11 Mar 2020 00:00,9201.0,9201.0,0.0,0.0,0.0,7862.0,6876.0,1339.0,0.0,0.0,-0.0,420893.0,986.0,2325.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -11 Mar 2020 00:30,8996.0,8996.0,0.0,0.0,0.0,9599.0,8565.0,0.0,0.0,0.0,-602.0,421134.0,1034.0,432.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -11 Mar 2020 01:00,8700.0,8700.0,0.0,0.0,0.0,9599.0,8565.0,0.0,0.0,0.0,-899.0,421493.0,1034.0,136.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -11 Mar 2020 01:30,8466.0,8466.0,0.0,0.0,0.0,10775.0,9290.0,0.0,0.0,0.0,-2309.0,422417.0,1486.0,0.0,329.0,0.0,-824.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -11 Mar 2020 02:00,8396.0,8396.0,0.0,0.0,0.0,10775.0,9290.0,0.0,0.0,0.0,-2379.0,423368.0,1486.0,0.0,357.0,0.0,-894.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -11 Mar 2020 02:30,8353.0,8353.0,0.0,0.0,0.0,11139.0,9984.0,0.0,0.0,0.0,-2786.0,424483.0,1154.0,0.0,653.0,0.0,-1632.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -11 Mar 2020 03:00,8532.0,8532.0,0.0,0.0,0.0,11139.0,9984.0,0.0,0.0,0.0,-2607.0,425526.0,1154.0,0.0,581.0,0.0,-1453.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -11 Mar 2020 03:30,9119.0,9119.0,0.0,0.0,0.0,11984.0,9770.0,0.0,0.0,0.0,-2865.0,426672.0,2215.0,0.0,260.0,0.0,-651.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -11 Mar 2020 04:00,9860.0,9860.0,0.0,0.0,0.0,11984.0,9770.0,0.0,0.0,0.0,-2124.0,427522.0,2215.0,90.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -11 Mar 2020 04:30,10986.0,10986.0,0.0,0.0,0.0,12758.0,9927.0,0.0,0.0,0.0,-1772.0,428230.0,2830.0,1058.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -11 Mar 2020 05:00,12262.0,12262.0,0.0,0.0,0.0,12758.0,9927.0,0.0,0.0,0.0,-496.0,428429.0,2830.0,2334.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -11 Mar 2020 05:30,13863.0,13863.0,0.0,0.0,4725.0,13085.0,9659.0,0.0,0.0,0.0,-3947.0,430007.0,3426.0,0.0,208.0,0.0,-520.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -11 Mar 2020 06:00,15097.0,15097.0,0.0,0.0,4725.0,13085.0,9659.0,0.0,0.0,0.0,-2713.0,431092.0,3426.0,714.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -11 Mar 2020 06:30,16901.0,16901.0,0.0,0.0,17021.0,12793.0,9331.0,0.0,0.0,-12.0,-12901.0,436253.0,3461.0,0.0,3781.0,0.0,-9451.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -11 Mar 2020 07:00,17680.0,17680.0,0.0,0.0,17021.0,12793.0,9331.0,0.0,0.0,-12135.0,-0.0,436253.0,3461.0,0.0,3469.0,0.0,-8673.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -11 Mar 2020 07:30,17704.0,17704.0,0.0,0.0,24245.0,11098.0,7687.0,0.0,0.0,-17640.0,-0.0,436253.0,3411.0,0.0,5571.0,0.0,-13927.0,-301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -11 Mar 2020 08:00,16454.0,16454.0,0.0,0.0,24245.0,11098.0,7687.0,0.0,0.0,-18889.0,-0.0,436253.0,3411.0,0.0,5571.0,0.0,-13927.0,-1550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -11 Mar 2020 08:30,15717.0,15717.0,0.0,0.0,23201.0,8528.0,5651.0,0.0,0.0,-16013.0,-0.0,436253.0,2877.0,0.0,5254.0,0.0,-13136.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -11 Mar 2020 09:00,15395.0,15395.0,0.0,0.0,23201.0,8528.0,5651.0,0.0,0.0,-16334.0,-0.0,436253.0,2877.0,0.0,5383.0,0.0,-13457.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -11 Mar 2020 09:30,14915.0,14915.0,0.0,0.0,25456.0,6973.0,4515.0,0.0,0.0,-17513.0,-0.0,436253.0,2458.0,0.0,5571.0,0.0,-13927.0,-1128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -11 Mar 2020 10:00,15300.0,15300.0,0.0,0.0,25456.0,6973.0,4515.0,0.0,0.0,-17129.0,-0.0,436253.0,2458.0,0.0,5571.0,0.0,-13927.0,-743.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -11 Mar 2020 10:30,14980.0,14980.0,0.0,0.0,24599.0,4789.0,3260.0,0.0,0.0,-14409.0,-0.0,436253.0,1529.0,0.0,5152.0,0.0,-12880.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -11 Mar 2020 11:00,15297.0,15297.0,0.0,0.0,24599.0,4789.0,3260.0,0.0,0.0,-14091.0,-0.0,436253.0,1529.0,0.0,5025.0,0.0,-12562.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -11 Mar 2020 11:30,14930.0,14930.0,0.0,0.0,24196.0,3989.0,3434.0,0.0,0.0,-13255.0,-0.0,436253.0,555.0,0.0,5080.0,0.0,-12700.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -11 Mar 2020 12:00,15085.0,15085.0,0.0,0.0,24196.0,3989.0,3434.0,0.0,0.0,-13100.0,-0.0,436253.0,555.0,0.0,5018.0,0.0,-12545.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -11 Mar 2020 12:30,14746.0,14746.0,0.0,0.0,23723.0,3519.0,3270.0,0.0,0.0,-12496.0,-0.0,436253.0,248.0,0.0,4899.0,0.0,-12247.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -11 Mar 2020 13:00,15571.0,15571.0,0.0,0.0,23723.0,3519.0,3270.0,0.0,0.0,-11670.0,-0.0,436253.0,248.0,0.0,4569.0,0.0,-11422.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -11 Mar 2020 13:30,16065.0,16065.0,0.0,0.0,22373.0,3440.0,3305.0,0.0,0.0,-9747.0,-0.0,436253.0,136.0,0.0,3845.0,0.0,-9612.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -11 Mar 2020 14:00,17074.0,17074.0,0.0,0.0,22373.0,1389.0,1385.0,0.0,0.0,-6688.0,-0.0,436253.0,4.0,0.0,2673.0,0.0,-6684.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -11 Mar 2020 14:30,17717.0,17717.0,0.0,0.0,22024.0,1764.0,1740.0,0.0,0.0,-6070.0,-0.0,436253.0,24.0,0.0,2419.0,0.0,-6047.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -11 Mar 2020 15:00,18151.0,18151.0,0.0,0.0,22024.0,1764.0,1740.0,0.0,0.0,-5636.0,-0.0,436253.0,24.0,0.0,2245.0,0.0,-5613.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -11 Mar 2020 15:30,18048.0,18048.0,0.0,0.0,17286.0,2588.0,2512.0,0.0,0.0,-1826.0,-0.0,436253.0,77.0,0.0,700.0,0.0,-1749.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -11 Mar 2020 16:00,18523.0,18523.0,0.0,0.0,17286.0,2588.0,2512.0,0.0,0.0,-1351.0,-0.0,436253.0,77.0,0.0,510.0,0.0,-1274.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -11 Mar 2020 16:30,18236.0,18236.0,0.0,0.0,9586.0,3363.0,3210.0,5287.0,0.0,0.0,-0.0,433609.0,153.0,5440.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -11 Mar 2020 17:00,17280.0,17280.0,0.0,0.0,9586.0,3363.0,3210.0,4330.0,0.0,0.0,-0.0,431444.0,153.0,4484.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -11 Mar 2020 17:30,15875.0,15875.0,0.0,0.0,0.0,3888.0,3602.0,11988.0,0.0,0.0,-0.0,425450.0,286.0,12273.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -11 Mar 2020 18:00,14791.0,14791.0,0.0,0.0,0.0,3888.0,3602.0,10903.0,0.0,0.0,-0.0,419999.0,286.0,11189.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -11 Mar 2020 18:30,13887.0,13887.0,0.0,0.0,0.0,6827.0,6258.0,7061.0,0.0,0.0,-0.0,416468.0,569.0,7630.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -11 Mar 2020 19:00,13102.0,13102.0,0.0,0.0,0.0,6827.0,6258.0,6275.0,0.0,0.0,-0.0,413331.0,569.0,6844.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -11 Mar 2020 19:30,12672.0,12672.0,0.0,0.0,0.0,8248.0,7276.0,4423.0,0.0,0.0,-0.0,411119.0,972.0,5396.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -11 Mar 2020 20:00,12151.0,12151.0,0.0,0.0,0.0,8248.0,7276.0,3902.0,0.0,0.0,-0.0,409168.0,972.0,4874.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -11 Mar 2020 20:30,11649.0,11649.0,0.0,0.0,0.0,9319.0,8489.0,2330.0,0.0,0.0,-0.0,408003.0,830.0,3160.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -11 Mar 2020 21:00,11210.0,11210.0,0.0,0.0,0.0,9319.0,8489.0,1891.0,0.0,0.0,-0.0,407058.0,830.0,2721.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -11 Mar 2020 21:30,10717.0,10717.0,0.0,0.0,0.0,8971.0,8061.0,1746.0,0.0,0.0,-0.0,406185.0,910.0,2656.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -11 Mar 2020 22:00,10457.0,10457.0,0.0,0.0,0.0,8971.0,8061.0,1486.0,0.0,0.0,-0.0,405442.0,910.0,2395.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -11 Mar 2020 22:30,10086.0,10086.0,0.0,0.0,0.0,9140.0,8058.0,946.0,0.0,0.0,-0.0,404969.0,1082.0,2029.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -11 Mar 2020 23:00,9805.0,9805.0,0.0,0.0,0.0,9140.0,8058.0,665.0,0.0,0.0,-0.0,404636.0,1082.0,1747.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -11 Mar 2020 23:30,9591.0,9591.0,0.0,0.0,0.0,7862.0,6876.0,1729.0,0.0,0.0,-0.0,403772.0,986.0,2715.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -12 Mar 2020 00:00,9295.0,9295.0,0.0,0.0,0.0,10785.0,7352.0,0.0,0.0,0.0,-1490.0,404368.0,3433.0,1943.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -12 Mar 2020 00:30,9088.0,9088.0,0.0,0.0,0.0,11100.0,7901.0,0.0,0.0,0.0,-2012.0,405172.0,3199.0,1187.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -12 Mar 2020 01:00,8763.0,8763.0,0.0,0.0,0.0,11100.0,7901.0,0.0,0.0,0.0,-2337.0,406107.0,3199.0,861.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -12 Mar 2020 01:30,8520.0,8520.0,0.0,0.0,0.0,10817.0,8114.0,0.0,0.0,0.0,-2298.0,407026.0,2703.0,405.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -12 Mar 2020 02:00,8444.0,8444.0,0.0,0.0,0.0,10817.0,8114.0,0.0,0.0,0.0,-2374.0,407976.0,2703.0,330.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -12 Mar 2020 02:30,8418.0,8418.0,0.0,0.0,0.0,10094.0,7355.0,0.0,0.0,0.0,-1675.0,408646.0,2739.0,1063.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -12 Mar 2020 03:00,8588.0,8588.0,0.0,0.0,0.0,10094.0,7355.0,0.0,0.0,0.0,-1505.0,409248.0,2739.0,1233.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -12 Mar 2020 03:30,9121.0,9121.0,0.0,0.0,0.0,9074.0,6482.0,47.0,0.0,0.0,-0.0,409225.0,2591.0,2638.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -12 Mar 2020 04:00,9887.0,9887.0,0.0,0.0,0.0,9074.0,6482.0,813.0,0.0,0.0,-0.0,408819.0,2591.0,3404.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -12 Mar 2020 04:30,10983.0,10983.0,0.0,0.0,0.0,7743.0,5466.0,3240.0,0.0,0.0,-0.0,407199.0,2277.0,5517.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -12 Mar 2020 05:00,12220.0,12220.0,0.0,0.0,0.0,7743.0,5466.0,4477.0,0.0,0.0,-0.0,404960.0,2277.0,6754.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -12 Mar 2020 05:30,13878.0,13878.0,0.0,0.0,3833.0,7496.0,5198.0,2549.0,0.0,0.0,-0.0,403685.0,2298.0,4847.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -12 Mar 2020 06:00,15137.0,15137.0,0.0,0.0,3833.0,7496.0,5198.0,3808.0,0.0,0.0,-0.0,401782.0,2298.0,6105.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -12 Mar 2020 06:30,16917.0,16917.0,0.0,0.0,15822.0,6447.0,4471.0,0.0,0.0,0.0,-5352.0,403922.0,1976.0,0.0,1350.0,0.0,-3376.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -12 Mar 2020 07:00,17759.0,17759.0,0.0,0.0,15822.0,6447.0,4471.0,0.0,0.0,0.0,-4510.0,405726.0,1976.0,0.0,1013.0,0.0,-2534.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -12 Mar 2020 07:30,17731.0,17731.0,0.0,0.0,23197.0,6102.0,4911.0,0.0,0.0,0.0,-11568.0,410354.0,1191.0,0.0,4151.0,0.0,-10377.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -12 Mar 2020 08:00,16484.0,16484.0,0.0,0.0,23197.0,6102.0,4911.0,0.0,0.0,0.0,-12815.0,415479.0,1191.0,0.0,4650.0,0.0,-11624.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -12 Mar 2020 08:30,15671.0,15671.0,0.0,0.0,24818.0,5334.0,4592.0,0.0,0.0,-554.0,-13927.0,421050.0,742.0,0.0,5496.0,0.0,-13739.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -12 Mar 2020 09:00,15400.0,15400.0,0.0,0.0,24818.0,5334.0,4592.0,0.0,0.0,-825.0,-13927.0,426621.0,742.0,0.0,5571.0,0.0,-13927.0,-83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -12 Mar 2020 09:30,14759.0,14759.0,0.0,0.0,25590.0,4296.0,3855.0,0.0,0.0,-1200.0,-13927.0,432192.0,441.0,0.0,5571.0,0.0,-13927.0,-759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -12 Mar 2020 10:00,14948.0,14948.0,0.0,0.0,25590.0,4296.0,3855.0,0.0,0.0,-4787.0,-10151.0,436253.0,441.0,0.0,5571.0,0.0,-13927.0,-569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -12 Mar 2020 10:30,14625.0,14625.0,0.0,0.0,24384.0,3044.0,2905.0,0.0,0.0,-12802.0,-0.0,436253.0,139.0,0.0,5065.0,0.0,-12663.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -12 Mar 2020 11:00,15023.0,15023.0,0.0,0.0,24384.0,3044.0,2905.0,0.0,0.0,-12404.0,-0.0,436253.0,139.0,0.0,4906.0,0.0,-12265.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -12 Mar 2020 11:30,14726.0,14726.0,0.0,0.0,22669.0,2189.0,2122.0,0.0,0.0,-10132.0,-0.0,436253.0,67.0,0.0,4026.0,0.0,-10065.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -12 Mar 2020 12:00,14877.0,14877.0,0.0,0.0,22669.0,2189.0,2122.0,0.0,0.0,-9980.0,-0.0,436253.0,67.0,0.0,3965.0,0.0,-9913.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -12 Mar 2020 12:30,14563.0,14563.0,0.0,0.0,20555.0,1758.0,1691.0,0.0,0.0,-7750.0,-0.0,436253.0,66.0,0.0,3073.0,0.0,-7683.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -12 Mar 2020 13:00,15432.0,15432.0,0.0,0.0,20555.0,1758.0,1691.0,0.0,0.0,-6881.0,-0.0,436253.0,66.0,0.0,2726.0,0.0,-6815.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -12 Mar 2020 13:30,15826.0,15826.0,0.0,0.0,20266.0,1670.0,1579.0,0.0,0.0,-6110.0,-0.0,436253.0,91.0,0.0,2407.0,0.0,-6019.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -12 Mar 2020 14:00,16704.0,16704.0,0.0,0.0,20266.0,3440.0,3305.0,0.0,0.0,-7002.0,-0.0,436253.0,136.0,0.0,2747.0,0.0,-6867.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -12 Mar 2020 14:30,17316.0,17316.0,0.0,0.0,15033.0,3231.0,3126.0,0.0,0.0,-949.0,-0.0,436253.0,105.0,0.0,337.0,0.0,-843.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -12 Mar 2020 15:00,17650.0,17650.0,0.0,0.0,15033.0,3231.0,3126.0,0.0,0.0,-615.0,-0.0,436253.0,105.0,0.0,204.0,0.0,-510.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -12 Mar 2020 15:30,17611.0,17611.0,0.0,0.0,15931.0,3138.0,2885.0,0.0,0.0,-1458.0,-0.0,436253.0,253.0,0.0,482.0,0.0,-1205.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -12 Mar 2020 16:00,18152.0,18152.0,0.0,0.0,15931.0,3138.0,2885.0,0.0,0.0,-917.0,-0.0,436253.0,253.0,0.0,266.0,0.0,-664.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -12 Mar 2020 16:30,17972.0,17972.0,0.0,0.0,5840.0,4127.0,3676.0,8006.0,0.0,0.0,-0.0,432250.0,451.0,8456.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -12 Mar 2020 17:00,17090.0,17090.0,0.0,0.0,5840.0,4127.0,3676.0,7123.0,0.0,0.0,-0.0,428688.0,451.0,7574.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -12 Mar 2020 17:30,15691.0,15691.0,0.0,0.0,0.0,4032.0,2980.0,11659.0,0.0,0.0,-0.0,422859.0,1052.0,12711.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -12 Mar 2020 18:00,14627.0,14627.0,0.0,0.0,0.0,4032.0,2980.0,10595.0,0.0,0.0,-0.0,417561.0,1052.0,11647.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -12 Mar 2020 18:30,13752.0,13752.0,0.0,0.0,0.0,4886.0,3346.0,8865.0,0.0,0.0,-0.0,413128.0,1540.0,10406.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -12 Mar 2020 19:00,13015.0,13015.0,0.0,0.0,0.0,4886.0,3346.0,8129.0,0.0,0.0,-0.0,409064.0,1540.0,9669.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -12 Mar 2020 19:30,12620.0,12620.0,0.0,0.0,0.0,6915.0,4374.0,5704.0,0.0,0.0,-0.0,406212.0,2541.0,8246.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -12 Mar 2020 20:00,12061.0,12061.0,0.0,0.0,0.0,6915.0,4374.0,5146.0,0.0,0.0,-0.0,403639.0,2541.0,7687.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -12 Mar 2020 20:30,11535.0,11535.0,0.0,0.0,0.0,9042.0,5907.0,2494.0,0.0,0.0,-0.0,402392.0,3135.0,5628.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -12 Mar 2020 21:00,11112.0,11112.0,0.0,0.0,0.0,9042.0,5907.0,2070.0,0.0,0.0,-0.0,401357.0,3135.0,5205.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -12 Mar 2020 21:30,10649.0,10649.0,0.0,0.0,0.0,10301.0,6692.0,349.0,0.0,0.0,-0.0,401182.0,3609.0,3957.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -12 Mar 2020 22:00,10414.0,10414.0,0.0,0.0,0.0,10301.0,6692.0,114.0,0.0,0.0,-0.0,401126.0,3609.0,3722.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -12 Mar 2020 22:30,10062.0,10062.0,0.0,0.0,0.0,10447.0,6896.0,0.0,0.0,0.0,-385.0,401280.0,3551.0,3166.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -12 Mar 2020 23:00,9764.0,9764.0,0.0,0.0,0.0,10447.0,6896.0,0.0,0.0,0.0,-684.0,401553.0,3551.0,2867.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -12 Mar 2020 23:30,9541.0,9541.0,0.0,0.0,0.0,10785.0,7352.0,0.0,0.0,0.0,-1244.0,402051.0,3433.0,2188.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -13 Mar 2020 00:00,9245.0,9245.0,0.0,0.0,0.0,10540.0,7922.0,0.0,0.0,0.0,-1295.0,402569.0,2618.0,1323.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -13 Mar 2020 00:30,9047.0,9047.0,0.0,0.0,0.0,10985.0,8639.0,0.0,0.0,0.0,-1938.0,403344.0,2346.0,408.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
