Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,StormPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,StormPowerLoss,StormDeficit,StormStorage,StormPHES-power,StormPHES-Charge,StormSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Tue -07 Jul 2020 02:30,1710.0,1710.0,2288.0,7.0,0.0,30.0,28.0,0.0,0.0,-614.0,-0.0,1548.0,2.0,0.0,247.0,0.0,-616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -07 Jul 2020 03:00,1723.0,1723.0,2288.0,7.0,0.0,30.0,28.0,0.0,0.0,-601.0,-0.0,1548.0,2.0,0.0,241.0,0.0,-603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -07 Jul 2020 03:30,1729.0,1729.0,2288.0,7.0,0.0,22.0,21.0,0.0,0.0,-587.0,-0.0,1548.0,1.0,0.0,235.0,0.0,-588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -07 Jul 2020 04:00,1776.0,1776.0,2288.0,7.0,0.0,22.0,21.0,0.0,0.0,-540.0,-0.0,1548.0,1.0,0.0,217.0,0.0,-542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -07 Jul 2020 04:30,1816.0,1816.0,2288.0,7.0,0.0,26.0,24.0,0.0,0.0,-505.0,-0.0,1548.0,2.0,0.0,203.0,0.0,-507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -07 Jul 2020 05:00,1885.0,1885.0,2288.0,7.0,0.0,26.0,24.0,0.0,0.0,-435.0,-0.0,1548.0,2.0,0.0,175.0,0.0,-437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -07 Jul 2020 05:30,1985.0,1985.0,2288.0,7.0,0.0,27.0,25.0,0.0,0.0,-337.0,-0.0,1548.0,2.0,0.0,135.0,0.0,-339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -07 Jul 2020 06:00,2128.0,2128.0,2288.0,7.0,0.0,27.0,25.0,0.0,0.0,-194.0,-0.0,1548.0,2.0,0.0,78.0,0.0,-196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -07 Jul 2020 06:30,2302.0,2302.0,2288.0,7.0,0.0,31.0,29.0,0.0,0.0,-24.0,-0.0,1548.0,2.0,0.0,10.0,0.0,-26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -07 Jul 2020 07:00,2498.0,2498.0,2288.0,7.0,0.0,31.0,29.0,173.0,0.0,0.0,-0.0,1462.0,2.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -07 Jul 2020 07:30,2688.0,2688.0,2288.0,7.0,0.0,36.0,34.0,358.0,0.0,0.0,-0.0,1283.0,2.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -07 Jul 2020 08:00,2744.0,2744.0,2288.0,7.0,0.0,36.0,34.0,414.0,0.0,0.0,-0.0,1076.0,2.0,412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -07 Jul 2020 08:30,2740.0,2740.0,2288.0,7.0,0.0,31.0,30.0,414.0,0.0,0.0,-0.0,869.0,2.0,412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -07 Jul 2020 09:00,2460.0,2460.0,2288.0,7.0,0.0,31.0,30.0,134.0,0.0,0.0,-0.0,802.0,2.0,0.0,802.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -07 Jul 2020 09:30,2312.0,2312.0,2288.0,7.0,0.0,39.0,36.0,0.0,0.0,0.0,-20.0,810.0,3.0,0.0,810.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -07 Jul 2020 10:00,2231.0,2231.0,2288.0,7.0,0.0,39.0,36.0,0.0,0.0,0.0,-102.0,851.0,3.0,0.0,851.0,0.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -07 Jul 2020 10:30,2170.0,2170.0,2288.0,7.0,0.0,49.0,45.0,0.0,0.0,0.0,-173.0,920.0,3.0,0.0,920.0,0.0,-173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -07 Jul 2020 11:00,2155.0,2155.0,2288.0,7.0,0.0,49.0,45.0,0.0,0.0,0.0,-188.0,996.0,3.0,0.0,996.0,0.0,-188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -07 Jul 2020 11:30,2093.0,2093.0,2288.0,7.0,0.0,51.0,47.0,0.0,0.0,0.0,-252.0,1096.0,4.0,0.0,1096.0,0.0,-252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -07 Jul 2020 12:00,2077.0,2077.0,2288.0,7.0,0.0,51.0,47.0,0.0,0.0,0.0,-268.0,1203.0,4.0,0.0,1203.0,0.0,-268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -07 Jul 2020 12:30,2028.0,2028.0,2288.0,7.0,0.0,54.0,50.0,0.0,0.0,0.0,-320.0,1331.0,4.0,0.0,1331.0,0.0,-320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -07 Jul 2020 13:00,2026.0,2026.0,2288.0,7.0,0.0,54.0,50.0,0.0,0.0,0.0,-322.0,1460.0,4.0,0.0,1460.0,0.0,-322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -07 Jul 2020 13:30,2001.0,2001.0,2288.0,7.0,0.0,57.0,53.0,0.0,0.0,-130.0,-220.0,1548.0,4.0,0.0,1548.0,0.0,-220.0,-130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -07 Jul 2020 14:00,2065.0,2065.0,2288.0,7.0,0.0,194.0,180.0,0.0,0.0,-423.0,-0.0,1548.0,14.0,0.0,1548.0,0.0,-0.0,-423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -07 Jul 2020 14:30,2096.0,2096.0,2288.0,7.0,0.0,134.0,125.0,0.0,0.0,-333.0,-0.0,1548.0,9.0,0.0,1548.0,0.0,-0.0,-333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -07 Jul 2020 15:00,2182.0,2182.0,2288.0,7.0,0.0,134.0,125.0,0.0,0.0,-246.0,-0.0,1548.0,9.0,0.0,1548.0,0.0,-0.0,-246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -07 Jul 2020 15:30,2246.0,2246.0,2288.0,7.0,0.0,92.0,85.0,0.0,0.0,-140.0,-0.0,1548.0,6.0,0.0,1548.0,0.0,-0.0,-140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -07 Jul 2020 16:00,2346.0,2346.0,2288.0,7.0,0.0,92.0,85.0,0.0,0.0,-40.0,-0.0,1548.0,6.0,0.0,1548.0,0.0,-0.0,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -07 Jul 2020 16:30,2387.0,2387.0,2288.0,7.0,0.0,69.0,65.0,24.0,0.0,0.0,-0.0,1536.0,4.0,0.0,1536.0,24.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -07 Jul 2020 17:00,2551.0,2551.0,2288.0,7.0,0.0,69.0,65.0,188.0,0.0,0.0,-0.0,1442.0,4.0,0.0,1442.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -07 Jul 2020 17:30,2587.0,2587.0,2288.0,7.0,0.0,60.0,57.0,232.0,0.0,0.0,-0.0,1326.0,3.0,0.0,1326.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -07 Jul 2020 18:00,2543.0,2543.0,2288.0,7.0,0.0,60.0,57.0,189.0,0.0,0.0,-0.0,1232.0,3.0,0.0,1232.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -07 Jul 2020 18:30,2451.0,2451.0,2288.0,7.0,0.0,65.0,62.0,91.0,0.0,0.0,-0.0,1186.0,4.0,0.0,1186.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -07 Jul 2020 19:00,2380.0,2380.0,2288.0,7.0,0.0,65.0,62.0,21.0,0.0,0.0,-0.0,1176.0,4.0,0.0,1176.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -07 Jul 2020 19:30,2293.0,2293.0,2288.0,7.0,0.0,83.0,78.0,0.0,0.0,0.0,-84.0,1209.0,6.0,0.0,1209.0,0.0,-84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -07 Jul 2020 20:00,2240.0,2240.0,2288.0,7.0,0.0,83.0,78.0,0.0,0.0,0.0,-138.0,1264.0,6.0,0.0,1264.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -07 Jul 2020 20:30,2192.0,2192.0,2288.0,7.0,0.0,79.0,74.0,0.0,0.0,0.0,-181.0,1337.0,5.0,0.0,1337.0,0.0,-181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -07 Jul 2020 21:00,2147.0,2147.0,2288.0,7.0,0.0,79.0,74.0,0.0,0.0,0.0,-226.0,1427.0,5.0,0.0,1427.0,0.0,-226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -07 Jul 2020 21:30,2084.0,2084.0,2288.0,7.0,0.0,65.0,61.0,0.0,0.0,0.0,-276.0,1538.0,5.0,0.0,1538.0,0.0,-276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -07 Jul 2020 22:00,1997.0,1997.0,2288.0,7.0,0.0,65.0,61.0,0.0,0.0,-336.0,-27.0,1548.0,5.0,0.0,1548.0,0.0,-27.0,-336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -07 Jul 2020 22:30,1910.0,1910.0,2288.0,7.0,0.0,52.0,49.0,0.0,0.0,-436.0,-0.0,1548.0,4.0,0.0,1548.0,0.0,-0.0,-436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -07 Jul 2020 23:00,1846.0,1846.0,2288.0,7.0,0.0,52.0,49.0,0.0,0.0,-501.0,-0.0,1548.0,4.0,0.0,1548.0,0.0,-0.0,-501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -07 Jul 2020 23:30,1792.0,1792.0,2288.0,7.0,0.0,57.0,53.0,0.0,0.0,-559.0,-0.0,1548.0,4.0,0.0,1548.0,0.0,-0.0,-559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -08 Jul 2020 00:00,1759.0,1759.0,2288.0,7.0,0.0,140.0,130.0,0.0,0.0,-676.0,-0.0,1548.0,10.0,0.0,1548.0,0.0,-0.0,-676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -08 Jul 2020 00:30,1726.0,1726.0,2184.0,0.0,0.0,212.0,196.0,0.0,0.0,-670.0,-0.0,1548.0,16.0,0.0,1548.0,0.0,-0.0,-670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -08 Jul 2020 01:00,1708.0,1708.0,2166.0,0.0,0.0,212.0,196.0,0.0,0.0,-670.0,-0.0,1548.0,16.0,0.0,1548.0,0.0,-0.0,-670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -08 Jul 2020 01:30,1704.0,1704.0,2095.0,0.0,0.0,275.0,255.0,0.0,0.0,-666.0,-0.0,1548.0,20.0,0.0,1548.0,0.0,-0.0,-666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -08 Jul 2020 02:00,1693.0,1693.0,2084.0,0.0,0.0,275.0,255.0,0.0,0.0,-666.0,-0.0,1548.0,20.0,0.0,1548.0,0.0,-0.0,-666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -08 Jul 2020 02:30,1687.0,1687.0,2001.0,0.0,0.0,347.0,322.0,0.0,0.0,-661.0,-0.0,1548.0,25.0,0.0,1548.0,0.0,-0.0,-661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -08 Jul 2020 03:00,1700.0,1700.0,2014.0,0.0,0.0,347.0,322.0,0.0,0.0,-661.0,-0.0,1548.0,25.0,0.0,1548.0,0.0,-0.0,-661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -08 Jul 2020 03:30,1700.0,1700.0,2043.0,0.0,0.0,320.0,297.0,0.0,0.0,-663.0,-0.0,1548.0,23.0,0.0,1548.0,0.0,-0.0,-663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -08 Jul 2020 04:00,1715.0,1715.0,2058.0,0.0,0.0,320.0,297.0,0.0,0.0,-663.0,-0.0,1548.0,23.0,0.0,1548.0,0.0,-0.0,-663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -08 Jul 2020 04:30,1775.0,1775.0,2128.0,0.0,0.0,311.0,289.0,0.0,0.0,-664.0,-0.0,1548.0,22.0,0.0,1548.0,0.0,-0.0,-664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -08 Jul 2020 05:00,1843.0,1843.0,2196.0,0.0,0.0,311.0,289.0,0.0,0.0,-664.0,-0.0,1548.0,22.0,0.0,1548.0,0.0,-0.0,-664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -08 Jul 2020 05:30,1941.0,1941.0,2288.0,7.0,0.0,296.0,275.0,0.0,0.0,-649.0,-0.0,1548.0,21.0,0.0,1548.0,0.0,-0.0,-649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -08 Jul 2020 06:00,2074.0,2074.0,2288.0,7.0,0.0,296.0,275.0,0.0,0.0,-516.0,-0.0,1548.0,21.0,0.0,1548.0,0.0,-0.0,-516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -08 Jul 2020 06:30,2254.0,2254.0,2288.0,7.0,0.0,315.0,291.0,0.0,0.0,-355.0,-0.0,1548.0,23.0,0.0,1548.0,0.0,-0.0,-355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -08 Jul 2020 07:00,2430.0,2430.0,2288.0,7.0,0.0,315.0,291.0,0.0,0.0,-179.0,-0.0,1548.0,23.0,0.0,1548.0,0.0,-0.0,-179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -08 Jul 2020 07:30,2631.0,2631.0,2288.0,7.0,0.0,348.0,322.0,0.0,0.0,-11.0,-0.0,1548.0,26.0,0.0,1548.0,0.0,-0.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -08 Jul 2020 08:00,2689.0,2689.0,2288.0,7.0,0.0,348.0,322.0,47.0,0.0,0.0,-0.0,1525.0,26.0,0.0,1525.0,47.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -08 Jul 2020 08:30,2692.0,2692.0,2288.0,7.0,0.0,413.0,381.0,0.0,0.0,0.0,-15.0,1531.0,31.0,0.0,1531.0,0.0,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
