Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,eventPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,eventPowerLoss,eventDeficit,eventStorage,eventPHES-power,eventPHES-Charge,eventSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Tue -06 Jul 2027 14:30,18510.0,18510.0,2419.0,129.0,12054.0,3931.0,3926.0,0.0,0.0,0.0,-24.0,425495.0,5.0,0.0,424967.0,0.0,-29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 15:00,19845.0,19845.0,2419.0,129.0,12054.0,3931.0,3926.0,1311.0,0.0,0.0,-0.0,424839.0,5.0,0.0,424307.0,1306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 15:30,20681.0,20681.0,2419.0,129.0,1780.0,3412.0,3407.0,12941.0,0.0,0.0,-0.0,418368.0,4.0,0.0,417832.0,12937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 16:00,21819.0,21819.0,2419.0,129.0,1780.0,3412.0,3407.0,14079.0,0.0,0.0,-0.0,411329.0,4.0,0.0,410788.0,14075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 16:30,22086.0,22086.0,2419.0,129.0,0.0,2640.0,2635.0,16898.0,0.0,0.0,-0.0,402880.0,4.0,0.0,402335.0,16894.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 17:00,23467.0,23467.0,2419.0,129.0,0.0,2640.0,2635.0,18279.0,0.0,0.0,-0.0,393741.0,4.0,0.0,393191.0,18274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 17:30,23775.0,23775.0,2419.0,129.0,0.0,3106.0,3101.0,18121.0,0.0,0.0,-0.0,384680.0,5.0,0.0,384126.0,18116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 18:00,23023.0,23023.0,2419.0,129.0,0.0,3106.0,3101.0,17369.0,0.0,0.0,-0.0,375996.0,5.0,0.0,375436.0,17364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 18:30,21526.0,21526.0,2419.0,129.0,0.0,4464.0,4456.0,14514.0,0.0,0.0,-0.0,368739.0,8.0,0.0,368173.0,14506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 19:00,20163.0,20163.0,2419.0,129.0,0.0,4464.0,4456.0,13151.0,0.0,0.0,-0.0,362163.0,8.0,0.0,361590.0,13143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 19:30,18908.0,18908.0,2419.0,129.0,0.0,5478.0,5468.0,10882.0,0.0,0.0,-0.0,356722.0,10.0,0.0,356140.0,10872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 20:00,17982.0,17982.0,2419.0,129.0,0.0,5478.0,5468.0,9956.0,0.0,0.0,-0.0,351744.0,10.0,0.0,351152.0,9946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 20:30,17447.0,17447.0,2419.0,129.0,0.0,6237.0,6217.0,8661.0,0.0,0.0,-0.0,347414.0,20.0,0.0,346806.0,8641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 21:00,16815.0,16815.0,2419.0,129.0,0.0,6237.0,6217.0,8029.0,0.0,0.0,-0.0,343399.0,20.0,0.0,342771.0,8009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 21:30,16192.0,16192.0,2419.0,129.0,0.0,3717.0,3698.0,9927.0,0.0,0.0,-0.0,338435.0,19.0,0.0,337788.0,9908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 22:00,15719.0,15719.0,2419.0,129.0,0.0,3717.0,3698.0,9454.0,0.0,0.0,-0.0,333708.0,19.0,0.0,333041.0,9435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 22:30,15062.0,15062.0,2419.0,129.0,0.0,2833.0,2815.0,9680.0,0.0,0.0,-0.0,328868.0,19.0,0.0,328182.0,9661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 23:00,14609.0,14609.0,2419.0,129.0,0.0,2833.0,2815.0,9228.0,0.0,0.0,-0.0,324254.0,19.0,0.0,323550.0,9209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jul 2027 23:30,14622.0,14622.0,2419.0,129.0,0.0,2261.0,2240.0,9812.0,0.0,0.0,-0.0,319348.0,22.0,0.0,318624.0,9790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 00:00,14197.0,14197.0,2419.0,129.0,0.0,5064.0,5031.0,6585.0,0.0,0.0,-0.0,316056.0,32.0,0.0,315304.0,6553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 00:30,13880.0,13880.0,2419.0,129.0,0.0,5352.0,5309.0,5980.0,0.0,0.0,-0.0,313066.0,43.0,0.0,312276.0,5938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 01:00,13611.0,13611.0,2419.0,129.0,0.0,5352.0,5309.0,5711.0,0.0,0.0,-0.0,310210.0,43.0,0.0,309378.0,5668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 01:30,13352.0,13352.0,2419.0,129.0,0.0,4703.0,4659.0,6101.0,0.0,0.0,-0.0,307160.0,43.0,0.0,306285.0,6057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 02:00,12982.0,12982.0,2419.0,129.0,0.0,4703.0,4659.0,5731.0,0.0,0.0,-0.0,304294.0,43.0,0.0,303375.0,5688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 02:30,12610.0,12610.0,2419.0,129.0,0.0,4711.0,4666.0,5350.0,0.0,0.0,-0.0,301619.0,45.0,0.0,300656.0,5305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 03:00,12473.0,12473.0,2419.0,129.0,0.0,4711.0,4666.0,5214.0,0.0,0.0,-0.0,299012.0,45.0,0.0,298003.0,5169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 03:30,12316.0,12316.0,2419.0,129.0,0.0,4084.0,4043.0,5684.0,0.0,0.0,-0.0,296170.0,41.0,0.0,295118.0,5643.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 04:00,12508.0,12508.0,2419.0,129.0,0.0,4084.0,4043.0,5876.0,0.0,0.0,-0.0,293232.0,41.0,0.0,292139.0,5835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 04:30,13120.0,13120.0,2419.0,129.0,0.0,4056.0,4009.0,6516.0,0.0,0.0,-0.0,289974.0,46.0,0.0,288837.0,6470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 05:00,13966.0,13966.0,2419.0,129.0,0.0,4056.0,4009.0,7362.0,0.0,0.0,-0.0,286293.0,46.0,0.0,285110.0,7316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 05:30,14800.0,14800.0,2419.0,129.0,0.0,3810.0,3765.0,8441.0,0.0,0.0,-0.0,282072.0,45.0,0.0,280844.0,8396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 06:00,16448.0,16448.0,2419.0,129.0,0.0,3810.0,3765.0,10090.0,0.0,0.0,-0.0,277027.0,45.0,0.0,275754.0,10045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 06:30,18324.0,18324.0,2419.0,129.0,6877.0,3332.0,3294.0,5568.0,0.0,0.0,-0.0,274243.0,37.0,0.0,272929.0,5531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 07:00,19820.0,19820.0,2419.0,129.0,6877.0,3332.0,3294.0,7064.0,0.0,0.0,-0.0,270711.0,37.0,0.0,269359.0,7027.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 07:30,21793.0,21793.0,2419.0,129.0,9213.0,3019.0,2986.0,7013.0,0.0,0.0,-0.0,267205.0,33.0,0.0,265818.0,6980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 08:00,22979.0,22979.0,2419.0,129.0,9213.0,3019.0,2986.0,8199.0,0.0,0.0,-0.0,263105.0,33.0,0.0,261686.0,8166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 08:30,22947.0,22947.0,2419.0,129.0,10374.0,2462.0,2440.0,7563.0,0.0,0.0,-0.0,259324.0,21.0,0.0,257878.0,7542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 09:00,20574.0,20574.0,2419.0,129.0,10374.0,2462.0,2440.0,5190.0,0.0,0.0,-0.0,256729.0,21.0,0.0,255261.0,5169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 09:30,19524.0,19524.0,2419.0,129.0,11506.0,2022.0,2008.0,3447.0,0.0,0.0,-0.0,255005.0,14.0,0.0,253520.0,3433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 10:00,18547.0,18547.0,2419.0,129.0,11506.0,2022.0,2008.0,2470.0,0.0,0.0,-0.0,253770.0,14.0,0.0,252271.0,2456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 10:30,17751.0,17751.0,2419.0,129.0,10449.0,1506.0,1497.0,3247.0,0.0,0.0,-0.0,252147.0,10.0,0.0,250636.0,3237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 11:00,17632.0,17632.0,2419.0,129.0,10449.0,1506.0,1497.0,3128.0,0.0,0.0,-0.0,250583.0,10.0,0.0,249062.0,3118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 11:30,17103.0,17103.0,2419.0,129.0,14251.0,912.0,904.0,0.0,0.0,0.0,-608.0,250826.0,8.0,0.0,249296.0,0.0,-616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 12:00,17183.0,17183.0,2419.0,129.0,14251.0,912.0,904.0,0.0,0.0,0.0,-528.0,251037.0,8.0,0.0,249499.0,0.0,-536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 12:30,16852.0,16852.0,2419.0,129.0,13509.0,633.0,627.0,162.0,0.0,0.0,-0.0,250956.0,6.0,0.0,249412.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 13:00,16977.0,16977.0,2419.0,129.0,13509.0,633.0,627.0,287.0,0.0,0.0,-0.0,250813.0,6.0,0.0,249262.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 13:30,16737.0,16737.0,2419.0,129.0,7764.0,562.0,556.0,5863.0,0.0,0.0,-0.0,247881.0,6.0,0.0,246325.0,5857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 14:00,17749.0,17749.0,2419.0,129.0,7764.0,582.0,582.0,6854.0,0.0,0.0,-0.0,244454.0,0.0,0.0,242895.0,6854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 14:30,18219.0,18219.0,2419.0,129.0,3538.0,1001.0,1001.0,11131.0,0.0,0.0,-0.0,238888.0,0.0,0.0,237329.0,11131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 15:00,19417.0,19417.0,2419.0,129.0,3538.0,1001.0,1001.0,12329.0,0.0,0.0,-0.0,232724.0,0.0,0.0,231164.0,12329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 15:30,20178.0,20178.0,2419.0,129.0,1363.0,1026.0,1025.0,15241.0,0.0,0.0,-0.0,225103.0,1.0,0.0,223543.0,15240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 16:00,21168.0,21168.0,2419.0,129.0,1363.0,1026.0,1025.0,16231.0,0.0,0.0,-0.0,216988.0,1.0,0.0,215426.0,16230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 16:30,21339.0,21339.0,2419.0,129.0,0.0,917.0,915.0,17874.0,0.0,0.0,-0.0,208051.0,2.0,0.0,206488.0,17872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 17:00,22808.0,22808.0,2419.0,129.0,0.0,917.0,915.0,19343.0,0.0,0.0,-0.0,198380.0,2.0,0.0,196815.0,19341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 17:30,23207.0,23207.0,2419.0,129.0,0.0,2024.0,2021.0,18635.0,0.0,0.0,-0.0,189062.0,3.0,0.0,187495.0,18632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 18:00,22480.0,22480.0,2419.0,129.0,0.0,2024.0,2021.0,17908.0,0.0,0.0,-0.0,180108.0,3.0,0.0,178539.0,17905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 18:30,21022.0,21022.0,2419.0,129.0,0.0,3448.0,3442.0,15026.0,0.0,0.0,-0.0,172596.0,6.0,0.0,171021.0,15020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 19:00,19732.0,19732.0,2419.0,129.0,0.0,3448.0,3442.0,13736.0,0.0,0.0,-0.0,165728.0,6.0,0.0,164147.0,13730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 19:30,18533.0,18533.0,2419.0,129.0,0.0,4333.0,4328.0,11652.0,0.0,0.0,-0.0,159902.0,6.0,0.0,158316.0,11646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 20:00,17684.0,17684.0,2419.0,129.0,0.0,4333.0,4328.0,10802.0,0.0,0.0,-0.0,154501.0,6.0,0.0,152909.0,10796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 20:30,17236.0,17236.0,2419.0,129.0,0.0,3638.0,3629.0,11049.0,0.0,0.0,-0.0,148976.0,9.0,0.0,147377.0,11040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 21:00,16471.0,16471.0,2419.0,129.0,0.0,3638.0,3629.0,10284.0,0.0,0.0,-0.0,143834.0,9.0,0.0,142225.0,10275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 21:30,15915.0,15915.0,2419.0,129.0,0.0,3417.0,3403.0,9950.0,0.0,0.0,-0.0,138859.0,14.0,0.0,137239.0,9936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 22:00,15445.0,15445.0,2419.0,129.0,0.0,3417.0,3403.0,9480.0,0.0,0.0,-0.0,134119.0,14.0,0.0,132485.0,9466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 22:30,14834.0,14834.0,2419.0,129.0,0.0,3943.0,3927.0,8342.0,0.0,0.0,-0.0,129948.0,17.0,0.0,128299.0,8326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 23:00,14405.0,14405.0,2419.0,129.0,0.0,3943.0,3927.0,7913.0,0.0,0.0,-0.0,125991.0,17.0,0.0,124325.0,7897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -07 Jul 2027 23:30,14390.0,14390.0,2419.0,129.0,0.0,5064.0,5031.0,6778.0,0.0,0.0,-0.0,122602.0,32.0,0.0,120912.0,6746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 00:00,12783.0,12783.0,2419.0,129.0,0.0,2125.0,2110.0,8110.0,0.0,0.0,-0.0,118547.0,15.0,0.0,116833.0,8095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 00:30,12416.0,12416.0,2419.0,129.0,0.0,2422.0,2411.0,7446.0,0.0,0.0,-0.0,114824.0,11.0,0.0,113097.0,7435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 01:00,12161.0,12161.0,2419.0,129.0,0.0,2422.0,2411.0,7190.0,0.0,0.0,-0.0,111229.0,11.0,0.0,109491.0,7179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 01:30,11903.0,11903.0,2419.0,129.0,0.0,2799.0,2789.0,6556.0,0.0,0.0,-0.0,107951.0,10.0,0.0,106202.0,6547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 02:00,11533.0,11533.0,2419.0,129.0,0.0,2799.0,2789.0,6186.0,0.0,0.0,-0.0,104858.0,10.0,0.0,103099.0,6177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 02:30,11201.0,11201.0,2419.0,129.0,0.0,3269.0,3255.0,5383.0,0.0,0.0,-0.0,102166.0,15.0,0.0,100396.0,5369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 03:00,11079.0,11079.0,2419.0,129.0,0.0,3269.0,3255.0,5261.0,0.0,0.0,-0.0,99535.0,15.0,0.0,97750.0,5246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 03:30,10973.0,10973.0,2419.0,129.0,0.0,3333.0,3318.0,5091.0,0.0,0.0,-0.0,96990.0,16.0,0.0,95189.0,5075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 04:00,11159.0,11159.0,2419.0,129.0,0.0,3333.0,3318.0,5277.0,0.0,0.0,-0.0,94351.0,16.0,0.0,92535.0,5261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 04:30,11761.0,11761.0,2419.0,129.0,0.0,3092.0,3076.0,6120.0,0.0,0.0,-0.0,91291.0,16.0,0.0,89459.0,6104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 05:00,12654.0,12654.0,2419.0,129.0,0.0,3092.0,3076.0,7013.0,0.0,0.0,-0.0,87785.0,16.0,0.0,85936.0,6997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 05:30,13387.0,13387.0,2419.0,129.0,0.0,2494.0,2478.0,8345.0,0.0,0.0,-0.0,83612.0,16.0,0.0,81747.0,8330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 06:00,15058.0,15058.0,2419.0,129.0,0.0,2494.0,2478.0,10016.0,0.0,0.0,-0.0,78604.0,16.0,0.0,76723.0,10001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 06:30,16804.0,16804.0,2419.0,129.0,12094.0,2459.0,2444.0,0.0,0.0,0.0,-298.0,78723.0,16.0,0.0,76825.0,0.0,-313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 07:00,18188.0,18188.0,2419.0,129.0,12094.0,2459.0,2444.0,1086.0,0.0,0.0,-0.0,78180.0,16.0,0.0,76268.0,1070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 07:30,19924.0,19924.0,2419.0,129.0,23028.0,2911.0,2896.0,0.0,0.0,0.0,-8564.0,81605.0,15.0,0.0,79676.0,0.0,-8579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 08:00,20869.0,20869.0,2419.0,129.0,23028.0,2911.0,2896.0,0.0,0.0,0.0,-7619.0,84653.0,15.0,0.0,82709.0,0.0,-7634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 08:30,20604.0,20604.0,2419.0,129.0,27423.0,2542.0,2531.0,0.0,0.0,0.0,-11910.0,89417.0,11.0,0.0,87460.0,0.0,-11921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 09:00,18054.0,18054.0,2419.0,129.0,27423.0,2542.0,2531.0,0.0,0.0,0.0,-14459.0,95201.0,11.0,0.0,93233.0,0.0,-14471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 09:30,16912.0,16912.0,2419.0,129.0,28490.0,1436.0,1430.0,0.0,0.0,0.0,-15563.0,101426.0,6.0,0.0,99450.0,0.0,-15569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 10:00,15828.0,15828.0,2419.0,129.0,28490.0,1436.0,1430.0,0.0,0.0,0.0,-16646.0,108084.0,6.0,0.0,106102.0,0.0,-16653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 10:30,14930.0,14930.0,2419.0,129.0,27889.0,735.0,731.0,0.0,0.0,0.0,-16242.0,114581.0,4.0,0.0,112594.0,0.0,-16246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 11:00,14802.0,14802.0,2419.0,129.0,27889.0,735.0,731.0,0.0,0.0,0.0,-16370.0,121129.0,4.0,0.0,119138.0,0.0,-16374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 11:30,14297.0,14297.0,2419.0,129.0,26709.0,573.0,571.0,0.0,0.0,0.0,-15533.0,127343.0,3.0,0.0,125348.0,0.0,-15536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 12:00,14454.0,14454.0,2419.0,129.0,26709.0,573.0,571.0,0.0,0.0,0.0,-15376.0,133493.0,3.0,0.0,131496.0,0.0,-15379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 12:30,14167.0,14167.0,2419.0,129.0,24889.0,465.0,463.0,0.0,0.0,0.0,-13736.0,138987.0,3.0,0.0,136988.0,0.0,-13738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 13:00,14419.0,14419.0,2419.0,129.0,24889.0,465.0,463.0,0.0,0.0,0.0,-13483.0,144380.0,3.0,0.0,142378.0,0.0,-13486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 13:30,14361.0,14361.0,2419.0,129.0,20240.0,382.0,381.0,0.0,0.0,0.0,-8810.0,147904.0,2.0,0.0,145900.0,0.0,-8811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 14:00,15528.0,15528.0,2419.0,129.0,20240.0,562.0,556.0,0.0,0.0,0.0,-7822.0,151033.0,6.0,0.0,149025.0,0.0,-7828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 14:30,16157.0,16157.0,2419.0,129.0,16510.0,557.0,553.0,0.0,0.0,0.0,-3459.0,152417.0,4.0,0.0,150404.0,0.0,-3463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 15:00,17554.0,17554.0,2419.0,129.0,16510.0,557.0,553.0,0.0,0.0,0.0,-2062.0,153242.0,4.0,0.0,151225.0,0.0,-2066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 15:30,18413.0,18413.0,2419.0,129.0,4245.0,603.0,601.0,11016.0,0.0,0.0,-0.0,147733.0,2.0,0.0,145714.0,11014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 16:00,19359.0,19359.0,2419.0,129.0,4245.0,603.0,601.0,11962.0,0.0,0.0,-0.0,141752.0,2.0,0.0,139731.0,11960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 16:30,19493.0,19493.0,2419.0,129.0,0.0,690.0,688.0,16255.0,0.0,0.0,-0.0,133625.0,2.0,0.0,131601.0,16253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 17:00,20696.0,20696.0,2419.0,129.0,0.0,690.0,688.0,17458.0,0.0,0.0,-0.0,124896.0,2.0,0.0,122871.0,17456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 17:30,21039.0,21039.0,2419.0,129.0,0.0,1097.0,1096.0,17394.0,0.0,0.0,-0.0,116199.0,1.0,0.0,114173.0,17393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 18:00,20365.0,20365.0,2419.0,129.0,0.0,1097.0,1096.0,16719.0,0.0,0.0,-0.0,107839.0,1.0,0.0,105812.0,16719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 18:30,18959.0,18959.0,2419.0,129.0,0.0,2389.0,2388.0,14022.0,0.0,0.0,-0.0,100828.0,1.0,0.0,98801.0,14021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 19:00,17695.0,17695.0,2419.0,129.0,0.0,2389.0,2388.0,12758.0,0.0,0.0,-0.0,94450.0,1.0,0.0,92421.0,12757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 19:30,16536.0,16536.0,2419.0,129.0,0.0,2635.0,2631.0,11353.0,0.0,0.0,-0.0,88773.0,4.0,0.0,86742.0,11349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 20:00,15840.0,15840.0,2419.0,129.0,0.0,2635.0,2631.0,10657.0,0.0,0.0,-0.0,83445.0,4.0,0.0,81410.0,10653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
