Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,StormPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,StormPowerLoss,StormDeficit,StormStorage,StormPHES-power,StormPHES-Charge,StormSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Sun -18 Jun 2028 14:00,43131.0,43131.0,7173.0,609.0,49232.0,4426.0,4420.0,0.0,0.0,0.0,-18309.0,249138.0,7.0,0.0,247919.0,0.0,-18316.0,-601481.0,0.0,10610.0,-6819.0,11380.0,0.0,0.0,179.0
Sun -18 Jun 2028 14:30,43049.0,43049.0,7173.0,609.0,36926.0,3192.0,3185.0,0.0,0.0,0.0,-4851.0,251078.0,6.0,0.0,249853.0,0.0,-4857.0,-619774.0,0.0,9147.0,-10245.0,9794.0,0.0,0.0,406.0
Sun -18 Jun 2028 15:00,43512.0,43512.0,7173.0,609.0,36926.0,3192.0,3185.0,0.0,0.0,0.0,-4387.0,252833.0,6.0,0.0,251601.0,0.0,-4393.0,-624609.0,0.0,9267.0,-10454.0,9738.0,0.0,0.0,396.0
Sun -18 Jun 2028 15:30,43592.0,43592.0,7173.0,609.0,9116.0,2733.0,2727.0,23961.0,0.0,0.0,-0.0,240853.0,7.0,0.0,239614.0,23955.0,0.0,-605024.0,0.0,4480.0,-14424.0,6314.0,0.0,0.0,831.0
Sun -18 Jun 2028 16:00,48959.0,48959.0,7173.0,609.0,9116.0,2733.0,2727.0,29328.0,0.0,0.0,-0.0,226188.0,7.0,0.0,224943.0,29322.0,0.0,-569689.0,0.0,4506.0,-16563.0,7365.0,0.0,0.0,760.0
Sun -18 Jun 2028 16:30,46734.0,46734.0,7173.0,609.0,0.0,2575.0,2568.0,36378.0,0.0,0.0,-0.0,207999.0,7.0,0.0,206748.0,36371.0,0.0,-525962.0,0.0,2551.0,-11995.0,5462.0,0.0,0.0,904.0
Sun -18 Jun 2028 17:00,49733.0,49733.0,7173.0,609.0,0.0,2575.0,2568.0,39376.0,0.0,0.0,-0.0,188311.0,7.0,0.0,187053.0,39370.0,0.0,-477475.0,0.0,2624.0,-13446.0,6071.0,0.0,0.0,826.0
Sun -18 Jun 2028 17:30,48786.0,48786.0,7173.0,609.0,0.0,4300.0,4292.0,36705.0,0.0,0.0,-0.0,169959.0,8.0,0.0,168693.0,36697.0,0.0,-430907.0,0.0,2038.0,-11964.0,5860.0,0.0,0.0,827.0
Sun -18 Jun 2028 18:00,47841.0,47841.0,7173.0,609.0,0.0,4300.0,4292.0,35760.0,0.0,0.0,-0.0,152079.0,8.0,0.0,150805.0,35752.0,0.0,-385951.0,0.0,2131.0,-11654.0,5515.0,0.0,0.0,850.0
Sun -18 Jun 2028 18:30,46051.0,46051.0,7173.0,609.0,0.0,4333.0,4320.0,33936.0,0.0,0.0,-0.0,135111.0,13.0,0.0,133826.0,33923.0,0.0,-343046.0,0.0,1613.0,-10962.0,5017.0,0.0,0.0,893.0
Sun -18 Jun 2028 19:00,43385.0,43385.0,7173.0,609.0,0.0,4333.0,4320.0,31271.0,0.0,0.0,-0.0,119475.0,13.0,0.0,118177.0,31258.0,0.0,-303258.0,0.0,1694.0,-10064.0,4502.0,0.0,0.0,944.0
Sun -18 Jun 2028 19:30,40365.0,40365.0,7173.0,609.0,0.0,5784.0,5769.0,26800.0,0.0,0.0,-0.0,106075.0,15.0,0.0,104763.0,26784.0,0.0,-268604.0,0.0,969.0,-8468.0,4101.0,0.0,0.0,955.0
Sun -18 Jun 2028 20:00,39953.0,39953.0,7173.0,609.0,0.0,5784.0,5769.0,26387.0,0.0,0.0,-0.0,92882.0,15.0,0.0,91554.0,26372.0,0.0,-235478.0,0.0,1168.0,-8550.0,4001.0,0.0,0.0,962.0
Sun -18 Jun 2028 20:30,39335.0,39335.0,7173.0,609.0,0.0,4425.0,4414.0,27128.0,0.0,0.0,-0.0,79318.0,12.0,0.0,77977.0,27116.0,0.0,-201721.0,0.0,1812.0,-8828.0,3712.0,0.0,0.0,1008.0
Sun -18 Jun 2028 21:00,36834.0,36834.0,7173.0,609.0,0.0,4425.0,4414.0,24627.0,0.0,0.0,-0.0,67004.0,12.0,0.0,65651.0,24615.0,0.0,-170282.0,0.0,1795.0,-7879.0,3046.0,0.0,0.0,1046.0
Sun -18 Jun 2028 21:30,35421.0,35421.0,7173.0,609.0,0.0,6112.0,6101.0,21528.0,0.0,0.0,-0.0,56240.0,10.0,0.0,54876.0,21518.0,0.0,-142570.0,0.0,1771.0,-7029.0,3047.0,0.0,0.0,1047.0
Sun -18 Jun 2028 22:00,35421.0,35421.0,7173.0,609.0,0.0,6112.0,6101.0,21528.0,0.0,0.0,-0.0,45476.0,10.0,0.0,44102.0,21518.0,0.0,-115633.0,0.0,1699.0,-7160.0,3099.0,0.0,0.0,1089.0
Sun -18 Jun 2028 22:30,33918.0,33918.0,7173.0,609.0,0.0,6143.0,6133.0,19993.0,0.0,0.0,-0.0,35479.0,10.0,0.0,34094.0,19983.0,0.0,-90232.0,0.0,1728.0,-6582.0,2805.0,0.0,0.0,1165.0
Sun -18 Jun 2028 23:00,33537.0,33537.0,7173.0,609.0,0.0,6143.0,6133.0,19612.0,0.0,0.0,-0.0,25673.0,10.0,0.0,24278.0,19602.0,0.0,-65595.0,0.0,1610.0,-6590.0,2964.0,0.0,0.0,1192.0
Sun -18 Jun 2028 23:30,34299.0,34299.0,7173.0,609.0,0.0,4536.0,4527.0,21982.0,0.0,0.0,-0.0,14682.0,9.0,0.0,13277.0,21973.0,0.0,-38687.0,0.0,1960.0,-7229.0,2821.0,0.0,0.0,1261.0
Mon -19 Jun 2028 00:00,33892.0,33892.0,7173.0,609.0,0.0,18434.0,18349.0,7676.0,0.0,0.0,-0.0,10844.0,85.0,0.0,9392.0,7591.0,0.0,-25378.0,0.0,4235.0,-4582.0,2674.0,0.0,0.0,1345.0
Mon -19 Jun 2028 00:30,32836.0,32836.0,7173.0,609.0,0.0,20133.0,20048.0,4921.0,0.0,0.0,-0.0,8384.0,85.0,0.0,6846.0,4836.0,0.0,-18325.0,0.0,4697.0,-3636.0,2775.0,0.0,0.0,1336.0
Mon -19 Jun 2028 01:00,31977.0,31977.0,7173.0,609.0,0.0,20133.0,20048.0,4063.0,0.0,0.0,-0.0,6352.0,85.0,0.0,4730.0,3977.0,0.0,-12819.0,0.0,4708.0,-3400.0,2616.0,0.0,0.0,1358.0
Mon -19 Jun 2028 01:30,31409.0,31409.0,7173.0,609.0,0.0,19990.0,19905.0,3638.0,0.0,0.0,-0.0,4534.0,85.0,0.0,2826.0,3552.0,0.0,-7952.0,0.0,5409.0,-3311.0,2509.0,0.0,0.0,1333.0
Mon -19 Jun 2028 02:00,30835.0,30835.0,7173.0,609.0,0.0,19990.0,19905.0,3064.0,0.0,0.0,-0.0,3002.0,85.0,0.0,1208.0,2979.0,0.0,-3766.0,0.0,5468.0,-3148.0,2490.0,0.0,0.0,1344.0
Mon -19 Jun 2028 02:30,30371.0,30371.0,7173.0,609.0,0.0,24662.0,24577.0,0.0,0.0,0.0,-2072.0,3830.0,85.0,0.0,1943.0,0.0,-2157.0,-2701.0,0.0,7531.0,-1145.0,2994.0,0.0,0.0,1260.0
Mon -19 Jun 2028 03:00,30394.0,30394.0,7173.0,609.0,0.0,24662.0,24577.0,0.0,0.0,0.0,-2050.0,4650.0,85.0,0.0,2678.0,0.0,-2135.0,-4560.0,0.0,7553.0,-1198.0,2988.0,0.0,0.0,1245.0
Mon -19 Jun 2028 03:30,30316.0,30316.0,7173.0,609.0,0.0,27030.0,26945.0,0.0,0.0,0.0,-4495.0,6448.0,85.0,0.0,4391.0,0.0,-4580.0,-6397.0,0.0,7105.0,-212.0,3320.0,0.0,0.0,1197.0
Mon -19 Jun 2028 04:00,30944.0,30944.0,7173.0,609.0,0.0,27030.0,26945.0,0.0,0.0,0.0,-3867.0,7995.0,85.0,0.0,5852.0,0.0,-3952.0,-10679.0,0.0,7147.0,-466.0,3441.0,0.0,0.0,1188.0
Mon -19 Jun 2028 04:30,32606.0,32606.0,7173.0,609.0,0.0,27621.0,27536.0,0.0,0.0,0.0,-2796.0,9114.0,85.0,0.0,6886.0,0.0,-2882.0,-14332.0,0.0,7854.0,-859.0,3776.0,0.0,0.0,1155.0
Mon -19 Jun 2028 05:00,34985.0,34985.0,7173.0,609.0,0.0,27621.0,27536.0,0.0,0.0,0.0,-418.0,9281.0,85.0,0.0,6967.0,0.0,-503.0,-16916.0,0.0,7913.0,-1690.0,4153.0,0.0,0.0,1136.0
Mon -19 Jun 2028 05:30,37296.0,37296.0,7173.0,609.0,0.0,26561.0,26476.0,2954.0,0.0,0.0,-0.0,7804.0,85.0,0.0,5414.0,2869.0,0.0,-14252.0,0.0,7829.0,-2603.0,4338.0,0.0,0.0,1123.0
Mon -19 Jun 2028 06:00,41438.0,41438.0,7173.0,609.0,0.0,26561.0,26476.0,7096.0,0.0,0.0,-0.0,4256.0,85.0,0.0,1780.0,7011.0,0.0,-6204.0,0.0,7770.0,-4012.0,5015.0,0.0,0.0,1056.0
Mon -19 Jun 2028 06:30,46524.0,46524.0,7173.0,609.0,18331.0,26478.0,26393.0,0.0,0.0,0.0,-6066.0,6682.0,85.0,0.0,4113.0,0.0,-6152.0,-4131.0,0.0,8827.0,1646.0,8392.0,0.0,0.0,704.0
Mon -19 Jun 2028 07:00,50240.0,50240.0,7173.0,609.0,18331.0,26478.0,26393.0,0.0,0.0,0.0,-2350.0,7622.0,85.0,0.0,4968.0,0.0,-2436.0,-9985.0,0.0,8569.0,560.0,9162.0,0.0,0.0,588.0
Mon -19 Jun 2028 07:30,55034.0,55034.0,7173.0,609.0,38838.0,27604.0,27519.0,0.0,0.0,0.0,-19191.0,15299.0,85.0,0.0,12559.0,0.0,-19276.0,-12122.0,0.0,12385.0,-933.0,12454.0,0.0,0.0,119.0
Mon -19 Jun 2028 08:00,56727.0,56727.0,7173.0,609.0,38838.0,27604.0,27519.0,0.0,0.0,0.0,-17497.0,22298.0,85.0,0.0,19473.0,0.0,-17582.0,-31100.0,0.0,12071.0,-1127.0,12878.0,0.0,0.0,89.0
Mon -19 Jun 2028 08:30,56284.0,56284.0,7173.0,609.0,32840.0,27563.0,27478.0,0.0,0.0,0.0,-11901.0,27058.0,85.0,0.0,24148.0,0.0,-11986.0,-48384.0,0.0,10136.0,916.0,12794.0,0.0,0.0,221.0
Mon -19 Jun 2028 09:00,51967.0,51967.0,7173.0,609.0,32840.0,27563.0,27478.0,0.0,0.0,0.0,-16218.0,33545.0,85.0,0.0,30550.0,0.0,-16303.0,-60073.0,0.0,9909.0,2603.0,11984.0,0.0,0.0,292.0
Mon -19 Jun 2028 09:30,49057.0,49057.0,7173.0,609.0,53190.0,27493.0,27408.0,0.0,0.0,0.0,-39407.0,49308.0,85.0,0.0,46228.0,0.0,-39492.0,-76079.0,0.0,14764.0,55.0,13985.0,0.0,0.0,35.0
Mon -19 Jun 2028 10:00,47652.0,47652.0,7173.0,609.0,53190.0,27493.0,27408.0,0.0,0.0,0.0,-40812.0,65633.0,85.0,0.0,62468.0,0.0,-40897.0,-115274.0,0.0,14742.0,355.0,13806.0,0.0,0.0,55.0
Mon -19 Jun 2028 10:30,45820.0,45820.0,7173.0,609.0,53462.0,27960.0,27875.0,0.0,0.0,0.0,-43384.0,82987.0,85.0,0.0,79737.0,0.0,-43469.0,-155873.0,0.0,15152.0,212.0,13480.0,0.0,0.0,116.0
Mon -19 Jun 2028 11:00,46280.0,46280.0,7173.0,609.0,53462.0,27960.0,27875.0,0.0,0.0,0.0,-42924.0,100157.0,85.0,0.0,96821.0,0.0,-43009.0,-199044.0,0.0,15169.0,-128.0,13694.0,0.0,0.0,102.0
Mon -19 Jun 2028 11:30,45318.0,45318.0,1000.0,0.0,56513.0,28479.0,28394.0,0.0,0.0,0.0,-40674.0,116426.0,85.0,0.0,113006.0,0.0,-40759.0,-241756.0,0.0,14883.0,-1498.0,15313.0,0.0,0.0,-1133.0
Mon -19 Jun 2028 12:00,46283.0,46283.0,7173.0,609.0,56513.0,28479.0,28394.0,0.0,0.0,0.0,-46490.0,135022.0,85.0,0.0,131517.0,0.0,-46575.0,-282218.0,0.0,16027.0,771.0,12767.0,0.0,0.0,39.0
Mon -19 Jun 2028 12:30,45802.0,45802.0,7173.0,609.0,49035.0,29366.0,29281.0,0.0,0.0,0.0,-40380.0,151174.0,85.0,0.0,147585.0,0.0,-40464.0,-328497.0,0.0,15214.0,-1857.0,13258.0,0.0,0.0,163.0
Mon -19 Jun 2028 13:00,46491.0,46491.0,7173.0,609.0,49035.0,29366.0,29281.0,0.0,0.0,0.0,-39691.0,167051.0,85.0,0.0,163376.0,0.0,-39776.0,-368665.0,0.0,15326.0,-2151.0,13362.0,0.0,0.0,188.0
Mon -19 Jun 2028 13:30,46189.0,46189.0,7173.0,609.0,41071.0,29840.0,29757.0,0.0,0.0,0.0,-32504.0,180052.0,83.0,0.0,176294.0,0.0,-32587.0,-408148.0,0.0,12250.0,-2632.0,11050.0,0.0,0.0,309.0
Mon -19 Jun 2028 14:00,48920.0,48920.0,7173.0,609.0,41071.0,3611.0,3557.0,0.0,0.0,0.0,-3543.0,181469.0,54.0,0.0,177646.0,0.0,-3596.0,-440518.0,0.0,7094.0,-12314.0,9154.0,0.0,0.0,474.0
Mon -19 Jun 2028 14:30,50561.0,50561.0,7173.0,609.0,38045.0,4413.0,4352.0,321.0,0.0,0.0,-0.0,181309.0,61.0,0.0,177433.0,261.0,0.0,-443648.0,0.0,7588.0,-12582.0,8916.0,0.0,0.0,516.0
Mon -19 Jun 2028 15:00,53610.0,53610.0,7173.0,609.0,38045.0,4413.0,4352.0,3371.0,0.0,0.0,-0.0,179623.0,61.0,0.0,175687.0,3310.0,0.0,-440045.0,0.0,7799.0,-13706.0,9394.0,0.0,0.0,477.0
Mon -19 Jun 2028 15:30,55564.0,55564.0,7173.0,609.0,9725.0,6232.0,6155.0,31825.0,0.0,0.0,-0.0,163711.0,77.0,0.0,159706.0,31749.0,0.0,-407201.0,0.0,3496.0,-19634.0,6869.0,0.0,0.0,851.0
Mon -19 Jun 2028 16:00,57280.0,57280.0,7173.0,609.0,9725.0,6232.0,6155.0,33541.0,0.0,0.0,-0.0,146940.0,77.0,0.0,142859.0,33465.0,0.0,-365513.0,0.0,3381.0,-20128.0,7199.0,0.0,0.0,834.0
Mon -19 Jun 2028 16:30,57608.0,57608.0,7173.0,609.0,0.0,9252.0,9170.0,40575.0,0.0,0.0,-0.0,126653.0,82.0,0.0,122492.0,40493.0,0.0,-316353.0,0.0,7.0,-14762.0,6271.0,0.0,0.0,938.0
Mon -19 Jun 2028 17:00,59922.0,59922.0,7173.0,609.0,0.0,9252.0,9170.0,42888.0,0.0,0.0,-0.0,105209.0,82.0,0.0,100966.0,42806.0,0.0,-263116.0,0.0,19.0,-15598.0,6651.0,0.0,0.0,861.0
Mon -19 Jun 2028 17:30,60139.0,60139.0,7173.0,609.0,0.0,17364.0,17279.0,34994.0,0.0,0.0,-0.0,87711.0,85.0,0.0,83385.0,34910.0,0.0,-217191.0,0.0,-3040.0,-12342.0,7511.0,0.0,0.0,741.0
Mon -19 Jun 2028 18:00,57575.0,57575.0,7173.0,609.0,0.0,17364.0,17279.0,32430.0,0.0,0.0,-0.0,71497.0,85.0,0.0,67086.0,32345.0,0.0,-175801.0,0.0,-3056.0,-11260.0,6926.0,0.0,0.0,782.0
Mon -19 Jun 2028 18:30,53421.0,53421.0,7173.0,609.0,0.0,22810.0,22725.0,22830.0,0.0,0.0,-0.0,60081.0,85.0,0.0,55586.0,22745.0,0.0,-144651.0,0.0,-5639.0,-8002.0,6751.0,0.0,0.0,755.0
Mon -19 Jun 2028 19:00,49807.0,49807.0,7173.0,609.0,0.0,22810.0,22725.0,19216.0,0.0,0.0,-0.0,50473.0,85.0,0.0,45893.0,19131.0,0.0,-119515.0,0.0,-5546.0,-6872.0,6137.0,0.0,0.0,812.0
Mon -19 Jun 2028 19:30,46424.0,46424.0,7173.0,609.0,0.0,25565.0,25480.0,13078.0,0.0,0.0,-0.0,43934.0,85.0,0.0,39269.0,12993.0,0.0,-101420.0,0.0,-5115.0,-5314.0,5844.0,0.0,0.0,828.0
Mon -19 Jun 2028 20:00,43910.0,43910.0,7173.0,609.0,0.0,25565.0,25480.0,10563.0,0.0,0.0,-0.0,38653.0,85.0,0.0,33902.0,10478.0,0.0,-87374.0,0.0,-4960.0,-4584.0,5390.0,0.0,0.0,841.0
Mon -19 Jun 2028 20:30,42661.0,42661.0,7173.0,609.0,0.0,24625.0,24540.0,10255.0,0.0,0.0,-0.0,33525.0,85.0,0.0,28689.0,10170.0,0.0,-74265.0,0.0,2305.0,-4894.0,5163.0,0.0,0.0,913.0
Mon -19 Jun 2028 21:00,41192.0,41192.0,7173.0,609.0,0.0,24625.0,24540.0,8785.0,0.0,0.0,-0.0,29133.0,85.0,0.0,24211.0,8700.0,0.0,-62703.0,0.0,2339.0,-4411.0,4909.0,0.0,0.0,926.0
Mon -19 Jun 2028 21:30,39591.0,39591.0,7173.0,609.0,0.0,19154.0,19069.0,12655.0,0.0,0.0,-0.0,22805.0,85.0,0.0,17798.0,12570.0,0.0,-47638.0,0.0,1745.0,-6198.0,3914.0,0.0,0.0,1075.0
Mon -19 Jun 2028 22:00,38024.0,38024.0,7173.0,609.0,0.0,19154.0,19069.0,11088.0,0.0,0.0,-0.0,17261.0,85.0,0.0,12169.0,11003.0,0.0,-33173.0,0.0,1678.0,-5723.0,3627.0,0.0,0.0,1105.0
Mon -19 Jun 2028 22:30,36333.0,36333.0,7173.0,609.0,0.0,15978.0,15893.0,12574.0,0.0,0.0,-0.0,10974.0,85.0,0.0,5797.0,12489.0,0.0,-17614.0,0.0,3662.0,-6541.0,2914.0,0.0,0.0,1216.0
Mon -19 Jun 2028 23:00,35798.0,35798.0,7173.0,609.0,0.0,15978.0,15893.0,12038.0,0.0,0.0,-0.0,4955.0,85.0,615.0,0.0,11338.0,0.0,-2219.0,0.0,3508.0,-6507.0,3237.0,0.0,0.0,1227.0
Mon -19 Jun 2028 23:30,36054.0,36054.0,7173.0,609.0,0.0,18434.0,18349.0,9839.0,0.0,0.0,-0.0,36.0,85.0,9753.0,0.0,0.0,0.0,0.0,0.0,3810.0,-5380.0,3623.0,0.0,0.0,1225.0
Tue -20 Jun 2028 00:00,36502.0,36502.0,7173.0,609.0,0.0,35340.0,35256.0,0.0,0.0,0.0,-6619.0,2683.0,84.0,0.0,2683.0,0.0,-6619.0,-89.0,0.0,2904.0,1792.0,6062.0,0.0,0.0,923.0
Tue -20 Jun 2028 00:30,35445.0,35445.0,1000.0,0.0,0.0,36721.0,36636.0,0.0,0.0,0.0,-2277.0,3594.0,85.0,0.0,3594.0,0.0,-2277.0,-6708.0,0.0,461.0,175.0,8781.0,0.0,0.0,-286.0
Tue -20 Jun 2028 01:00,34523.0,34523.0,1000.0,0.0,0.0,36721.0,36636.0,0.0,0.0,0.0,-3198.0,4873.0,85.0,0.0,4873.0,0.0,-3198.0,-8984.0,0.0,419.0,415.0,8692.0,0.0,0.0,-275.0
Tue -20 Jun 2028 01:30,34321.0,34321.0,1000.0,0.0,0.0,36875.0,36790.0,0.0,0.0,0.0,-3553.0,6294.0,85.0,0.0,6294.0,0.0,-3553.0,-12182.0,0.0,425.0,617.0,8511.0,0.0,0.0,-253.0
Tue -20 Jun 2028 02:00,33680.0,33680.0,1000.0,0.0,0.0,36875.0,36790.0,0.0,0.0,0.0,-4195.0,7972.0,85.0,0.0,7972.0,0.0,-4195.0,-15736.0,0.0,482.0,805.0,8511.0,0.0,0.0,-288.0
Tue -20 Jun 2028 02:30,33124.0,33124.0,1000.0,0.0,0.0,37761.0,37676.0,0.0,0.0,0.0,-5637.0,10227.0,85.0,0.0,10227.0,0.0,-5637.0,-19930.0,0.0,-79.0,1277.0,8608.0,0.0,0.0,-335.0
Tue -20 Jun 2028 03:00,33036.0,33036.0,1000.0,0.0,0.0,37761.0,37676.0,0.0,0.0,0.0,-5725.0,12517.0,85.0,0.0,12517.0,0.0,-5725.0,-25567.0,0.0,-39.0,1257.0,8730.0,0.0,0.0,-352.0
Tue -20 Jun 2028 03:30,32854.0,32854.0,1000.0,0.0,0.0,40083.0,39998.0,0.0,0.0,0.0,-8229.0,15808.0,85.0,0.0,15808.0,0.0,-8229.0,-31292.0,0.0,-1611.0,2127.0,9013.0,0.0,0.0,-377.0
Tue -20 Jun 2028 04:00,33377.0,33377.0,1000.0,0.0,0.0,40083.0,39998.0,0.0,0.0,0.0,-7707.0,18891.0,85.0,0.0,18891.0,0.0,-7707.0,-39521.0,0.0,-1554.0,1883.0,9150.0,0.0,0.0,-314.0
Tue -20 Jun 2028 04:30,35068.0,35068.0,1000.0,0.0,0.0,38571.0,38486.0,0.0,0.0,0.0,-4502.0,20692.0,85.0,0.0,20692.0,0.0,-4502.0,-47228.0,0.0,-626.0,873.0,9321.0,0.0,0.0,-392.0
Tue -20 Jun 2028 05:00,37631.0,37631.0,1000.0,0.0,0.0,38571.0,38486.0,0.0,0.0,0.0,-1940.0,21468.0,85.0,0.0,21468.0,0.0,-1940.0,-51730.0,0.0,-589.0,-33.0,9818.0,0.0,0.0,-432.0
Tue -20 Jun 2028 05:30,40113.0,40113.0,1000.0,0.0,0.0,37230.0,37145.0,1883.0,0.0,0.0,-0.0,20526.0,85.0,0.0,20526.0,1883.0,0.0,-51786.0,0.0,46.0,-1040.0,10068.0,0.0,0.0,-468.0
Tue -20 Jun 2028 06:00,44520.0,44520.0,1000.0,0.0,0.0,37230.0,37145.0,6290.0,0.0,0.0,-0.0,17381.0,85.0,0.0,17381.0,6290.0,0.0,-45026.0,0.0,-42.0,-2558.0,10906.0,0.0,0.0,-548.0
Tue -20 Jun 2028 06:30,49875.0,49875.0,1000.0,0.0,19451.0,32386.0,32301.0,0.0,0.0,0.0,-2962.0,18566.0,85.0,0.0,18566.0,0.0,-2962.0,-43453.0,0.0,5320.0,1986.0,13951.0,0.0,0.0,-870.0
Tue -20 Jun 2028 07:00,53956.0,53956.0,1000.0,0.0,19451.0,32386.0,32301.0,1118.0,0.0,0.0,-0.0,18007.0,85.0,0.0,18007.0,1118.0,0.0,-45297.0,0.0,5039.0,773.0,14864.0,0.0,0.0,-1003.0
Tue -20 Jun 2028 07:30,58913.0,58913.0,1000.0,0.0,30630.0,32230.0,32145.0,0.0,0.0,0.0,-4947.0,19986.0,85.0,0.0,19986.0,0.0,-4947.0,-45017.0,0.0,5723.0,-5177.0,16847.0,0.0,0.0,-1261.0
Tue -20 Jun 2028 08:00,61056.0,61056.0,1000.0,0.0,30630.0,32230.0,32145.0,0.0,0.0,0.0,-2804.0,21108.0,85.0,0.0,21108.0,0.0,-2804.0,-49965.0,0.0,5435.0,-5612.0,17314.0,0.0,0.0,-1267.0
Tue -20 Jun 2028 08:30,60584.0,60584.0,1000.0,0.0,55594.0,32561.0,32475.0,0.0,0.0,0.0,-28571.0,32536.0,85.0,0.0,32536.0,0.0,-28571.0,-52769.0,0.0,10985.0,-519.0,20041.0,0.0,0.0,-1698.0
Tue -20 Jun 2028 09:00,55360.0,55360.0,1000.0,0.0,55594.0,32561.0,32475.0,0.0,0.0,0.0,-33795.0,46054.0,85.0,0.0,46054.0,0.0,-33795.0,-81340.0,0.0,11115.0,1565.0,18620.0,0.0,0.0,-1524.0
Tue -20 Jun 2028 09:30,52275.0,52275.0,1000.0,0.0,61341.0,31133.0,31048.0,0.0,0.0,0.0,-41199.0,62534.0,85.0,0.0,62534.0,0.0,-41199.0,-115135.0,0.0,12778.0,722.0,18852.0,0.0,0.0,-1597.0
Tue -20 Jun 2028 10:00,50377.0,50377.0,1000.0,0.0,61341.0,31133.0,31048.0,0.0,0.0,0.0,-43097.0,79773.0,85.0,0.0,79773.0,0.0,-43097.0,-156335.0,0.0,13010.0,1216.0,18490.0,0.0,0.0,-1530.0
Tue -20 Jun 2028 10:30,48215.0,48215.0,1000.0,0.0,60666.0,33897.0,33812.0,0.0,0.0,-553.0,-46795.0,98491.0,85.0,0.0,98491.0,0.0,-46795.0,-199985.0,0.0,11281.0,1747.0,18388.0,0.0,0.0,-1465.0
Tue -20 Jun 2028 11:00,48390.0,48390.0,1000.0,0.0,60666.0,33897.0,33812.0,0.0,0.0,-378.0,-46795.0,117208.0,85.0,0.0,117208.0,0.0,-46795.0,-246604.0,0.0,11388.0,1493.0,18575.0,0.0,0.0,-1457.0
Tue -20 Jun 2028 11:30,47082.0,47082.0,1000.0,0.0,59895.0,36433.0,36348.0,0.0,0.0,-3451.0,-46795.0,135926.0,85.0,0.0,135926.0,0.0,-46795.0,-296472.0,0.0,9370.0,2742.0,17608.0,0.0,0.0,-1444.0
Tue -20 Jun 2028 12:00,47648.0,47648.0,1000.0,0.0,59895.0,36433.0,36348.0,0.0,0.0,-2885.0,-46795.0,154644.0,85.0,0.0,154644.0,0.0,-46795.0,-342701.0,0.0,9466.0,2542.0,17759.0,0.0,0.0,-1458.0
Tue -20 Jun 2028 12:30,46866.0,46866.0,1000.0,0.0,49532.0,38858.0,38773.0,0.0,0.0,0.0,-42524.0,171654.0,85.0,0.0,171654.0,0.0,-42524.0,-386610.0,0.0,5768.0,8439.0,16771.0,0.0,0.0,-1361.0
Tue -20 Jun 2028 13:00,47153.0,47153.0,1000.0,0.0,49532.0,38858.0,38773.0,0.0,0.0,0.0,-42238.0,188549.0,85.0,0.0,188549.0,0.0,-42238.0,-429135.0,0.0,5816.0,8223.0,16769.0,0.0,0.0,-1278.0
Tue -20 Jun 2028 13:30,46835.0,46835.0,1000.0,0.0,43805.0,37834.0,37749.0,0.0,0.0,0.0,-35804.0,202871.0,85.0,0.0,202871.0,0.0,-35804.0,-471373.0,0.0,5634.0,7910.0,15895.0,0.0,0.0,-1227.0
Tue -20 Jun 2028 14:00,49603.0,49603.0,1000.0,0.0,43805.0,29840.0,29757.0,0.0,0.0,0.0,-25042.0,212888.0,83.0,0.0,212888.0,0.0,-25042.0,-507177.0,0.0,12490.0,2548.0,15301.0,0.0,0.0,-955.0
Tue -20 Jun 2028 14:30,51256.0,51256.0,1000.0,0.0,34087.0,29621.0,29540.0,0.0,0.0,0.0,-13452.0,218268.0,80.0,0.0,218268.0,0.0,-13452.0,-532219.0,0.0,11382.0,-1622.0,14575.0,0.0,0.0,-870.0
Tue -20 Jun 2028 15:00,54565.0,54565.0,1000.0,0.0,34087.0,29621.0,29540.0,0.0,0.0,0.0,-10143.0,222325.0,80.0,0.0,222325.0,0.0,-10143.0,-545671.0,0.0,11423.0,-2863.0,15149.0,0.0,0.0,-915.0
Tue -20 Jun 2028 15:30,56417.0,56417.0,1000.0,0.0,9857.0,30354.0,30275.0,15206.0,0.0,0.0,-0.0,214722.0,79.0,0.0,214722.0,15206.0,0.0,-540607.0,0.0,7773.0,-14094.0,13304.0,0.0,0.0,-599.0
Tue -20 Jun 2028 16:00,58665.0,58665.0,1000.0,0.0,9857.0,30354.0,30275.0,17454.0,0.0,0.0,-0.0,205995.0,79.0,0.0,205995.0,17454.0,0.0,-519351.0,0.0,7644.0,-14791.0,13730.0,0.0,0.0,-648.0
Tue -20 Jun 2028 16:30,59208.0,59208.0,1000.0,0.0,0.0,30990.0,30914.0,27217.0,0.0,0.0,-0.0,192386.0,76.0,0.0,192386.0,27217.0,0.0,-487771.0,0.0,5371.0,-10984.0,12569.0,0.0,0.0,-509.0
