Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,StormPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,StormPowerLoss,StormDeficit,StormStorage,StormPHES-power,StormPHES-Charge,StormSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Sun -21 Jun 2020 13:30,42183.0,42183.0,7173.0,609.0,49232.0,3611.0,3557.0,0.0,0.0,0.0,-18442.0,232594.0,54.0,0.0,231400.0,0.0,-18495.0,-560004.0,0.0,9954.0,-7651.0,9793.0,0.0,0.0,379.0
Sun -21 Jun 2020 14:00,43492.0,43492.0,7173.0,609.0,49232.0,4426.0,4420.0,0.0,0.0,0.0,-17949.0,239773.0,7.0,0.0,238554.0,0.0,-17955.0,-578429.0,0.0,10585.0,-6880.0,11025.0,0.0,0.0,170.0
Sun -21 Jun 2020 14:30,42876.0,42876.0,7173.0,609.0,36926.0,3192.0,3185.0,0.0,0.0,0.0,-5024.0,241782.0,6.0,0.0,240557.0,0.0,-5030.0,-596361.0,0.0,9092.0,-10111.0,9415.0,0.0,0.0,391.0
Sun -21 Jun 2020 15:00,43044.0,43044.0,7173.0,609.0,36926.0,3192.0,3185.0,0.0,0.0,0.0,-4855.0,243725.0,6.0,0.0,242492.0,0.0,-4862.0,-601369.0,0.0,9135.0,-10225.0,9465.0,0.0,0.0,378.0
Sun -21 Jun 2020 15:30,43361.0,43361.0,7173.0,609.0,9116.0,2733.0,2727.0,23730.0,0.0,0.0,-0.0,231859.0,7.0,0.0,230621.0,23724.0,0.0,-582484.0,0.0,4458.0,-14065.0,5926.0,0.0,0.0,818.0
Sun -21 Jun 2020 16:00,48419.0,48419.0,7173.0,609.0,9116.0,2733.0,2727.0,28788.0,0.0,0.0,-0.0,217466.0,7.0,0.0,216221.0,28781.0,0.0,-547747.0,0.0,4452.0,-16096.0,7071.0,0.0,0.0,734.0
Sun -21 Jun 2020 16:30,46201.0,46201.0,7173.0,609.0,0.0,2575.0,2568.0,35845.0,0.0,0.0,-0.0,199543.0,7.0,0.0,198291.0,35838.0,0.0,-504688.0,0.0,2473.0,-11522.0,5186.0,0.0,0.0,876.0
Sun -21 Jun 2020 17:00,49218.0,49218.0,7173.0,609.0,0.0,2575.0,2568.0,38862.0,0.0,0.0,-0.0,180112.0,7.0,0.0,178854.0,38855.0,0.0,-456849.0,0.0,2526.0,-12980.0,5882.0,0.0,0.0,794.0
Sun -21 Jun 2020 17:30,48313.0,48313.0,7173.0,609.0,0.0,4300.0,4292.0,36232.0,0.0,0.0,-0.0,161996.0,8.0,0.0,160731.0,36223.0,0.0,-410883.0,0.0,1926.0,-11496.0,5687.0,0.0,0.0,795.0
Sun -21 Jun 2020 18:00,47384.0,47384.0,7173.0,609.0,0.0,4300.0,4292.0,35303.0,0.0,0.0,-0.0,144345.0,8.0,0.0,143071.0,35295.0,0.0,-366502.0,0.0,2002.0,-11196.0,5432.0,0.0,0.0,815.0
Sun -21 Jun 2020 18:30,45488.0,45488.0,7173.0,609.0,0.0,4333.0,4320.0,33374.0,0.0,0.0,-0.0,127658.0,13.0,0.0,126373.0,33360.0,0.0,-324274.0,0.0,1512.0,-10569.0,4945.0,0.0,0.0,857.0
Sun -21 Jun 2020 19:00,42694.0,42694.0,7173.0,609.0,0.0,4333.0,4320.0,30579.0,0.0,0.0,-0.0,112368.0,13.0,0.0,111070.0,30566.0,0.0,-285317.0,0.0,1596.0,-9617.0,4401.0,0.0,0.0,900.0
Sun -21 Jun 2020 19:30,39690.0,39690.0,7173.0,609.0,0.0,5784.0,5769.0,26124.0,0.0,0.0,-0.0,99306.0,15.0,0.0,97994.0,26109.0,0.0,-251512.0,0.0,872.0,-8017.0,3991.0,0.0,0.0,911.0
Sun -21 Jun 2020 20:00,39230.0,39230.0,7173.0,609.0,0.0,5784.0,5769.0,25665.0,0.0,0.0,-0.0,86474.0,15.0,0.0,85146.0,25649.0,0.0,-219278.0,0.0,1029.0,-8078.0,3960.0,0.0,0.0,918.0
Sun -21 Jun 2020 20:30,38501.0,38501.0,7173.0,609.0,0.0,4425.0,4414.0,26294.0,0.0,0.0,-0.0,73327.0,12.0,0.0,71986.0,26282.0,0.0,-186535.0,0.0,1709.0,-8432.0,3682.0,0.0,0.0,963.0
Sun -21 Jun 2020 21:00,36250.0,36250.0,7173.0,609.0,0.0,4425.0,4414.0,24043.0,0.0,0.0,-0.0,61305.0,12.0,0.0,59952.0,24032.0,0.0,-155888.0,0.0,1678.0,-7584.0,3234.0,0.0,0.0,1002.0
Sun -21 Jun 2020 21:30,34802.0,34802.0,7173.0,609.0,0.0,6112.0,6101.0,20908.0,0.0,0.0,-0.0,50851.0,10.0,0.0,49487.0,20898.0,0.0,-128941.0,0.0,1661.0,-6719.0,3222.0,0.0,0.0,1004.0
Sun -21 Jun 2020 22:00,34923.0,34923.0,7173.0,609.0,0.0,6112.0,6101.0,21030.0,0.0,0.0,-0.0,40336.0,10.0,0.0,38961.0,21019.0,0.0,-102658.0,0.0,1615.0,-6903.0,3344.0,0.0,0.0,1040.0
Sun -21 Jun 2020 22:30,33377.0,33377.0,7173.0,609.0,0.0,6143.0,6133.0,19452.0,0.0,0.0,-0.0,30610.0,10.0,0.0,29225.0,19442.0,0.0,-77922.0,0.0,1651.0,-6319.0,3042.0,0.0,0.0,1117.0
Sun -21 Jun 2020 23:00,33004.0,33004.0,7173.0,609.0,0.0,6143.0,6133.0,19080.0,0.0,0.0,-0.0,21070.0,10.0,0.0,19674.0,19069.0,0.0,-53953.0,0.0,1536.0,-6329.0,3358.0,0.0,0.0,1134.0
Sun -21 Jun 2020 23:30,32557.0,32557.0,7173.0,609.0,0.0,4536.0,4527.0,20240.0,0.0,0.0,-0.0,10950.0,9.0,0.0,9545.0,20231.0,0.0,-28919.0,0.0,1701.0,-6511.0,3074.0,0.0,0.0,1203.0
Mon -22 Jun 2020 00:00,32131.0,32131.0,7173.0,609.0,0.0,18434.0,18349.0,5916.0,0.0,0.0,-0.0,7992.0,85.0,0.0,6540.0,5830.0,0.0,-17807.0,0.0,3992.0,-3912.0,2898.0,0.0,0.0,1289.0
Mon -22 Jun 2020 00:30,31184.0,31184.0,7173.0,609.0,0.0,20133.0,20048.0,3270.0,0.0,0.0,-0.0,6357.0,85.0,0.0,4819.0,3185.0,0.0,-12845.0,0.0,4435.0,-2910.0,2978.0,0.0,0.0,1282.0
Mon -22 Jun 2020 01:00,30355.0,30355.0,7173.0,609.0,0.0,20133.0,20048.0,2440.0,0.0,0.0,-0.0,5137.0,85.0,0.0,3514.0,2355.0,0.0,-9374.0,0.0,4447.0,-2686.0,2828.0,0.0,0.0,1302.0
Mon -22 Jun 2020 01:30,29805.0,29805.0,7173.0,609.0,0.0,19990.0,19905.0,2034.0,0.0,0.0,-0.0,4120.0,85.0,0.0,2412.0,1949.0,0.0,-6517.0,0.0,5152.0,-2596.0,2712.0,0.0,0.0,1277.0
Mon -22 Jun 2020 02:00,29354.0,29354.0,7173.0,609.0,0.0,19990.0,19905.0,1583.0,0.0,0.0,-0.0,3328.0,85.0,0.0,1535.0,1498.0,0.0,-4212.0,0.0,5186.0,-2483.0,2764.0,0.0,0.0,1271.0
Mon -22 Jun 2020 02:30,28904.0,28904.0,7173.0,609.0,0.0,24662.0,24577.0,0.0,0.0,0.0,-3539.0,4744.0,85.0,0.0,2857.0,0.0,-3625.0,-3518.0,0.0,7246.0,-474.0,3261.0,0.0,0.0,1186.0
Mon -22 Jun 2020 03:00,28921.0,28921.0,7173.0,609.0,0.0,24662.0,24577.0,0.0,0.0,0.0,-3522.0,6153.0,85.0,0.0,4181.0,0.0,-3608.0,-6844.0,0.0,7269.0,-526.0,3306.0,0.0,0.0,1170.0
Mon -22 Jun 2020 03:30,28851.0,28851.0,7173.0,609.0,0.0,27030.0,26945.0,0.0,0.0,0.0,-5961.0,8537.0,85.0,0.0,6480.0,0.0,-6046.0,-10154.0,0.0,6820.0,463.0,3635.0,0.0,0.0,1122.0
Mon -22 Jun 2020 04:00,29579.0,29579.0,7173.0,609.0,0.0,27030.0,26945.0,0.0,0.0,0.0,-5232.0,10630.0,85.0,0.0,8487.0,0.0,-5317.0,-15901.0,0.0,6834.0,168.0,3803.0,0.0,0.0,1099.0
Mon -22 Jun 2020 04:30,31238.0,31238.0,7173.0,609.0,0.0,27621.0,27536.0,0.0,0.0,0.0,-4165.0,12296.0,85.0,0.0,10068.0,0.0,-4250.0,-20920.0,0.0,7533.0,-218.0,4140.0,0.0,0.0,1067.0
Mon -22 Jun 2020 05:00,33663.0,33663.0,7173.0,609.0,0.0,27621.0,27536.0,0.0,0.0,0.0,-1739.0,12992.0,85.0,0.0,10678.0,0.0,-1825.0,-24871.0,0.0,7563.0,-1067.0,4553.0,0.0,0.0,1036.0
Mon -22 Jun 2020 05:30,36928.0,36928.0,7173.0,609.0,0.0,26561.0,26476.0,2586.0,0.0,0.0,-0.0,11699.0,85.0,0.0,9309.0,2501.0,0.0,-23897.0,0.0,7431.0,-2304.0,4925.0,0.0,0.0,1018.0
Mon -22 Jun 2020 06:00,41090.0,41090.0,7173.0,609.0,0.0,26561.0,26476.0,6747.0,0.0,0.0,-0.0,8325.0,85.0,0.0,5850.0,6662.0,0.0,-16290.0,0.0,7322.0,-3722.0,5673.0,0.0,0.0,938.0
Mon -22 Jun 2020 06:30,46249.0,46249.0,7173.0,609.0,18331.0,26478.0,26393.0,0.0,0.0,0.0,-6342.0,10862.0,85.0,0.0,8293.0,0.0,-6427.0,-14305.0,0.0,8408.0,1904.0,9060.0,0.0,0.0,585.0
Mon -22 Jun 2020 07:00,50556.0,50556.0,7173.0,609.0,18331.0,26478.0,26393.0,0.0,0.0,0.0,-2034.0,11675.0,85.0,0.0,9021.0,0.0,-2119.0,-20433.0,0.0,8147.0,578.0,10010.0,0.0,0.0,466.0
Mon -22 Jun 2020 07:30,55725.0,55725.0,7173.0,609.0,38838.0,27604.0,27519.0,0.0,0.0,0.0,-18500.0,19075.0,85.0,0.0,16336.0,0.0,-18585.0,-22254.0,0.0,12050.0,-1075.0,13308.0,0.0,0.0,1.0
Mon -22 Jun 2020 08:00,57984.0,57984.0,7173.0,609.0,38838.0,27604.0,27519.0,0.0,0.0,0.0,-16240.0,25571.0,85.0,0.0,22746.0,0.0,-16325.0,-40541.0,0.0,11813.0,-1484.0,13662.0,0.0,0.0,-8.0
Mon -22 Jun 2020 08:30,57784.0,57784.0,7173.0,609.0,32840.0,27563.0,27478.0,0.0,0.0,0.0,-10401.0,29731.0,85.0,0.0,26822.0,0.0,-10486.0,-56568.0,0.0,9965.0,450.0,13583.0,0.0,0.0,126.0
Mon -22 Jun 2020 09:00,53419.0,53419.0,7173.0,609.0,32840.0,27563.0,27478.0,0.0,0.0,0.0,-14766.0,35638.0,85.0,0.0,32643.0,0.0,-14851.0,-66756.0,0.0,9912.0,2188.0,12412.0,0.0,0.0,239.0
Mon -22 Jun 2020 09:30,50699.0,50699.0,7173.0,609.0,53190.0,27493.0,27408.0,0.0,0.0,0.0,-37765.0,50744.0,85.0,0.0,47664.0,0.0,-37850.0,-81310.0,0.0,14794.0,-424.0,14444.0,0.0,0.0,-16.0
Mon -22 Jun 2020 10:00,49182.0,49182.0,7173.0,609.0,53190.0,27493.0,27408.0,0.0,0.0,0.0,-39282.0,66457.0,85.0,0.0,63292.0,0.0,-39367.0,-118862.0,0.0,14889.0,-32.0,13950.0,0.0,0.0,39.0
Mon -22 Jun 2020 10:30,47391.0,47391.0,7173.0,609.0,53462.0,27960.0,27875.0,0.0,0.0,0.0,-41813.0,83182.0,85.0,0.0,79932.0,0.0,-41898.0,-157932.0,0.0,15305.0,-213.0,13647.0,0.0,0.0,98.0
Mon -22 Jun 2020 11:00,47808.0,47808.0,7173.0,609.0,53462.0,27960.0,27875.0,0.0,0.0,0.0,-41396.0,99740.0,85.0,0.0,96405.0,0.0,-41481.0,-199532.0,0.0,15356.0,-527.0,13756.0,0.0,0.0,102.0
Mon -22 Jun 2020 11:30,46728.0,46728.0,7173.0,609.0,56513.0,28479.0,28394.0,0.0,0.0,0.0,-46046.0,118159.0,85.0,0.0,114738.0,0.0,-46130.0,-240715.0,0.0,16170.0,884.0,12633.0,0.0,0.0,56.0
Mon -22 Jun 2020 12:00,47643.0,47643.0,7173.0,609.0,56513.0,28479.0,28394.0,0.0,0.0,0.0,-45130.0,136211.0,85.0,0.0,132706.0,0.0,-45215.0,-286549.0,0.0,16202.0,450.0,12814.0,0.0,0.0,44.0
Mon -22 Jun 2020 12:30,46959.0,46959.0,7173.0,609.0,49035.0,29366.0,29281.0,0.0,0.0,0.0,-39223.0,151900.0,85.0,0.0,148310.0,0.0,-39307.0,-331468.0,0.0,15351.0,-2120.0,13301.0,0.0,0.0,164.0
Mon -22 Jun 2020 13:00,47473.0,47473.0,7173.0,609.0,49035.0,29366.0,29281.0,0.0,0.0,0.0,-38709.0,167383.0,85.0,0.0,163709.0,0.0,-38793.0,-370479.0,0.0,15418.0,-2365.0,13418.0,0.0,0.0,187.0
Mon -22 Jun 2020 13:30,46894.0,46894.0,7173.0,609.0,41071.0,29840.0,29757.0,0.0,0.0,0.0,-31799.0,180103.0,83.0,0.0,176345.0,0.0,-31882.0,-408980.0,0.0,12272.0,-2756.0,11110.0,0.0,0.0,307.0
Mon -22 Jun 2020 14:00,49370.0,49370.0,7173.0,609.0,41071.0,3611.0,3557.0,0.0,0.0,0.0,-3094.0,181340.0,54.0,0.0,177517.0,0.0,-3147.0,-440645.0,0.0,7041.0,-12346.0,9222.0,0.0,0.0,466.0
Mon -22 Jun 2020 14:30,50651.0,50651.0,7173.0,609.0,38045.0,4413.0,4352.0,412.0,0.0,0.0,-0.0,181134.0,61.0,0.0,177259.0,351.0,0.0,-443235.0,0.0,7449.0,-12504.0,8978.0,0.0,0.0,503.0
Mon -22 Jun 2020 15:00,53494.0,53494.0,7173.0,609.0,38045.0,4413.0,4352.0,3255.0,0.0,0.0,-0.0,179507.0,61.0,0.0,175570.0,3194.0,0.0,-439724.0,0.0,7548.0,-13568.0,9528.0,0.0,0.0,458.0
Mon -22 Jun 2020 15:30,55575.0,55575.0,7173.0,609.0,9725.0,6232.0,6155.0,31836.0,0.0,0.0,-0.0,163589.0,77.0,0.0,159584.0,31759.0,0.0,-406899.0,0.0,3371.0,-19338.0,6988.0,0.0,0.0,835.0
Mon -22 Jun 2020 16:00,57125.0,57125.0,7173.0,609.0,9725.0,6232.0,6155.0,33386.0,0.0,0.0,-0.0,146895.0,77.0,0.0,142814.0,33310.0,0.0,-365362.0,0.0,3196.0,-19795.0,7331.0,0.0,0.0,808.0
Mon -22 Jun 2020 16:30,57447.0,57447.0,7173.0,609.0,0.0,9252.0,9170.0,40414.0,0.0,0.0,-0.0,126689.0,82.0,0.0,122528.0,40332.0,0.0,-316402.0,0.0,-199.0,-14432.0,6416.0,0.0,0.0,912.0
Mon -22 Jun 2020 17:00,59843.0,59843.0,7173.0,609.0,0.0,9252.0,9170.0,42810.0,0.0,0.0,-0.0,105284.0,82.0,0.0,101041.0,42728.0,0.0,-263284.0,0.0,-223.0,-15304.0,6839.0,0.0,0.0,833.0
Mon -22 Jun 2020 17:30,60157.0,60157.0,7173.0,609.0,0.0,17364.0,17279.0,35013.0,0.0,0.0,-0.0,87777.0,85.0,0.0,83451.0,34928.0,0.0,-217360.0,0.0,-3307.0,-12081.0,7764.0,0.0,0.0,714.0
Mon -22 Jun 2020 18:00,57616.0,57616.0,7173.0,609.0,0.0,17364.0,17279.0,32471.0,0.0,0.0,-0.0,71542.0,85.0,0.0,67131.0,32387.0,0.0,-175924.0,0.0,-3306.0,-11008.0,7162.0,0.0,0.0,766.0
Mon -22 Jun 2020 18:30,53617.0,53617.0,7173.0,609.0,0.0,22810.0,22725.0,23026.0,0.0,0.0,-0.0,60029.0,85.0,0.0,55533.0,22941.0,0.0,-144568.0,0.0,-5926.0,-7819.0,6962.0,0.0,0.0,742.0
Mon -22 Jun 2020 19:00,49938.0,49938.0,7173.0,609.0,0.0,22810.0,22725.0,19347.0,0.0,0.0,-0.0,50355.0,85.0,0.0,45775.0,19261.0,0.0,-119252.0,0.0,-5824.0,-6662.0,6279.0,0.0,0.0,803.0
Mon -22 Jun 2020 19:30,46563.0,46563.0,7173.0,609.0,0.0,25565.0,25480.0,13217.0,0.0,0.0,-0.0,43747.0,85.0,0.0,39081.0,13132.0,0.0,-100986.0,0.0,-5391.0,-5108.0,5980.0,0.0,0.0,819.0
Mon -22 Jun 2020 20:00,44058.0,44058.0,7173.0,609.0,0.0,25565.0,25480.0,10712.0,0.0,0.0,-0.0,38391.0,85.0,0.0,33640.0,10627.0,0.0,-86757.0,0.0,-5238.0,-4382.0,5526.0,0.0,0.0,846.0
Mon -22 Jun 2020 20:30,42697.0,42697.0,7173.0,609.0,0.0,24625.0,24540.0,10290.0,0.0,0.0,-0.0,33246.0,85.0,0.0,28410.0,10205.0,0.0,-73575.0,0.0,2066.0,-4645.0,5178.0,0.0,0.0,917.0
Mon -22 Jun 2020 21:00,41242.0,41242.0,7173.0,609.0,0.0,24625.0,24540.0,8836.0,0.0,0.0,-0.0,28828.0,85.0,0.0,23906.0,8750.0,0.0,-61954.0,0.0,2110.0,-4167.0,4897.0,0.0,0.0,939.0
Mon -22 Jun 2020 21:30,39605.0,39605.0,7173.0,609.0,0.0,19154.0,19069.0,12670.0,0.0,0.0,-0.0,22493.0,85.0,0.0,17486.0,12584.0,0.0,-46862.0,0.0,1528.0,-5946.0,3887.0,0.0,0.0,1088.0
Mon -22 Jun 2020 22:00,38000.0,38000.0,7173.0,609.0,0.0,19154.0,19069.0,11065.0,0.0,0.0,-0.0,16961.0,85.0,0.0,11869.0,10980.0,0.0,-32417.0,0.0,1473.0,-5461.0,3595.0,0.0,0.0,1128.0
Mon -22 Jun 2020 22:30,36273.0,36273.0,7173.0,609.0,0.0,15978.0,15893.0,12513.0,0.0,0.0,-0.0,10704.0,85.0,0.0,5527.0,12428.0,0.0,-16924.0,0.0,3467.0,-6269.0,2869.0,0.0,0.0,1239.0
Mon -22 Jun 2020 23:00,35874.0,35874.0,7173.0,609.0,0.0,15978.0,15893.0,12114.0,0.0,0.0,-0.0,4647.0,85.0,1231.0,0.0,10798.0,0.0,-1468.0,0.0,3290.0,-6290.0,3223.0,0.0,0.0,1273.0
Mon -22 Jun 2020 23:30,35196.0,35196.0,7173.0,609.0,0.0,18434.0,18349.0,8980.0,0.0,0.0,-0.0,157.0,85.0,8895.0,0.0,0.0,0.0,0.0,0.0,3633.0,-4835.0,3431.0,0.0,0.0,1276.0
Tue -23 Jun 2020 00:00,35641.0,35641.0,1000.0,0.0,0.0,35340.0,35256.0,0.0,0.0,0.0,-699.0,436.0,84.0,0.0,436.0,0.0,-699.0,-392.0,0.0,1765.0,-399.0,8416.0,0.0,0.0,-222.0
Tue -23 Jun 2020 00:30,34596.0,34596.0,1000.0,0.0,0.0,36721.0,36636.0,0.0,0.0,0.0,-3125.0,1686.0,85.0,0.0,1686.0,0.0,-3125.0,-1091.0,0.0,436.0,717.0,8394.0,0.0,0.0,-241.0
Tue -23 Jun 2020 01:00,33564.0,33564.0,1000.0,0.0,0.0,36721.0,36636.0,0.0,0.0,0.0,-4157.0,3349.0,85.0,0.0,3349.0,0.0,-4157.0,-4216.0,0.0,450.0,1001.0,8166.0,0.0,0.0,-207.0
Tue -23 Jun 2020 01:30,32823.0,32823.0,1000.0,0.0,0.0,36875.0,36790.0,0.0,0.0,0.0,-5051.0,5370.0,85.0,0.0,5370.0,0.0,-5051.0,-8372.0,0.0,304.0,1168.0,8050.0,0.0,0.0,-192.0
Tue -23 Jun 2020 02:00,32198.0,32198.0,1000.0,0.0,0.0,36875.0,36790.0,0.0,0.0,0.0,-5676.0,7640.0,85.0,0.0,7640.0,0.0,-5676.0,-13424.0,0.0,381.0,1350.0,7992.0,0.0,0.0,-257.0
Tue -23 Jun 2020 02:30,31643.0,31643.0,1000.0,0.0,0.0,37761.0,37676.0,0.0,0.0,0.0,-7117.0,10487.0,85.0,0.0,10487.0,0.0,-7117.0,-19100.0,0.0,-176.0,1813.0,8085.0,0.0,0.0,-305.0
Tue -23 Jun 2020 03:00,31707.0,31707.0,1000.0,0.0,0.0,37761.0,37676.0,0.0,0.0,0.0,-7053.0,13308.0,85.0,0.0,13308.0,0.0,-7053.0,-26217.0,0.0,-162.0,1731.0,8223.0,0.0,0.0,-320.0
Tue -23 Jun 2020 03:30,31551.0,31551.0,1000.0,0.0,0.0,40083.0,39998.0,0.0,0.0,0.0,-9533.0,17121.0,85.0,0.0,17121.0,0.0,-9533.0,-33271.0,0.0,-1740.0,2612.0,8501.0,0.0,0.0,-345.0
Tue -23 Jun 2020 04:00,32002.0,32002.0,1000.0,0.0,0.0,40083.0,39998.0,0.0,0.0,0.0,-9082.0,20754.0,85.0,0.0,20754.0,0.0,-9082.0,-42803.0,0.0,-1647.0,2397.0,8502.0,0.0,0.0,-288.0
Tue -23 Jun 2020 04:30,33667.0,33667.0,1000.0,0.0,0.0,38571.0,38486.0,0.0,0.0,0.0,-5904.0,23116.0,85.0,0.0,23116.0,0.0,-5904.0,-51885.0,0.0,-718.0,1378.0,8679.0,0.0,0.0,-369.0
Tue -23 Jun 2020 05:00,36312.0,36312.0,1000.0,0.0,0.0,38571.0,38486.0,0.0,0.0,0.0,-3259.0,24419.0,85.0,0.0,24419.0,0.0,-3259.0,-57789.0,0.0,-695.0,438.0,9160.0,0.0,0.0,-420.0
Tue -23 Jun 2020 05:30,39747.0,39747.0,1000.0,0.0,0.0,37230.0,37145.0,1516.0,0.0,0.0,-0.0,23661.0,85.0,0.0,23661.0,1516.0,0.0,-59532.0,0.0,-113.0,-890.0,9598.0,0.0,0.0,-461.0
Tue -23 Jun 2020 06:00,44158.0,44158.0,1000.0,0.0,0.0,37230.0,37145.0,5928.0,0.0,0.0,-0.0,20697.0,85.0,0.0,20697.0,5928.0,0.0,-53225.0,0.0,-178.0,-2410.0,10413.0,0.0,0.0,-542.0
Tue -23 Jun 2020 06:30,49569.0,49569.0,1000.0,0.0,19451.0,32386.0,32301.0,0.0,0.0,0.0,-3268.0,22004.0,85.0,0.0,22004.0,0.0,-3268.0,-51743.0,0.0,5205.0,2104.0,13470.0,0.0,0.0,-866.0
Tue -23 Jun 2020 07:00,53884.0,53884.0,1000.0,0.0,19451.0,32386.0,32301.0,1047.0,0.0,0.0,-0.0,21481.0,85.0,0.0,21481.0,1047.0,0.0,-53964.0,0.0,4990.0,795.0,14347.0,0.0,0.0,-1004.0
Tue -23 Jun 2020 07:30,59180.0,59180.0,1000.0,0.0,30630.0,32230.0,32145.0,0.0,0.0,0.0,-4680.0,23353.0,85.0,0.0,23353.0,0.0,-4680.0,-53703.0,0.0,5713.0,-5287.0,16325.0,0.0,0.0,-1260.0
Tue -23 Jun 2020 08:00,61765.0,61765.0,1000.0,0.0,30630.0,32230.0,32145.0,0.0,0.0,0.0,-2095.0,24191.0,85.0,0.0,24191.0,0.0,-2095.0,-58383.0,0.0,5668.0,-5887.0,16752.0,0.0,0.0,-1267.0
Tue -23 Jun 2020 08:30,61690.0,61690.0,1000.0,0.0,55594.0,32561.0,32475.0,0.0,0.0,0.0,-27465.0,35177.0,85.0,0.0,35177.0,0.0,-27465.0,-60478.0,0.0,11198.0,-953.0,19514.0,0.0,0.0,-1698.0
Tue -23 Jun 2020 09:00,56373.0,56373.0,1000.0,0.0,55594.0,32561.0,32475.0,0.0,0.0,0.0,-32782.0,48290.0,85.0,0.0,48290.0,0.0,-32782.0,-87943.0,0.0,11123.0,1194.0,18376.0,0.0,0.0,-1554.0
Tue -23 Jun 2020 09:30,53464.0,53464.0,1000.0,0.0,61341.0,31133.0,31048.0,0.0,0.0,0.0,-40010.0,64294.0,85.0,0.0,64294.0,0.0,-40010.0,-120725.0,0.0,12769.0,321.0,18607.0,0.0,0.0,-1625.0
Tue -23 Jun 2020 10:00,51591.0,51591.0,1000.0,0.0,61341.0,31133.0,31048.0,0.0,0.0,0.0,-41884.0,81047.0,85.0,0.0,81047.0,0.0,-41884.0,-160735.0,0.0,12832.0,852.0,18251.0,0.0,0.0,-1558.0
Tue -23 Jun 2020 10:30,49612.0,49612.0,1000.0,0.0,60666.0,33897.0,33812.0,0.0,0.0,0.0,-45950.0,99428.0,85.0,0.0,99428.0,0.0,-45950.0,-202619.0,0.0,11187.0,1423.0,18196.0,0.0,0.0,-1499.0
Tue -23 Jun 2020 11:00,50006.0,50006.0,1000.0,0.0,60666.0,33897.0,33812.0,0.0,0.0,0.0,-45557.0,117651.0,85.0,0.0,117651.0,0.0,-45557.0,-248569.0,0.0,11280.0,1062.0,18425.0,0.0,0.0,-1500.0
Tue -23 Jun 2020 11:30,48738.0,48738.0,1000.0,0.0,59895.0,36433.0,36348.0,0.0,0.0,-1795.0,-46795.0,136368.0,85.0,0.0,136368.0,0.0,-46795.0,-295922.0,0.0,9381.0,2539.0,17607.0,0.0,0.0,-1503.0
Tue -23 Jun 2020 12:00,49345.0,49345.0,1000.0,0.0,59895.0,36433.0,36348.0,0.0,0.0,-1188.0,-46795.0,155086.0,85.0,0.0,155086.0,0.0,-46795.0,-342109.0,0.0,9495.0,2321.0,17797.0,0.0,0.0,-1521.0
Tue -23 Jun 2020 12:30,48399.0,48399.0,1000.0,0.0,49532.0,38858.0,38773.0,0.0,0.0,0.0,-40991.0,171483.0,85.0,0.0,171483.0,0.0,-40991.0,-387716.0,0.0,5641.0,7950.0,16683.0,0.0,0.0,-1401.0
Tue -23 Jun 2020 13:00,48626.0,48626.0,1000.0,0.0,49532.0,38858.0,38773.0,0.0,0.0,0.0,-40765.0,187789.0,85.0,0.0,187789.0,0.0,-40765.0,-428707.0,0.0,5673.0,7750.0,16729.0,0.0,0.0,-1316.0
Tue -23 Jun 2020 13:30,47911.0,47911.0,1000.0,0.0,43805.0,37834.0,37749.0,0.0,0.0,0.0,-34728.0,201680.0,85.0,0.0,201680.0,0.0,-34728.0,-469472.0,0.0,5490.0,7596.0,15843.0,0.0,0.0,-1269.0
Tue -23 Jun 2020 14:00,50326.0,50326.0,1000.0,0.0,43805.0,29840.0,29757.0,0.0,0.0,0.0,-24320.0,211408.0,83.0,0.0,211408.0,0.0,-24320.0,-504200.0,0.0,12339.0,2380.0,15222.0,0.0,0.0,-1001.0
Tue -23 Jun 2020 14:30,51467.0,51467.0,1000.0,0.0,34087.0,29621.0,29540.0,0.0,0.0,0.0,-13241.0,216704.0,80.0,0.0,216704.0,0.0,-13241.0,-528519.0,0.0,11211.0,-1619.0,14476.0,0.0,0.0,-920.0
Tue -23 Jun 2020 15:00,54316.0,54316.0,1000.0,0.0,34087.0,29621.0,29540.0,0.0,0.0,0.0,-10391.0,220860.0,80.0,0.0,220860.0,0.0,-10391.0,-541760.0,0.0,11237.0,-2706.0,14985.0,0.0,0.0,-967.0
Tue -23 Jun 2020 15:30,56327.0,56327.0,1000.0,0.0,9857.0,30354.0,30275.0,15116.0,0.0,0.0,-0.0,213302.0,79.0,0.0,213302.0,15116.0,0.0,-537035.0,0.0,7705.0,-13790.0,13142.0,0.0,0.0,-647.0
Tue -23 Jun 2020 16:00,58263.0,58263.0,1000.0,0.0,9857.0,30354.0,30275.0,17051.0,0.0,0.0,-0.0,204777.0,79.0,0.0,204777.0,17051.0,0.0,-516204.0,0.0,7544.0,-14391.0,13463.0,0.0,0.0,-691.0
