Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,StormPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,StormPowerLoss,StormDeficit,StormStorage,StormPHES-power,StormPHES-Charge,StormSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Sun -20 Jun 2021 14:00,43568.0,43568.0,7173.0,609.0,49232.0,4426.0,4420.0,0.0,0.0,0.0,-17872.0,289985.0,7.0,0.0,288766.0,0.0,-17878.0,-704036.0,0.0,10559.0,-6951.0,10976.0,0.0,0.0,166.0
Sun -20 Jun 2021 14:30,43026.0,43026.0,7173.0,609.0,36926.0,3192.0,3185.0,0.0,0.0,0.0,-4873.0,291934.0,6.0,0.0,290708.0,0.0,-4880.0,-721892.0,0.0,9071.0,-10205.0,9369.0,0.0,0.0,388.0
Sun -20 Jun 2021 15:00,43273.0,43273.0,7173.0,609.0,36926.0,3192.0,3185.0,0.0,0.0,0.0,-4626.0,293785.0,6.0,0.0,292552.0,0.0,-4632.0,-726749.0,0.0,9120.0,-10349.0,9365.0,0.0,0.0,364.0
Sun -20 Jun 2021 15:30,43639.0,43639.0,7173.0,609.0,9116.0,2733.0,2727.0,24008.0,0.0,0.0,-0.0,281781.0,7.0,0.0,280542.0,24002.0,0.0,-707356.0,0.0,4449.0,-14209.0,5831.0,0.0,0.0,804.0
Sun -20 Jun 2021 16:00,49244.0,49244.0,7173.0,609.0,9116.0,2733.0,2727.0,29613.0,0.0,0.0,-0.0,266974.0,7.0,0.0,265729.0,29606.0,0.0,-671725.0,0.0,4352.0,-16461.0,7282.0,0.0,0.0,710.0
Sun -20 Jun 2021 16:30,47051.0,47051.0,7173.0,609.0,0.0,2575.0,2568.0,36694.0,0.0,0.0,-0.0,248627.0,7.0,0.0,247375.0,36688.0,0.0,-627610.0,0.0,2369.0,-11876.0,5394.0,0.0,0.0,853.0
Sun -20 Jun 2021 17:00,50900.0,50900.0,7173.0,609.0,0.0,2575.0,2568.0,40544.0,0.0,0.0,-0.0,228355.0,7.0,0.0,227097.0,40537.0,0.0,-577876.0,0.0,2403.0,-13672.0,6592.0,0.0,0.0,766.0
Sun -20 Jun 2021 17:30,50023.0,50023.0,7173.0,609.0,0.0,4300.0,4292.0,37942.0,0.0,0.0,-0.0,209384.0,8.0,0.0,208118.0,37934.0,0.0,-529779.0,0.0,1795.0,-12171.0,6393.0,0.0,0.0,767.0
Sun -20 Jun 2021 18:00,49130.0,49130.0,7173.0,609.0,0.0,4300.0,4292.0,37049.0,0.0,0.0,-0.0,190860.0,8.0,0.0,189586.0,37041.0,0.0,-483225.0,0.0,1719.0,-11885.0,6391.0,0.0,0.0,787.0
Sun -20 Jun 2021 18:30,47244.0,47244.0,7173.0,609.0,0.0,4333.0,4320.0,35129.0,0.0,0.0,-0.0,173295.0,13.0,0.0,172010.0,35116.0,0.0,-438805.0,0.0,1227.0,-11251.0,5902.0,0.0,0.0,829.0
Sun -20 Jun 2021 19:00,44623.0,44623.0,7173.0,609.0,0.0,4333.0,4320.0,32509.0,0.0,0.0,-0.0,157040.0,13.0,0.0,155743.0,32496.0,0.0,-397480.0,0.0,1303.0,-10370.0,5515.0,0.0,0.0,863.0
Sun -20 Jun 2021 19:30,41623.0,41623.0,7173.0,609.0,0.0,5784.0,5769.0,28057.0,0.0,0.0,-0.0,143012.0,15.0,0.0,141700.0,28042.0,0.0,-361259.0,0.0,578.0,-8765.0,5105.0,0.0,0.0,875.0
Sun -20 Jun 2021 20:00,41323.0,41323.0,7173.0,609.0,0.0,5784.0,5769.0,27757.0,0.0,0.0,-0.0,129133.0,15.0,0.0,127806.0,27742.0,0.0,-326449.0,0.0,702.0,-8891.0,5211.0,0.0,0.0,881.0
Sun -20 Jun 2021 20:30,40581.0,40581.0,7173.0,609.0,0.0,4425.0,4414.0,28374.0,0.0,0.0,-0.0,114946.0,12.0,0.0,113605.0,28363.0,0.0,-291103.0,0.0,1383.0,-9250.0,4934.0,0.0,0.0,926.0
Sun -20 Jun 2021 21:00,38438.0,38438.0,7173.0,609.0,0.0,4425.0,4414.0,26231.0,0.0,0.0,-0.0,101830.0,12.0,0.0,100477.0,26220.0,0.0,-257748.0,0.0,1309.0,-8445.0,4583.0,0.0,0.0,948.0
Sun -20 Jun 2021 21:30,36999.0,36999.0,7173.0,609.0,0.0,6112.0,6101.0,23106.0,0.0,0.0,-0.0,90277.0,10.0,0.0,88913.0,23095.0,0.0,-228057.0,0.0,1290.0,-7579.0,4570.0,0.0,0.0,951.0
Sun -20 Jun 2021 22:00,37053.0,37053.0,7173.0,609.0,0.0,6112.0,6101.0,23160.0,0.0,0.0,-0.0,78697.0,10.0,0.0,77322.0,23150.0,0.0,-199094.0,0.0,1230.0,-7735.0,4670.0,0.0,0.0,987.0
Sun -20 Jun 2021 22:30,35518.0,35518.0,7173.0,609.0,0.0,6143.0,6133.0,21594.0,0.0,0.0,-0.0,67900.0,10.0,0.0,66515.0,21583.0,0.0,-171684.0,0.0,1265.0,-7150.0,4368.0,0.0,0.0,1064.0
Sun -20 Jun 2021 23:00,36068.0,36068.0,7173.0,609.0,0.0,6143.0,6133.0,22143.0,0.0,0.0,-0.0,56829.0,10.0,0.0,55433.0,22133.0,0.0,-144116.0,0.0,957.0,-7534.0,5293.0,0.0,0.0,1076.0
Sun -20 Jun 2021 23:30,35683.0,35683.0,7173.0,609.0,0.0,4536.0,4527.0,23366.0,0.0,0.0,-0.0,45146.0,9.0,0.0,43740.0,23357.0,0.0,-115190.0,0.0,1113.0,-7715.0,5014.0,0.0,0.0,1146.0
Mon -21 Jun 2021 00:00,35397.0,35397.0,7173.0,609.0,0.0,18434.0,18349.0,9181.0,0.0,0.0,-0.0,40555.0,85.0,0.0,39103.0,9096.0,0.0,-100031.0,0.0,3263.0,-5250.0,5093.0,0.0,0.0,1213.0
Mon -21 Jun 2021 00:30,34525.0,34525.0,7173.0,609.0,0.0,20133.0,20048.0,6611.0,0.0,0.0,-0.0,37250.0,85.0,0.0,35712.0,6525.0,0.0,-90912.0,0.0,3686.0,-4201.0,5161.0,0.0,0.0,1208.0
Mon -21 Jun 2021 01:00,33611.0,33611.0,7173.0,609.0,0.0,20133.0,20048.0,5697.0,0.0,0.0,-0.0,34401.0,85.0,0.0,32778.0,5612.0,0.0,-83349.0,0.0,3719.0,-3942.0,4979.0,0.0,0.0,1233.0
Mon -21 Jun 2021 01:30,33022.0,33022.0,7173.0,609.0,0.0,19990.0,19905.0,5251.0,0.0,0.0,-0.0,31776.0,85.0,0.0,30068.0,5165.0,0.0,-76461.0,0.0,4433.0,-3874.0,4868.0,0.0,0.0,1208.0
Mon -21 Jun 2021 02:00,32735.0,32735.0,7173.0,609.0,0.0,19990.0,19905.0,4964.0,0.0,0.0,-0.0,29294.0,85.0,0.0,27501.0,4878.0,0.0,-69972.0,0.0,4427.0,-3828.0,5054.0,0.0,0.0,1209.0
Mon -21 Jun 2021 02:30,32277.0,32277.0,7173.0,609.0,0.0,24662.0,24577.0,0.0,0.0,0.0,-167.0,29361.0,85.0,0.0,27474.0,0.0,-252.0,-68432.0,0.0,6489.0,-1822.0,5551.0,0.0,0.0,1125.0
Mon -21 Jun 2021 03:00,32311.0,32311.0,7173.0,609.0,0.0,24662.0,24577.0,0.0,0.0,0.0,-133.0,29414.0,85.0,0.0,27442.0,0.0,-218.0,-68386.0,0.0,6507.0,-1881.0,5639.0,0.0,0.0,1114.0
Mon -21 Jun 2021 03:30,32214.0,32214.0,7173.0,609.0,0.0,27030.0,26945.0,0.0,0.0,0.0,-2597.0,30453.0,85.0,0.0,28395.0,0.0,-2682.0,-68306.0,0.0,6065.0,-907.0,5972.0,0.0,0.0,1066.0
Mon -21 Jun 2021 04:00,33016.0,33016.0,7173.0,609.0,0.0,27030.0,26945.0,0.0,0.0,0.0,-1795.0,31171.0,85.0,0.0,29028.0,0.0,-1880.0,-70690.0,0.0,6062.0,-1232.0,6154.0,0.0,0.0,1046.0
Mon -21 Jun 2021 04:30,34666.0,34666.0,7173.0,609.0,0.0,27621.0,27536.0,0.0,0.0,0.0,-736.0,31465.0,85.0,0.0,29237.0,0.0,-821.0,-72272.0,0.0,6764.0,-1624.0,6493.0,0.0,0.0,1013.0
Mon -21 Jun 2021 05:00,37419.0,37419.0,7173.0,609.0,0.0,27621.0,27536.0,2017.0,0.0,0.0,-0.0,30457.0,85.0,0.0,28152.0,1931.0,0.0,-70863.0,0.0,6719.0,-2606.0,7090.0,0.0,0.0,981.0
Mon -21 Jun 2021 05:30,40654.0,40654.0,7173.0,609.0,0.0,26561.0,26476.0,6312.0,0.0,0.0,-0.0,27301.0,85.0,0.0,24911.0,6227.0,0.0,-63834.0,0.0,6588.0,-3824.0,7454.0,0.0,0.0,964.0
Mon -21 Jun 2021 06:00,44904.0,44904.0,7173.0,609.0,0.0,26561.0,26476.0,10562.0,0.0,0.0,-0.0,22020.0,85.0,0.0,19545.0,10476.0,0.0,-51481.0,0.0,6491.0,-5278.0,8202.0,0.0,0.0,891.0
Mon -21 Jun 2021 06:30,50076.0,50076.0,7173.0,609.0,18331.0,26478.0,26393.0,0.0,0.0,0.0,-2515.0,23026.0,85.0,0.0,20457.0,0.0,-2600.0,-48543.0,0.0,7567.0,363.0,11591.0,0.0,0.0,539.0
Mon -21 Jun 2021 07:00,53667.0,53667.0,7173.0,609.0,18331.0,26478.0,26393.0,1077.0,0.0,0.0,-0.0,22488.0,85.0,0.0,19842.0,992.0,0.0,-49852.0,0.0,7446.0,-672.0,12088.0,0.0,0.0,417.0
Mon -21 Jun 2021 07:30,58790.0,58790.0,7173.0,609.0,38838.0,27604.0,27519.0,0.0,0.0,0.0,-15434.0,28661.0,85.0,0.0,25922.0,0.0,-15519.0,-49285.0,0.0,11334.0,-2304.0,15389.0,0.0,0.0,-49.0
Mon -21 Jun 2021 08:00,59670.0,59670.0,7173.0,609.0,38838.0,27604.0,27519.0,0.0,0.0,0.0,-14554.0,34483.0,85.0,0.0,31658.0,0.0,-14639.0,-64506.0,0.0,11389.0,-2153.0,14913.0,0.0,0.0,-47.0
Mon -21 Jun 2021 08:30,59411.0,59411.0,7173.0,609.0,32840.0,27563.0,27478.0,0.0,0.0,0.0,-8774.0,37992.0,85.0,0.0,35082.0,0.0,-8859.0,-78847.0,0.0,9535.0,-221.0,14837.0,0.0,0.0,87.0
Mon -21 Jun 2021 09:00,53768.0,53768.0,7173.0,609.0,32840.0,27563.0,27478.0,0.0,0.0,0.0,-14417.0,43759.0,85.0,0.0,40764.0,0.0,-14502.0,-87408.0,0.0,9770.0,2033.0,12785.0,0.0,0.0,200.0
Mon -21 Jun 2021 09:30,50985.0,50985.0,7173.0,609.0,53190.0,27493.0,27408.0,0.0,0.0,0.0,-37479.0,58751.0,85.0,0.0,55671.0,0.0,-37564.0,-101613.0,0.0,14658.0,-594.0,14818.0,0.0,0.0,-56.0
Mon -21 Jun 2021 10:00,48711.0,48711.0,7173.0,609.0,53190.0,27493.0,27408.0,0.0,0.0,0.0,-39754.0,74652.0,85.0,0.0,71488.0,0.0,-39839.0,-138880.0,0.0,14927.0,100.0,13786.0,0.0,0.0,9.0
Mon -21 Jun 2021 10:30,46906.0,46906.0,7173.0,609.0,53462.0,27960.0,27875.0,0.0,0.0,0.0,-42298.0,91572.0,85.0,0.0,88322.0,0.0,-42384.0,-178421.0,0.0,15344.0,-81.0,13480.0,0.0,0.0,68.0
Mon -21 Jun 2021 11:00,47369.0,47369.0,7173.0,609.0,53462.0,27960.0,27875.0,0.0,0.0,0.0,-41835.0,108306.0,85.0,0.0,104970.0,0.0,-41920.0,-220506.0,0.0,15383.0,-415.0,13649.0,0.0,0.0,75.0
Mon -21 Jun 2021 11:30,46306.0,46306.0,7173.0,609.0,56513.0,28479.0,28394.0,0.0,0.0,0.0,-46467.0,126893.0,85.0,0.0,123472.0,0.0,-46552.0,-262129.0,0.0,16198.0,992.0,12526.0,0.0,0.0,29.0
Mon -21 Jun 2021 12:00,47242.0,47242.0,7173.0,609.0,56513.0,28479.0,28394.0,0.0,0.0,0.0,-45531.0,145105.0,85.0,0.0,141600.0,0.0,-45616.0,-308384.0,0.0,16228.0,549.0,12704.0,0.0,0.0,23.0
Mon -21 Jun 2021 12:30,46582.0,46582.0,7173.0,609.0,49035.0,29366.0,29281.0,0.0,0.0,0.0,-39600.0,160945.0,85.0,0.0,157356.0,0.0,-39685.0,-353704.0,0.0,15384.0,-2033.0,13192.0,0.0,0.0,143.0
Mon -21 Jun 2021 13:00,47156.0,47156.0,7173.0,609.0,49035.0,29366.0,29281.0,0.0,0.0,0.0,-39026.0,176556.0,85.0,0.0,172881.0,0.0,-39111.0,-393092.0,0.0,15449.0,-2299.0,13318.0,0.0,0.0,167.0
Mon -21 Jun 2021 13:30,46616.0,46616.0,7173.0,609.0,41071.0,29840.0,29757.0,0.0,0.0,0.0,-32077.0,189387.0,83.0,0.0,185629.0,0.0,-32160.0,-431911.0,0.0,12313.0,-2701.0,11010.0,0.0,0.0,286.0
Mon -21 Jun 2021 14:00,49112.0,49112.0,7173.0,609.0,41071.0,3611.0,3557.0,0.0,0.0,0.0,-3352.0,190727.0,54.0,0.0,186904.0,0.0,-3405.0,-463854.0,0.0,7097.0,-12298.0,9108.0,0.0,0.0,444.0
Mon -21 Jun 2021 14:30,50450.0,50450.0,7173.0,609.0,38045.0,4413.0,4352.0,211.0,0.0,0.0,-0.0,190622.0,61.0,0.0,186747.0,150.0,0.0,-466904.0,0.0,7516.0,-12465.0,8864.0,0.0,0.0,482.0
Mon -21 Jun 2021 15:00,53256.0,53256.0,7173.0,609.0,38045.0,4413.0,4352.0,3017.0,0.0,0.0,-0.0,189113.0,61.0,0.0,185177.0,2956.0,0.0,-463682.0,0.0,7649.0,-13511.0,9331.0,0.0,0.0,434.0
Mon -21 Jun 2021 15:30,55535.0,55535.0,7173.0,609.0,9725.0,6232.0,6155.0,31796.0,0.0,0.0,-0.0,173216.0,77.0,0.0,169211.0,31719.0,0.0,-430956.0,0.0,3441.0,-19359.0,6775.0,0.0,0.0,813.0
Mon -21 Jun 2021 16:00,57255.0,57255.0,7173.0,609.0,9725.0,6232.0,6155.0,33516.0,0.0,0.0,-0.0,156458.0,77.0,0.0,152376.0,33439.0,0.0,-389300.0,0.0,3235.0,-19882.0,7173.0,0.0,0.0,782.0
Mon -21 Jun 2021 16:30,57490.0,57490.0,7173.0,609.0,0.0,9252.0,9170.0,40456.0,0.0,0.0,-0.0,136229.0,82.0,0.0,132069.0,40374.0,0.0,-340265.0,0.0,-136.0,-14472.0,6269.0,0.0,0.0,885.0
Mon -21 Jun 2021 17:00,60653.0,60653.0,7173.0,609.0,0.0,9252.0,9170.0,43620.0,0.0,0.0,-0.0,114420.0,82.0,0.0,110177.0,43538.0,0.0,-286327.0,0.0,-317.0,-15655.0,7187.0,0.0,0.0,799.0
Mon -21 Jun 2021 17:30,60970.0,60970.0,7173.0,609.0,0.0,17364.0,17279.0,35825.0,0.0,0.0,-0.0,96507.0,85.0,0.0,92181.0,35740.0,0.0,-239388.0,0.0,-3401.0,-12426.0,8112.0,0.0,0.0,680.0
Mon -21 Jun 2021 18:00,58746.0,58746.0,7173.0,609.0,0.0,17364.0,17279.0,33601.0,0.0,0.0,-0.0,79707.0,85.0,0.0,75296.0,33516.0,0.0,-196620.0,0.0,-3487.0,-11482.0,7785.0,0.0,0.0,730.0
Mon -21 Jun 2021 18:30,54692.0,54692.0,7173.0,609.0,0.0,22810.0,22725.0,24101.0,0.0,0.0,-0.0,67656.0,85.0,0.0,63161.0,24016.0,0.0,-163906.0,0.0,-6094.0,-8266.0,7592.0,0.0,0.0,705.0
Mon -21 Jun 2021 19:00,51216.0,51216.0,7173.0,609.0,0.0,22810.0,22725.0,20625.0,0.0,0.0,-0.0,57344.0,85.0,0.0,52763.0,20540.0,0.0,-137043.0,0.0,-6067.0,-7192.0,7116.0,0.0,0.0,764.0
Mon -21 Jun 2021 19:30,47843.0,47843.0,7173.0,609.0,0.0,25565.0,25480.0,14497.0,0.0,0.0,-0.0,50096.0,85.0,0.0,45430.0,14412.0,0.0,-117177.0,0.0,-5636.0,-5635.0,6816.0,0.0,0.0,781.0
Mon -21 Jun 2021 20:00,45522.0,45522.0,7173.0,609.0,0.0,25565.0,25480.0,12176.0,0.0,0.0,-0.0,44008.0,85.0,0.0,39257.0,12090.0,0.0,-101165.0,0.0,-5529.0,-4984.0,6510.0,0.0,0.0,789.0
Mon -21 Jun 2021 20:30,44160.0,44160.0,7173.0,609.0,0.0,24625.0,24540.0,11754.0,0.0,0.0,-0.0,38131.0,85.0,0.0,33295.0,11668.0,0.0,-86154.0,0.0,1774.0,-5245.0,6162.0,0.0,0.0,859.0
Mon -21 Jun 2021 21:00,42642.0,42642.0,7173.0,609.0,0.0,24625.0,24540.0,10236.0,0.0,0.0,-0.0,33013.0,85.0,0.0,28091.0,10151.0,0.0,-72766.0,0.0,1831.0,-4742.0,5914.0,0.0,0.0,882.0
Mon -21 Jun 2021 21:30,41010.0,41010.0,7173.0,609.0,0.0,19154.0,19069.0,14074.0,0.0,0.0,-0.0,25976.0,85.0,0.0,20969.0,13989.0,0.0,-55920.0,0.0,1249.0,-6522.0,4903.0,0.0,0.0,1032.0
Mon -21 Jun 2021 22:00,39507.0,39507.0,7173.0,609.0,0.0,19154.0,19069.0,12572.0,0.0,0.0,-0.0,19690.0,85.0,0.0,14598.0,12486.0,0.0,-39616.0,0.0,1170.0,-6078.0,4708.0,0.0,0.0,1075.0
Mon -21 Jun 2021 22:30,37779.0,37779.0,7173.0,609.0,0.0,15978.0,15893.0,14020.0,0.0,0.0,-0.0,12680.0,85.0,0.0,7503.0,13935.0,0.0,-22240.0,0.0,3164.0,-6891.0,3983.0,0.0,0.0,1187.0
Mon -21 Jun 2021 23:00,37938.0,37938.0,7173.0,609.0,0.0,15978.0,15893.0,14179.0,0.0,0.0,-0.0,5590.0,85.0,0.0,328.0,14094.0,0.0,-4343.0,0.0,2848.0,-7139.0,4768.0,0.0,0.0,1201.0
Mon -21 Jun 2021 23:30,37296.0,37296.0,7173.0,609.0,0.0,18434.0,18349.0,11081.0,0.0,0.0,-0.0,50.0,85.0,10595.0,0.0,400.0,0.0,0.0,0.0,3188.0,-5699.0,4984.0,0.0,0.0,1204.0
Tue -22 Jun 2021 00:00,37409.0,37409.0,7173.0,609.0,0.0,35340.0,35256.0,0.0,0.0,0.0,-5712.0,2335.0,84.0,0.0,2335.0,0.0,-5712.0,-125.0,0.0,2400.0,1632.0,7096.0,0.0,0.0,894.0
Tue -22 Jun 2021 00:30,36327.0,36327.0,1000.0,0.0,0.0,36721.0,36636.0,0.0,0.0,0.0,-1394.0,2892.0,85.0,0.0,2892.0,0.0,-1394.0,-5837.0,0.0,-28.0,-7.0,9810.0,0.0,0.0,-315.0
Tue -22 Jun 2021 01:00,35241.0,35241.0,1000.0,0.0,0.0,36721.0,36636.0,0.0,0.0,0.0,-2480.0,3884.0,85.0,0.0,3884.0,0.0,-2480.0,-7231.0,0.0,-19.0,300.0,9547.0,0.0,0.0,-297.0
Tue -22 Jun 2021 01:30,34489.0,34489.0,1000.0,0.0,0.0,36875.0,36790.0,0.0,0.0,0.0,-3385.0,5239.0,85.0,0.0,5239.0,0.0,-3385.0,-9711.0,0.0,-163.0,463.0,9431.0,0.0,0.0,-283.0
Tue -22 Jun 2021 02:00,33444.0,33444.0,1000.0,0.0,0.0,36875.0,36790.0,0.0,0.0,0.0,-4431.0,7011.0,85.0,0.0,7011.0,0.0,-4431.0,-13096.0,0.0,1.0,816.0,9126.0,0.0,0.0,-321.0
Tue -22 Jun 2021 02:30,32884.0,32884.0,1000.0,0.0,0.0,37761.0,37676.0,0.0,0.0,0.0,-5877.0,9362.0,85.0,0.0,9362.0,0.0,-5877.0,-17527.0,0.0,-556.0,1277.0,9220.0,0.0,0.0,-369.0
Tue -22 Jun 2021 03:00,32826.0,32826.0,1000.0,0.0,0.0,37761.0,37676.0,0.0,0.0,0.0,-5935.0,11735.0,85.0,0.0,11735.0,0.0,-5935.0,-23404.0,0.0,-522.0,1244.0,9316.0,0.0,0.0,-380.0
Tue -22 Jun 2021 03:30,32653.0,32653.0,1000.0,0.0,0.0,40083.0,39998.0,0.0,0.0,0.0,-8431.0,15108.0,85.0,0.0,15108.0,0.0,-8431.0,-29338.0,0.0,-2095.0,2116.0,9596.0,0.0,0.0,-404.0
Tue -22 Jun 2021 04:00,33125.0,33125.0,1000.0,0.0,0.0,40083.0,39998.0,0.0,0.0,0.0,-7959.0,18291.0,85.0,0.0,18291.0,0.0,-7959.0,-37769.0,0.0,-2029.0,1893.0,9666.0,0.0,0.0,-332.0
Tue -22 Jun 2021 04:30,34811.0,34811.0,1000.0,0.0,0.0,38571.0,38486.0,0.0,0.0,0.0,-4759.0,20195.0,85.0,0.0,20195.0,0.0,-4759.0,-45728.0,0.0,-1104.0,885.0,9840.0,0.0,0.0,-412.0
Tue -22 Jun 2021 05:00,37182.0,37182.0,1000.0,0.0,0.0,38571.0,38486.0,0.0,0.0,0.0,-2389.0,21150.0,85.0,0.0,21150.0,0.0,-2389.0,-50487.0,0.0,-1033.0,56.0,10168.0,0.0,0.0,-439.0
Tue -22 Jun 2021 05:30,40559.0,40559.0,1000.0,0.0,0.0,37230.0,37145.0,2329.0,0.0,0.0,-0.0,19986.0,85.0,0.0,19986.0,2329.0,0.0,-50547.0,0.0,-441.0,-1271.0,10602.0,0.0,0.0,-480.0
Tue -22 Jun 2021 06:00,44702.0,44702.0,1000.0,0.0,0.0,37230.0,37145.0,6471.0,0.0,0.0,-0.0,16750.0,85.0,0.0,16750.0,6471.0,0.0,-43494.0,0.0,-448.0,-2681.0,11260.0,0.0,0.0,-546.0
Tue -22 Jun 2021 06:30,50109.0,50109.0,1000.0,0.0,19451.0,32386.0,32301.0,0.0,0.0,0.0,-2728.0,17841.0,85.0,0.0,17841.0,0.0,-2728.0,-41876.0,0.0,4931.0,1836.0,14322.0,0.0,0.0,-870.0
Tue -22 Jun 2021 07:00,54264.0,54264.0,1000.0,0.0,19451.0,32386.0,32301.0,1427.0,0.0,0.0,-0.0,17128.0,85.0,0.0,17128.0,1427.0,0.0,-43176.0,0.0,4849.0,593.0,14987.0,0.0,0.0,-1001.0
Tue -22 Jun 2021 07:30,59523.0,59523.0,1000.0,0.0,30630.0,32230.0,32145.0,0.0,0.0,0.0,-4337.0,18863.0,85.0,0.0,18863.0,0.0,-4337.0,-42820.0,0.0,5564.0,-5472.0,16970.0,0.0,0.0,-1257.0
Tue -22 Jun 2021 08:00,61388.0,61388.0,1000.0,0.0,30630.0,32230.0,32145.0,0.0,0.0,0.0,-2473.0,19852.0,85.0,0.0,19852.0,0.0,-2473.0,-47157.0,0.0,5434.0,-5781.0,17042.0,0.0,0.0,-1238.0
Tue -22 Jun 2021 08:30,61278.0,61278.0,1000.0,0.0,55594.0,32561.0,32475.0,0.0,0.0,0.0,-27877.0,31002.0,85.0,0.0,31002.0,0.0,-27877.0,-49630.0,0.0,10963.0,-817.0,19797.0,0.0,0.0,-1668.0
Tue -22 Jun 2021 09:00,55911.0,55911.0,1000.0,0.0,55594.0,32561.0,32475.0,0.0,0.0,0.0,-33244.0,44300.0,85.0,0.0,44300.0,0.0,-33244.0,-77506.0,0.0,11032.0,1347.0,18378.0,0.0,0.0,-1535.0
Tue -22 Jun 2021 09:30,52990.0,52990.0,1000.0,0.0,61341.0,31133.0,31048.0,0.0,0.0,0.0,-40484.0,60494.0,85.0,0.0,60494.0,0.0,-40484.0,-110750.0,0.0,12677.0,495.0,18607.0,0.0,0.0,-1606.0
Tue -22 Jun 2021 10:00,51288.0,51288.0,1000.0,0.0,61341.0,31133.0,31048.0,0.0,0.0,0.0,-42186.0,77368.0,85.0,0.0,77368.0,0.0,-42186.0,-151234.0,0.0,12887.0,950.0,18191.0,0.0,0.0,-1545.0
Tue -22 Jun 2021 10:30,49308.0,49308.0,1000.0,0.0,60666.0,33897.0,33812.0,0.0,0.0,0.0,-46255.0,95870.0,85.0,0.0,95870.0,0.0,-46255.0,-193420.0,0.0,11233.0,1544.0,18133.0,0.0,0.0,-1485.0
Tue -22 Jun 2021 11:00,49682.0,49682.0,1000.0,0.0,60666.0,33897.0,33812.0,0.0,0.0,0.0,-45880.0,114222.0,85.0,0.0,114222.0,0.0,-45880.0,-239675.0,0.0,11322.0,1188.0,18280.0,0.0,0.0,-1471.0
Tue -22 Jun 2021 11:30,48432.0,48432.0,1000.0,0.0,59895.0,36433.0,36348.0,0.0,0.0,-2101.0,-46795.0,132940.0,85.0,0.0,132940.0,0.0,-46795.0,-287656.0,0.0,9388.0,2625.0,17425.0,0.0,0.0,-1469.0
Tue -22 Jun 2021 12:00,49059.0,49059.0,1000.0,0.0,59895.0,36433.0,36348.0,0.0,0.0,-1474.0,-46795.0,151658.0,85.0,0.0,151658.0,0.0,-46795.0,-333824.0,0.0,9497.0,2403.0,17623.0,0.0,0.0,-1482.0
Tue -22 Jun 2021 12:30,48136.0,48136.0,1000.0,0.0,49532.0,38858.0,38773.0,0.0,0.0,0.0,-41254.0,168160.0,85.0,0.0,168160.0,0.0,-41254.0,-379145.0,0.0,5670.0,8080.0,16531.0,0.0,0.0,-1366.0
Tue -22 Jun 2021 13:00,48367.0,48367.0,1000.0,0.0,49532.0,38858.0,38773.0,0.0,0.0,0.0,-41023.0,184569.0,85.0,0.0,184569.0,0.0,-41023.0,-420399.0,0.0,5706.0,7880.0,16572.0,0.0,0.0,-1281.0
Tue -22 Jun 2021 13:30,47679.0,47679.0,1000.0,0.0,43805.0,37834.0,37749.0,0.0,0.0,0.0,-34960.0,198553.0,85.0,0.0,198553.0,0.0,-34960.0,-461422.0,0.0,5530.0,7690.0,15692.0,0.0,0.0,-1235.0
Tue -22 Jun 2021 14:00,50114.0,50114.0,1000.0,0.0,43805.0,29840.0,29757.0,0.0,0.0,0.0,-24532.0,208366.0,83.0,0.0,208366.0,0.0,-24532.0,-496382.0,0.0,12388.0,2465.0,15075.0,0.0,0.0,-963.0
Tue -22 Jun 2021 14:30,51312.0,51312.0,1000.0,0.0,34087.0,29621.0,29540.0,0.0,0.0,0.0,-13395.0,213724.0,80.0,0.0,213724.0,0.0,-13395.0,-520914.0,0.0,11266.0,-1561.0,14333.0,0.0,0.0,-882.0
Tue -22 Jun 2021 15:00,54166.0,54166.0,1000.0,0.0,34087.0,29621.0,29540.0,0.0,0.0,0.0,-10541.0,217940.0,80.0,0.0,217940.0,0.0,-10541.0,-534309.0,0.0,11311.0,-2646.0,14848.0,0.0,0.0,-931.0
Tue -22 Jun 2021 15:30,56393.0,56393.0,1000.0,0.0,9857.0,30354.0,30275.0,15182.0,0.0,0.0,-0.0,210349.0,79.0,0.0,210349.0,15182.0,0.0,-529668.0,0.0,7745.0,-13811.0,12990.0,0.0,0.0,-608.0
Tue -22 Jun 2021 16:00,58084.0,58084.0,1000.0,0.0,9857.0,30354.0,30275.0,16872.0,0.0,0.0,-0.0,201913.0,79.0,0.0,201913.0,16872.0,0.0,-509000.0,0.0,7657.0,-14309.0,13228.0,0.0,0.0,-640.0
Tue -22 Jun 2021 16:30,58586.0,58586.0,1000.0,0.0,0.0,30990.0,30914.0,26596.0,0.0,0.0,-0.0,188615.0,76.0,0.0,188615.0,26596.0,0.0,-478187.0,0.0,5371.0,-10516.0,12083.0,0.0,0.0,-504.0
Tue -22 Jun 2021 17:00,61519.0,61519.0,1000.0,0.0,0.0,30990.0,30914.0,29528.0,0.0,0.0,-0.0,173851.0,76.0,0.0,173851.0,29528.0,0.0,-442010.0,0.0,5504.0,-11662.0,12489.0,0.0,0.0,-593.0
