Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,StormPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,StormPowerLoss,StormDeficit,StormStorage,StormPHES-power,StormPHES-Charge,StormSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Wed -15 Jul 2020 18:30,3846.0,3846.0,3.0,18.0,0.0,844.0,842.0,2981.0,0.0,0.0,-0.0,7039.0,2.0,0.0,6406.0,2978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -15 Jul 2020 19:00,3514.0,3514.0,3.0,18.0,0.0,844.0,842.0,2648.0,0.0,0.0,-0.0,5715.0,2.0,0.0,5079.0,2646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -15 Jul 2020 19:30,3240.0,3240.0,3.0,18.0,0.0,1100.0,1099.0,2119.0,0.0,0.0,-0.0,4655.0,1.0,0.0,4018.0,2118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -15 Jul 2020 20:00,2994.0,2994.0,3.0,18.0,0.0,1100.0,1099.0,1873.0,0.0,0.0,-0.0,3719.0,1.0,0.0,3081.0,1872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -15 Jul 2020 20:30,2788.0,2788.0,3.0,18.0,0.0,1274.0,1273.0,1492.0,0.0,0.0,-0.0,2972.0,1.0,0.0,2334.0,1491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -15 Jul 2020 21:00,2695.0,2695.0,3.0,18.0,0.0,1274.0,1273.0,1399.0,0.0,0.0,-0.0,2273.0,1.0,0.0,1633.0,1398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -15 Jul 2020 21:30,2565.0,2565.0,3.0,18.0,0.0,1417.0,1416.0,1126.0,0.0,0.0,-0.0,1710.0,1.0,0.0,1069.0,1125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -15 Jul 2020 22:00,2450.0,2450.0,3.0,18.0,0.0,1417.0,1416.0,1012.0,0.0,0.0,-0.0,1204.0,1.0,0.0,561.0,1010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -15 Jul 2020 22:30,2345.0,2345.0,3.0,18.0,0.0,1464.0,1462.0,859.0,0.0,0.0,-0.0,774.0,2.0,0.0,130.0,857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -15 Jul 2020 23:00,2225.0,2225.0,3.0,18.0,0.0,1464.0,1462.0,739.0,0.0,0.0,-0.0,405.0,2.0,483.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -15 Jul 2020 23:30,2436.0,2436.0,3.0,18.0,0.0,1764.0,1763.0,650.0,0.0,0.0,-0.0,80.0,1.0,649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -16 Jul 2020 00:00,2314.0,2314.0,3.0,18.0,0.0,3270.0,3230.0,0.0,0.0,0.0,-978.0,471.0,40.0,0.0,471.0,0.0,-978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -16 Jul 2020 00:30,2235.0,2235.0,3.0,18.0,0.0,3265.0,3225.0,0.0,0.0,0.0,-1052.0,892.0,40.0,0.0,892.0,0.0,-1052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -16 Jul 2020 01:00,2115.0,2115.0,3.0,18.0,0.0,3265.0,3225.0,0.0,0.0,0.0,-1172.0,1361.0,40.0,0.0,1361.0,0.0,-1172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -16 Jul 2020 01:30,1990.0,1990.0,3.0,18.0,0.0,3261.0,3221.0,0.0,0.0,0.0,-1292.0,1877.0,40.0,0.0,1877.0,0.0,-1292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -16 Jul 2020 02:00,1934.0,1934.0,3.0,18.0,0.0,3261.0,3221.0,0.0,0.0,0.0,-1348.0,2416.0,40.0,0.0,2416.0,0.0,-1348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -16 Jul 2020 02:30,1881.0,1881.0,3.0,18.0,0.0,3253.0,3213.0,0.0,0.0,0.0,-1393.0,2974.0,40.0,0.0,2974.0,0.0,-1393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -16 Jul 2020 03:00,1837.0,1837.0,3.0,18.0,0.0,3253.0,3213.0,0.0,0.0,0.0,-1437.0,3548.0,40.0,0.0,3548.0,0.0,-1437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -16 Jul 2020 03:30,1823.0,1823.0,3.0,18.0,0.0,3228.0,3188.0,0.0,0.0,0.0,-1426.0,4119.0,40.0,0.0,4119.0,0.0,-1426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -16 Jul 2020 04:00,1810.0,1810.0,3.0,18.0,0.0,3228.0,3188.0,0.0,0.0,0.0,-1439.0,4694.0,40.0,0.0,4694.0,0.0,-1439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -16 Jul 2020 04:30,1855.0,1855.0,3.0,18.0,0.0,3219.0,3179.0,0.0,0.0,0.0,-1385.0,5248.0,40.0,0.0,5248.0,0.0,-1385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -16 Jul 2020 05:00,1988.0,1988.0,3.0,18.0,0.0,3219.0,3179.0,0.0,0.0,0.0,-1252.0,5749.0,40.0,0.0,5749.0,0.0,-1252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -16 Jul 2020 05:30,2165.0,2165.0,3.0,18.0,0.0,3176.0,3137.0,0.0,0.0,0.0,-1033.0,6163.0,40.0,0.0,6163.0,0.0,-1033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -16 Jul 2020 06:00,2388.0,2388.0,3.0,18.0,0.0,3176.0,3137.0,0.0,0.0,0.0,-810.0,6487.0,40.0,0.0,6487.0,0.0,-810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -16 Jul 2020 06:30,2656.0,2656.0,3.0,18.0,0.0,3185.0,3146.0,0.0,0.0,0.0,-551.0,6707.0,39.0,0.0,6707.0,0.0,-551.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -16 Jul 2020 07:00,3016.0,3016.0,3.0,18.0,0.0,3185.0,3146.0,0.0,0.0,0.0,-190.0,6783.0,39.0,0.0,6783.0,0.0,-190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -16 Jul 2020 07:30,3299.0,3299.0,3.0,18.0,3324.0,2727.0,2709.0,0.0,0.0,0.0,-2774.0,7893.0,18.0,0.0,7893.0,0.0,-2774.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -16 Jul 2020 08:00,3713.0,3713.0,3.0,18.0,3324.0,2727.0,2709.0,0.0,0.0,0.0,-2360.0,8837.0,18.0,0.0,8837.0,0.0,-2360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -16 Jul 2020 08:30,3917.0,3917.0,3.0,18.0,5584.0,2494.0,2486.0,0.0,0.0,0.0,-4182.0,10510.0,8.0,0.0,10510.0,0.0,-4182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -16 Jul 2020 09:00,3873.0,3873.0,3.0,18.0,5584.0,2494.0,2486.0,0.0,0.0,0.0,-4226.0,12200.0,8.0,0.0,12200.0,0.0,-4226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -16 Jul 2020 09:30,3533.0,3533.0,0.0,0.0,6490.0,2483.0,2475.0,0.0,0.0,-1097.0,-4342.0,13937.0,7.0,0.0,13937.0,0.0,-4342.0,-1097.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -16 Jul 2020 10:00,3348.0,3348.0,0.0,0.0,6490.0,2483.0,2475.0,0.0,0.0,-1282.0,-4342.0,15674.0,7.0,0.0,15674.0,0.0,-4342.0,-1282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -16 Jul 2020 10:30,3270.0,3270.0,0.0,0.0,6774.0,2692.0,2676.0,0.0,0.0,-1854.0,-4342.0,17410.0,16.0,0.0,17410.0,0.0,-4342.0,-1854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -16 Jul 2020 11:00,3113.0,3113.0,0.0,0.0,6774.0,2692.0,2676.0,0.0,0.0,-2011.0,-4342.0,19147.0,16.0,0.0,19147.0,0.0,-4342.0,-2011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -16 Jul 2020 11:30,3211.0,3211.0,0.0,0.0,6544.0,2753.0,2734.0,0.0,0.0,-1744.0,-4342.0,20884.0,19.0,0.0,20884.0,0.0,-4342.0,-1744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -16 Jul 2020 12:00,3146.0,3146.0,0.0,0.0,6544.0,2753.0,2734.0,0.0,0.0,-1809.0,-4342.0,22621.0,19.0,0.0,22621.0,0.0,-4342.0,-1809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -16 Jul 2020 12:30,3252.0,3252.0,3.0,18.0,3402.0,2880.0,2856.0,0.0,0.0,0.0,-3052.0,23842.0,24.0,0.0,23842.0,0.0,-3052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -16 Jul 2020 13:00,3205.0,3205.0,3.0,18.0,3402.0,2880.0,2856.0,0.0,0.0,0.0,-3099.0,25081.0,24.0,0.0,25081.0,0.0,-3099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -16 Jul 2020 13:30,3285.0,3285.0,3.0,18.0,2211.0,2981.0,2953.0,0.0,0.0,0.0,-1929.0,25853.0,28.0,0.0,25853.0,0.0,-1929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -16 Jul 2020 14:00,3219.0,3219.0,3.0,18.0,2211.0,2448.0,2430.0,0.0,0.0,0.0,-1461.0,26437.0,18.0,0.0,26437.0,0.0,-1461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -16 Jul 2020 14:30,3431.0,3431.0,3.0,18.0,1697.0,2491.0,2472.0,0.0,0.0,0.0,-777.0,26748.0,18.0,0.0,26748.0,0.0,-777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -16 Jul 2020 15:00,3522.0,3522.0,3.0,18.0,1697.0,2491.0,2472.0,0.0,0.0,0.0,-686.0,27023.0,18.0,0.0,27023.0,0.0,-686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -16 Jul 2020 15:30,3762.0,3762.0,3.0,18.0,3146.0,2796.0,2771.0,0.0,0.0,0.0,-2201.0,27903.0,25.0,0.0,27903.0,0.0,-2201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -16 Jul 2020 16:00,3901.0,3901.0,3.0,18.0,3146.0,2796.0,2771.0,0.0,0.0,0.0,-2061.0,28728.0,25.0,0.0,28728.0,0.0,-2061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -16 Jul 2020 16:30,3994.0,3994.0,3.0,18.0,0.0,2909.0,2883.0,1063.0,0.0,0.0,-0.0,28196.0,26.0,0.0,28196.0,1063.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -16 Jul 2020 17:00,3985.0,3985.0,3.0,18.0,0.0,2909.0,2883.0,1055.0,0.0,0.0,-0.0,27669.0,26.0,0.0,27669.0,1055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -16 Jul 2020 17:30,4174.0,4174.0,3.0,18.0,0.0,3012.0,2983.0,1140.0,0.0,0.0,-0.0,27099.0,29.0,0.0,27099.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -16 Jul 2020 18:00,4207.0,4207.0,3.0,18.0,0.0,3012.0,2983.0,1173.0,0.0,0.0,-0.0,26512.0,29.0,0.0,26512.0,1173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -16 Jul 2020 18:30,4017.0,4017.0,3.0,18.0,0.0,3191.0,3154.0,805.0,0.0,0.0,-0.0,26110.0,37.0,0.0,26110.0,805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -16 Jul 2020 19:00,3690.0,3690.0,3.0,18.0,0.0,3191.0,3154.0,478.0,0.0,0.0,-0.0,25871.0,37.0,0.0,25871.0,478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -16 Jul 2020 19:30,3414.0,3414.0,3.0,18.0,0.0,3250.0,3210.0,143.0,0.0,0.0,-0.0,25799.0,39.0,0.0,25799.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -16 Jul 2020 20:00,3153.0,3153.0,3.0,18.0,0.0,3250.0,3210.0,0.0,0.0,0.0,-118.0,25847.0,39.0,0.0,25847.0,0.0,-118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -16 Jul 2020 20:30,2938.0,2938.0,3.0,18.0,0.0,3265.0,3225.0,0.0,0.0,0.0,-348.0,25986.0,40.0,0.0,25986.0,0.0,-348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -16 Jul 2020 21:00,2840.0,2840.0,3.0,18.0,0.0,3265.0,3225.0,0.0,0.0,0.0,-447.0,26165.0,40.0,0.0,26165.0,0.0,-447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -16 Jul 2020 21:30,2709.0,2709.0,3.0,18.0,0.0,3269.0,3229.0,0.0,0.0,0.0,-582.0,26397.0,40.0,0.0,26397.0,0.0,-582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -16 Jul 2020 22:00,2582.0,2582.0,3.0,18.0,0.0,3269.0,3229.0,0.0,0.0,0.0,-708.0,26680.0,40.0,0.0,26680.0,0.0,-708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -16 Jul 2020 22:30,2428.0,2428.0,3.0,18.0,0.0,3264.0,3224.0,0.0,0.0,0.0,-858.0,27023.0,40.0,0.0,27023.0,0.0,-858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -16 Jul 2020 23:00,2310.0,2310.0,3.0,18.0,0.0,3264.0,3224.0,0.0,0.0,0.0,-976.0,27414.0,40.0,0.0,27414.0,0.0,-976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -16 Jul 2020 23:30,2494.0,2494.0,3.0,18.0,0.0,3270.0,3230.0,0.0,0.0,0.0,-798.0,27733.0,40.0,0.0,27733.0,0.0,-798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
