Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,StormPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,StormPowerLoss,StormDeficit,StormStorage,StormPHES-power,StormPHES-Charge,StormSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Mon -05 Jun 2028 01:30,31235.0,31235.0,7173.0,609.0,0.0,9745.0,9680.0,13709.0,0.0,0.0,-0.0,237317.0,65.0,0.0,231522.0,13645.0,0.0,0.0,0.0,-1991.0,-5062.0,4195.0,0.0,0.0,1388.0
Mon -05 Jun 2028 02:00,30794.0,30794.0,7173.0,609.0,0.0,9745.0,9680.0,13268.0,0.0,0.0,-0.0,230683.0,65.0,0.0,224824.0,13203.0,0.0,0.0,0.0,-1989.0,-4941.0,4208.0,0.0,0.0,1383.0
Mon -05 Jun 2028 02:30,30423.0,30423.0,7173.0,609.0,0.0,9206.0,9146.0,13436.0,0.0,0.0,-0.0,223965.0,61.0,0.0,218043.0,13375.0,0.0,0.0,0.0,-1594.0,-4553.0,4063.0,0.0,0.0,1393.0
Mon -05 Jun 2028 03:00,30430.0,30430.0,7173.0,609.0,0.0,9206.0,9146.0,13442.0,0.0,0.0,-0.0,217244.0,61.0,0.0,211261.0,13382.0,0.0,0.0,0.0,-1555.0,-4584.0,4115.0,0.0,0.0,1403.0
Mon -05 Jun 2028 03:30,30462.0,30462.0,7173.0,609.0,0.0,8301.0,8251.0,14380.0,0.0,0.0,-0.0,210054.0,50.0,0.0,204016.0,14330.0,0.0,0.0,0.0,-508.0,-4878.0,4029.0,0.0,0.0,1361.0
Mon -05 Jun 2028 04:00,31091.0,31091.0,7173.0,609.0,0.0,8301.0,8251.0,15009.0,0.0,0.0,-0.0,202550.0,50.0,0.0,196462.0,14959.0,0.0,0.0,0.0,-439.0,-5146.0,4162.0,0.0,0.0,1355.0
Mon -05 Jun 2028 04:30,32779.0,32779.0,7173.0,609.0,0.0,9181.0,9117.0,15817.0,0.0,0.0,-0.0,194641.0,64.0,0.0,188497.0,15753.0,0.0,0.0,0.0,-1667.0,-5609.0,4630.0,0.0,0.0,1292.0
Mon -05 Jun 2028 05:00,35084.0,35084.0,7173.0,609.0,0.0,9181.0,9117.0,18122.0,0.0,0.0,-0.0,185581.0,64.0,0.0,179373.0,18058.0,0.0,0.0,0.0,-1505.0,-6466.0,5040.0,0.0,0.0,1263.0
Mon -05 Jun 2028 05:30,37361.0,37361.0,7173.0,609.0,0.0,8455.0,8400.0,21124.0,0.0,0.0,-0.0,175018.0,56.0,0.0,168751.0,21069.0,0.0,0.0,0.0,-535.0,-7424.0,5401.0,0.0,0.0,1203.0
Mon -05 Jun 2028 06:00,40993.0,40993.0,7173.0,609.0,0.0,8455.0,8400.0,24756.0,0.0,0.0,-0.0,162640.0,56.0,0.0,156317.0,24700.0,0.0,0.0,0.0,-322.0,-8748.0,5979.0,0.0,0.0,1135.0
Mon -05 Jun 2028 06:30,45804.0,45804.0,7173.0,609.0,4903.0,7842.0,7791.0,25277.0,0.0,0.0,-0.0,150002.0,51.0,0.0,143625.0,25227.0,0.0,0.0,0.0,-1117.0,-8681.0,7547.0,0.0,0.0,1004.0
Mon -05 Jun 2028 07:00,49273.0,49273.0,7173.0,609.0,4903.0,7842.0,7791.0,28747.0,0.0,0.0,-0.0,135628.0,51.0,0.0,129201.0,28696.0,0.0,0.0,0.0,-1125.0,-9791.0,8312.0,0.0,0.0,885.0
Mon -05 Jun 2028 07:30,53809.0,53809.0,7173.0,609.0,17425.0,10671.0,10602.0,17931.0,0.0,0.0,-0.0,126663.0,69.0,0.0,120175.0,17862.0,0.0,0.0,0.0,-1590.0,-13758.0,11466.0,0.0,0.0,542.0
Mon -05 Jun 2028 08:00,55368.0,55368.0,7173.0,609.0,17425.0,10671.0,10602.0,19491.0,0.0,0.0,-0.0,116917.0,69.0,0.0,110361.0,19422.0,0.0,0.0,0.0,-1608.0,-14032.0,11654.0,0.0,0.0,530.0
Mon -05 Jun 2028 08:30,54811.0,54811.0,7173.0,609.0,37552.0,7326.0,7278.0,2151.0,0.0,0.0,-0.0,115842.0,47.0,0.0,109227.0,2104.0,0.0,0.0,0.0,4610.0,-26463.0,13832.0,0.0,0.0,282.0
Mon -05 Jun 2028 09:00,49889.0,49889.0,7173.0,609.0,37552.0,7326.0,7278.0,0.0,0.0,0.0,-2770.0,116950.0,47.0,0.0,110283.0,0.0,-2818.0,0.0,0.0,4365.0,-24490.0,12546.0,0.0,0.0,414.0
Mon -05 Jun 2028 09:30,46867.0,46867.0,7173.0,609.0,42276.0,6816.0,6772.0,0.0,0.0,0.0,-10006.0,120952.0,44.0,0.0,114240.0,0.0,-10049.0,0.0,0.0,5112.0,-26520.0,12579.0,0.0,0.0,385.0
Mon -05 Jun 2028 10:00,44655.0,44655.0,7173.0,609.0,42276.0,6816.0,6772.0,0.0,0.0,0.0,-12218.0,125839.0,44.0,0.0,119083.0,0.0,-12261.0,0.0,0.0,5264.0,-25861.0,11876.0,0.0,0.0,482.0
Mon -05 Jun 2028 10:30,42556.0,42556.0,7173.0,609.0,44338.0,5297.0,5272.0,0.0,0.0,0.0,-14860.0,131783.0,24.0,0.0,124995.0,0.0,-14884.0,0.0,0.0,8406.0,-25313.0,11583.0,0.0,0.0,520.0
Mon -05 Jun 2028 11:00,42423.0,42423.0,7173.0,609.0,44338.0,5297.0,5272.0,0.0,0.0,0.0,-14994.0,137780.0,24.0,0.0,130968.0,0.0,-15018.0,0.0,0.0,8624.0,-25417.0,11461.0,0.0,0.0,534.0
Mon -05 Jun 2028 11:30,41613.0,41613.0,7173.0,609.0,44593.0,5355.0,5339.0,0.0,0.0,0.0,-16116.0,144227.0,16.0,0.0,137395.0,0.0,-16133.0,0.0,0.0,9262.0,-23749.0,11260.0,0.0,0.0,557.0
Mon -05 Jun 2028 12:00,42486.0,42486.0,7173.0,609.0,44593.0,5355.0,5339.0,0.0,0.0,0.0,-15243.0,150324.0,16.0,0.0,143476.0,0.0,-15259.0,0.0,0.0,9462.0,-24149.0,11333.0,0.0,0.0,584.0
Mon -05 Jun 2028 12:30,42215.0,42215.0,7173.0,609.0,42705.0,6466.0,6460.0,0.0,0.0,0.0,-14738.0,156219.0,6.0,0.0,149361.0,0.0,-14744.0,0.0,0.0,10820.0,-23168.0,11064.0,0.0,0.0,628.0
Mon -05 Jun 2028 13:00,43067.0,43067.0,7173.0,609.0,42705.0,6466.0,6460.0,0.0,0.0,0.0,-13886.0,161773.0,6.0,0.0,154909.0,0.0,-13892.0,0.0,0.0,10966.0,-23558.0,11144.0,0.0,0.0,636.0
Mon -05 Jun 2028 13:30,42958.0,42958.0,7173.0,609.0,34106.0,8177.0,8175.0,0.0,0.0,0.0,-7107.0,164616.0,2.0,0.0,157748.0,0.0,-7109.0,0.0,0.0,11252.0,-23721.0,10124.0,0.0,0.0,753.0
Mon -05 Jun 2028 14:00,45971.0,45971.0,7173.0,609.0,34106.0,9047.0,9024.0,0.0,0.0,0.0,-4964.0,166602.0,24.0,0.0,159719.0,0.0,-4988.0,0.0,0.0,9310.0,-25717.0,10515.0,0.0,0.0,922.0
Mon -05 Jun 2028 14:30,47481.0,47481.0,7173.0,609.0,32030.0,9872.0,9850.0,0.0,0.0,0.0,-2203.0,167483.0,22.0,0.0,160578.0,0.0,-2225.0,0.0,0.0,9406.0,-24608.0,10600.0,0.0,0.0,877.0
Mon -05 Jun 2028 15:00,50541.0,50541.0,7173.0,609.0,32030.0,9872.0,9850.0,858.0,0.0,0.0,-0.0,167054.0,22.0,0.0,160129.0,836.0,0.0,0.0,0.0,9681.0,-25819.0,11217.0,0.0,0.0,817.0
Mon -05 Jun 2028 15:30,52420.0,52420.0,7173.0,609.0,16315.0,10522.0,10495.0,17801.0,0.0,0.0,-0.0,158153.0,27.0,0.0,151204.0,17775.0,0.0,0.0,0.0,7367.0,-21514.0,9549.0,0.0,0.0,977.0
Mon -05 Jun 2028 16:00,53953.0,53953.0,7173.0,609.0,16315.0,10522.0,10495.0,19335.0,0.0,0.0,-0.0,148486.0,27.0,0.0,141510.0,19308.0,0.0,0.0,0.0,7318.0,-22000.0,9906.0,0.0,0.0,935.0
Mon -05 Jun 2028 16:30,54066.0,54066.0,7173.0,609.0,0.0,14544.0,14507.0,31740.0,0.0,0.0,-0.0,132616.0,37.0,0.0,125608.0,31703.0,0.0,0.0,0.0,3878.0,-11325.0,8283.0,0.0,0.0,1055.0
Mon -05 Jun 2028 17:00,56241.0,56241.0,7173.0,609.0,0.0,14544.0,14507.0,33915.0,0.0,0.0,-0.0,115658.0,37.0,0.0,108613.0,33878.0,0.0,0.0,0.0,3893.0,-12267.0,8845.0,0.0,0.0,964.0
Mon -05 Jun 2028 17:30,56367.0,56367.0,7173.0,609.0,0.0,15656.0,15600.0,32929.0,0.0,0.0,-0.0,99194.0,57.0,0.0,92102.0,32872.0,0.0,0.0,0.0,1842.0,-11616.0,8981.0,0.0,0.0,870.0
Mon -05 Jun 2028 18:00,53840.0,53840.0,7173.0,609.0,0.0,15656.0,15600.0,30402.0,0.0,0.0,-0.0,83993.0,57.0,0.0,76844.0,30346.0,0.0,0.0,0.0,1603.0,-10519.0,8465.0,0.0,0.0,888.0
Mon -05 Jun 2028 18:30,49618.0,49618.0,7173.0,609.0,0.0,18946.0,18865.0,22890.0,0.0,0.0,-0.0,72548.0,81.0,0.0,65330.0,22809.0,0.0,0.0,0.0,-733.0,-7462.0,7966.0,0.0,0.0,935.0
Mon -05 Jun 2028 19:00,46021.0,46021.0,7173.0,609.0,0.0,18946.0,18865.0,19293.0,0.0,0.0,-0.0,62901.0,81.0,0.0,55601.0,19212.0,0.0,0.0,0.0,-865.0,-6258.0,7301.0,0.0,0.0,987.0
Mon -05 Jun 2028 19:30,42701.0,42701.0,7173.0,609.0,0.0,17859.0,17789.0,17061.0,0.0,0.0,-0.0,54371.0,70.0,0.0,46995.0,16990.0,0.0,0.0,0.0,17.0,-5388.0,6450.0,0.0,0.0,1091.0
Mon -05 Jun 2028 20:00,40209.0,40209.0,7173.0,609.0,0.0,17859.0,17789.0,14569.0,0.0,0.0,-0.0,47087.0,70.0,0.0,39641.0,14498.0,0.0,0.0,0.0,-81.0,-4581.0,6022.0,0.0,0.0,1095.0
Mon -05 Jun 2028 20:30,38980.0,38980.0,7173.0,609.0,0.0,14485.0,14416.0,16714.0,0.0,0.0,-0.0,38730.0,69.0,0.0,31214.0,16644.0,0.0,0.0,0.0,-670.0,-5457.0,5344.0,0.0,0.0,1159.0
Mon -05 Jun 2028 21:00,37754.0,37754.0,7173.0,609.0,0.0,14485.0,14416.0,15487.0,0.0,0.0,-0.0,30986.0,69.0,0.0,23401.0,15418.0,0.0,0.0,0.0,-717.0,-5013.0,5119.0,0.0,0.0,1171.0
Mon -05 Jun 2028 21:30,36486.0,36486.0,7173.0,609.0,0.0,15342.0,15264.0,13362.0,0.0,0.0,-0.0,24305.0,79.0,0.0,16646.0,13283.0,0.0,0.0,0.0,-1657.0,-4799.0,4971.0,0.0,0.0,1219.0
Mon -05 Jun 2028 22:00,35027.0,35027.0,7173.0,609.0,0.0,15342.0,15264.0,11903.0,0.0,0.0,-0.0,18354.0,79.0,0.0,10616.0,11824.0,0.0,0.0,0.0,-1824.0,-4286.0,4591.0,0.0,0.0,1258.0
Mon -05 Jun 2028 22:30,33756.0,33756.0,7173.0,609.0,0.0,14967.0,14904.0,11008.0,0.0,0.0,-0.0,12850.0,63.0,0.0,5041.0,10945.0,0.0,0.0,0.0,-267.0,-4030.0,4303.0,0.0,0.0,1323.0
Mon -05 Jun 2028 23:00,33348.0,33348.0,7173.0,609.0,0.0,14967.0,14904.0,10599.0,0.0,0.0,-0.0,7550.0,63.0,643.0,0.0,9893.0,0.0,0.0,0.0,-476.0,-3979.0,4604.0,0.0,0.0,1333.0
Mon -05 Jun 2028 23:30,34031.0,34031.0,7173.0,609.0,0.0,13151.0,13078.0,13099.0,0.0,0.0,-0.0,1000.0,72.0,13027.0,0.0,0.0,0.0,0.0,0.0,-1790.0,-4836.0,4393.0,0.0,0.0,1400.0
Tue -06 Jun 2028 00:00,32506.0,32506.0,7173.0,609.0,0.0,46657.0,46421.0,0.0,0.0,0.0,-21932.0,9773.0,236.0,0.0,9773.0,0.0,-21932.0,0.0,0.0,-13634.0,6537.0,8910.0,0.0,0.0,606.0
Tue -06 Jun 2028 00:30,31694.0,31694.0,7173.0,609.0,0.0,47818.0,47586.0,0.0,0.0,0.0,-23906.0,19336.0,233.0,0.0,19336.0,0.0,-23906.0,0.0,0.0,-13073.0,7295.0,8878.0,0.0,0.0,625.0
Tue -06 Jun 2028 01:00,30788.0,30788.0,7173.0,609.0,0.0,47818.0,47586.0,0.0,0.0,0.0,-24812.0,29260.0,233.0,0.0,29260.0,0.0,-24812.0,0.0,0.0,-13125.0,7567.0,8719.0,0.0,0.0,628.0
Tue -06 Jun 2028 01:30,30248.0,30248.0,7173.0,609.0,0.0,44223.0,43991.0,0.0,0.0,0.0,-21757.0,37963.0,232.0,0.0,37963.0,0.0,-21757.0,0.0,0.0,-13761.0,6303.0,8122.0,0.0,0.0,701.0
Tue -06 Jun 2028 02:00,29624.0,29624.0,7173.0,609.0,0.0,44223.0,43991.0,0.0,0.0,0.0,-22381.0,46915.0,232.0,0.0,46915.0,0.0,-22381.0,0.0,0.0,-13732.0,6513.0,8064.0,0.0,0.0,691.0
Tue -06 Jun 2028 02:30,29110.0,29110.0,7173.0,609.0,0.0,47041.0,46805.0,0.0,0.0,0.0,-25712.0,57200.0,236.0,0.0,57200.0,0.0,-25712.0,0.0,0.0,-13554.0,7712.0,8331.0,0.0,0.0,629.0
Tue -06 Jun 2028 03:00,28934.0,28934.0,7173.0,609.0,0.0,47041.0,46805.0,0.0,0.0,0.0,-25889.0,67555.0,236.0,0.0,67555.0,0.0,-25889.0,0.0,0.0,-13499.0,7751.0,8344.0,0.0,0.0,632.0
Tue -06 Jun 2028 03:30,28819.0,28819.0,7173.0,609.0,0.0,48994.0,48757.0,0.0,0.0,0.0,-27956.0,78738.0,237.0,0.0,78738.0,0.0,-27956.0,0.0,0.0,-13275.0,8683.0,8541.0,0.0,0.0,628.0
Tue -06 Jun 2028 04:00,29386.0,29386.0,7173.0,609.0,0.0,48994.0,48757.0,0.0,0.0,0.0,-27389.0,89693.0,237.0,0.0,89693.0,0.0,-27389.0,0.0,0.0,-13166.0,8437.0,8639.0,0.0,0.0,606.0
Tue -06 Jun 2028 04:30,31110.0,31110.0,7173.0,609.0,0.0,49911.0,49673.0,0.0,0.0,0.0,-26582.0,100326.0,238.0,0.0,100326.0,0.0,-26582.0,0.0,0.0,-12886.0,8407.0,8985.0,0.0,0.0,603.0
Tue -06 Jun 2028 05:00,33326.0,33326.0,7173.0,609.0,0.0,49911.0,49673.0,0.0,0.0,0.0,-24366.0,110073.0,238.0,0.0,110073.0,0.0,-24366.0,0.0,0.0,-12714.0,7578.0,9384.0,0.0,0.0,568.0
Tue -06 Jun 2028 05:30,35889.0,35889.0,7173.0,609.0,0.0,46842.0,46604.0,0.0,0.0,0.0,-18734.0,117566.0,238.0,0.0,117566.0,0.0,-18734.0,0.0,0.0,-13075.0,5301.0,9301.0,0.0,0.0,591.0
Tue -06 Jun 2028 06:00,39733.0,39733.0,7173.0,609.0,0.0,46842.0,46604.0,0.0,0.0,0.0,-14890.0,123523.0,238.0,0.0,123523.0,0.0,-14890.0,0.0,0.0,-12925.0,3910.0,9993.0,0.0,0.0,514.0
Tue -06 Jun 2028 06:30,44754.0,44754.0,7173.0,609.0,7489.0,44793.0,44556.0,0.0,0.0,0.0,-15309.0,129646.0,237.0,0.0,129646.0,0.0,-15309.0,0.0,0.0,-14299.0,4227.0,11748.0,0.0,0.0,324.0
Tue -06 Jun 2028 07:00,48516.0,48516.0,7173.0,609.0,7489.0,44793.0,44556.0,0.0,0.0,0.0,-11547.0,134265.0,237.0,0.0,134265.0,0.0,-11547.0,0.0,0.0,-14390.0,3041.0,12582.0,0.0,0.0,196.0
Tue -06 Jun 2028 07:30,53083.0,53083.0,7173.0,609.0,34619.0,39977.0,39745.0,0.0,0.0,0.0,-29294.0,145983.0,232.0,0.0,145983.0,0.0,-29294.0,0.0,0.0,-11356.0,-9386.0,16519.0,0.0,0.0,-251.0
Tue -06 Jun 2028 08:00,55181.0,55181.0,7173.0,609.0,34619.0,39977.0,39745.0,0.0,0.0,0.0,-27196.0,156861.0,232.0,0.0,156861.0,0.0,-27196.0,0.0,0.0,-11493.0,-9891.0,16898.0,0.0,0.0,-282.0
Tue -06 Jun 2028 08:30,54390.0,54390.0,7173.0,609.0,44247.0,37968.0,37733.0,0.0,0.0,0.0,-35607.0,171104.0,235.0,0.0,171104.0,0.0,-35607.0,0.0,0.0,-9846.0,-13382.0,17665.0,0.0,0.0,-384.0
Tue -06 Jun 2028 09:00,49360.0,49360.0,7173.0,609.0,44247.0,37968.0,37733.0,0.0,0.0,0.0,-40637.0,187359.0,235.0,0.0,187359.0,0.0,-40637.0,0.0,0.0,-10166.0,-11346.0,16128.0,0.0,0.0,-215.0
Tue -06 Jun 2028 09:30,46208.0,46208.0,5257.0,216.0,51159.0,36327.0,36091.0,0.0,0.0,0.0,-46750.0,206059.0,235.0,0.0,206059.0,0.0,-46750.0,0.0,0.0,-10878.0,-13797.0,17492.0,0.0,0.0,-680.0
Tue -06 Jun 2028 10:00,44312.0,44312.0,3525.0,52.0,51159.0,36327.0,36091.0,0.0,0.0,0.0,-46750.0,224759.0,235.0,0.0,224759.0,0.0,-46750.0,0.0,0.0,-11126.0,-14141.0,17832.0,0.0,0.0,-947.0
Tue -06 Jun 2028 10:30,42342.0,42342.0,3012.0,3.0,49405.0,36672.0,36437.0,0.0,0.0,0.0,-46751.0,243460.0,235.0,0.0,243460.0,0.0,-46751.0,0.0,0.0,-11632.0,-11049.0,17506.0,0.0,0.0,-1028.0
Tue -06 Jun 2028 11:00,42528.0,42528.0,3182.0,19.0,49405.0,36672.0,36437.0,0.0,0.0,0.0,-46751.0,262160.0,235.0,0.0,262160.0,0.0,-46751.0,0.0,0.0,-11434.0,-11285.0,17472.0,0.0,0.0,-980.0
Tue -06 Jun 2028 11:30,41487.0,41487.0,3966.0,93.0,52572.0,31609.0,31378.0,0.0,0.0,0.0,-46754.0,280862.0,232.0,0.0,280862.0,0.0,-46754.0,0.0,0.0,-10971.0,-13923.0,16592.0,0.0,0.0,-767.0
Tue -06 Jun 2028 12:00,42258.0,42258.0,4670.0,160.0,52572.0,31609.0,31378.0,0.0,0.0,0.0,-46754.0,299563.0,232.0,0.0,299563.0,0.0,-46754.0,0.0,0.0,-10556.0,-14054.0,16326.0,0.0,0.0,-616.0
Tue -06 Jun 2028 12:30,41839.0,41839.0,7173.0,609.0,50427.0,28267.0,28054.0,0.0,0.0,0.0,-44636.0,317418.0,213.0,0.0,317418.0,0.0,-44636.0,0.0,0.0,-8214.0,-14035.0,14352.0,0.0,0.0,-14.0
Tue -06 Jun 2028 13:00,42638.0,42638.0,7173.0,609.0,50427.0,28267.0,28054.0,0.0,0.0,0.0,-43837.0,334953.0,213.0,0.0,334953.0,0.0,-43837.0,0.0,0.0,-8065.0,-14446.0,14613.0,0.0,0.0,-9.0
Tue -06 Jun 2028 13:30,42462.0,42462.0,7173.0,609.0,46980.0,27321.0,27115.0,0.0,0.0,0.0,-39622.0,350801.0,206.0,0.0,350801.0,0.0,-39622.0,0.0,0.0,-7723.0,-14374.0,13989.0,0.0,0.0,67.0
Tue -06 Jun 2028 14:00,45191.0,45191.0,7173.0,609.0,46980.0,31265.0,31111.0,0.0,0.0,0.0,-40835.0,367135.0,154.0,0.0,367135.0,0.0,-40835.0,0.0,0.0,-969.0,-15404.0,15282.0,0.0,0.0,-40.0
Tue -06 Jun 2028 14:30,46873.0,46873.0,7173.0,609.0,38493.0,30038.0,29907.0,0.0,0.0,0.0,-29439.0,378911.0,132.0,0.0,378911.0,0.0,-29439.0,0.0,0.0,1880.0,-16345.0,14275.0,0.0,0.0,82.0
Tue -06 Jun 2028 15:00,49952.0,49952.0,7173.0,609.0,38493.0,30038.0,29907.0,0.0,0.0,0.0,-26360.0,389455.0,132.0,0.0,389455.0,0.0,-26360.0,0.0,0.0,2119.0,-17510.0,14883.0,0.0,0.0,28.0
Tue -06 Jun 2028 15:30,51715.0,51715.0,7173.0,609.0,20258.0,31505.0,31369.0,0.0,0.0,0.0,-7829.0,392587.0,135.0,0.0,392587.0,0.0,-7829.0,0.0,0.0,-166.0,-14948.0,13043.0,0.0,0.0,232.0
Tue -06 Jun 2028 16:00,53405.0,53405.0,7173.0,609.0,20258.0,31505.0,31369.0,0.0,0.0,0.0,-6139.0,395042.0,135.0,0.0,395042.0,0.0,-6139.0,0.0,0.0,-174.0,-15426.0,13336.0,0.0,0.0,185.0
Tue -06 Jun 2028 16:30,53839.0,53839.0,7173.0,609.0,0.0,32835.0,32690.0,13222.0,0.0,0.0,-0.0,388431.0,145.0,0.0,388431.0,13222.0,0.0,0.0,0.0,-4725.0,-5255.0,10804.0,0.0,0.0,430.0
Tue -06 Jun 2028 17:00,56285.0,56285.0,7173.0,609.0,0.0,32835.0,32690.0,15669.0,0.0,0.0,-0.0,380597.0,145.0,0.0,380597.0,15669.0,0.0,0.0,0.0,-4639.0,-6221.0,11274.0,0.0,0.0,356.0
Tue -06 Jun 2028 17:30,56690.0,56690.0,7173.0,609.0,0.0,41540.0,41357.0,7369.0,0.0,0.0,-0.0,376912.0,183.0,0.0,376912.0,7369.0,0.0,0.0,0.0,-7316.0,-3282.0,12371.0,0.0,0.0,218.0
Tue -06 Jun 2028 18:00,54375.0,54375.0,7173.0,609.0,0.0,41540.0,41357.0,5054.0,0.0,0.0,-0.0,374385.0,183.0,0.0,374385.0,5054.0,0.0,0.0,0.0,-7501.0,-2218.0,11805.0,0.0,0.0,253.0
Tue -06 Jun 2028 18:30,50390.0,50390.0,7173.0,609.0,0.0,48189.0,47983.0,0.0,0.0,0.0,-5581.0,376617.0,207.0,0.0,376617.0,0.0,-5581.0,0.0,0.0,-9104.0,1610.0,11769.0,0.0,0.0,215.0
Tue -06 Jun 2028 19:00,46738.0,46738.0,7173.0,609.0,0.0,48189.0,47983.0,0.0,0.0,0.0,-9232.0,380310.0,207.0,0.0,380310.0,0.0,-9232.0,0.0,0.0,-9244.0,2871.0,11075.0,0.0,0.0,266.0
Tue -06 Jun 2028 19:30,43506.0,43506.0,7173.0,609.0,0.0,53245.0,53030.0,0.0,0.0,0.0,-17520.0,387318.0,215.0,0.0,387318.0,0.0,-17520.0,0.0,0.0,-9302.0,5875.0,11031.0,0.0,0.0,246.0
Tue -06 Jun 2028 20:00,41006.0,41006.0,7173.0,609.0,0.0,53245.0,53030.0,0.0,0.0,0.0,-20020.0,395326.0,215.0,0.0,395326.0,0.0,-20020.0,0.0,0.0,-9339.0,6695.0,10554.0,0.0,0.0,266.0
Tue -06 Jun 2028 20:30,39695.0,39695.0,7173.0,609.0,0.0,53931.0,53700.0,0.0,0.0,0.0,-22018.0,404133.0,232.0,0.0,404133.0,0.0,-22018.0,0.0,0.0,-11155.0,7293.0,10434.0,0.0,0.0,315.0
Tue -06 Jun 2028 21:00,38077.0,38077.0,7173.0,609.0,0.0,53931.0,53700.0,0.0,0.0,0.0,-23636.0,413587.0,232.0,0.0,413587.0,0.0,-23636.0,0.0,0.0,-11224.0,7889.0,10140.0,0.0,0.0,347.0
Tue -06 Jun 2028 21:30,36658.0,36658.0,7173.0,609.0,0.0,48265.0,48033.0,0.0,0.0,0.0,-19389.0,421343.0,232.0,0.0,421343.0,0.0,-19389.0,0.0,0.0,-12364.0,5810.0,9167.0,0.0,0.0,492.0
Tue -06 Jun 2028 22:00,35262.0,35262.0,7173.0,609.0,0.0,48265.0,48033.0,0.0,0.0,0.0,-20785.0,429657.0,232.0,0.0,429657.0,0.0,-20785.0,0.0,0.0,-12530.0,6270.0,8903.0,0.0,0.0,523.0
Tue -06 Jun 2028 22:30,33765.0,33765.0,7173.0,609.0,0.0,45861.0,45626.0,0.0,0.0,0.0,-19877.0,437607.0,234.0,0.0,437607.0,0.0,-19877.0,0.0,0.0,-13325.0,5703.0,8382.0,0.0,0.0,590.0
Tue -06 Jun 2028 23:00,33077.0,33077.0,7173.0,609.0,0.0,45861.0,45626.0,0.0,0.0,0.0,-20565.0,445833.0,234.0,0.0,445833.0,0.0,-20565.0,0.0,0.0,-13440.0,5841.0,8502.0,0.0,0.0,639.0
Tue -06 Jun 2028 23:30,34139.0,34139.0,7173.0,609.0,0.0,46657.0,46421.0,0.0,0.0,0.0,-20299.0,453953.0,236.0,0.0,453953.0,0.0,-20299.0,0.0,0.0,-13510.0,6273.0,8739.0,0.0,0.0,668.0
