iteration,dvar index,objective,increment,pos step obj,neg step obj,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar
17,9,89.08862468626407,0.001,0.0013163327040501827,23.92811370057609,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0379338000001
17,10,89.08862468626407,0.001,0.0013038056695506839,0.0,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0379338000001
17,11,89.08862468626407,0.001,0.0013762649994362164,17.565608568535396,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0379338000001
17,12,89.08862468626407,0.001,0.0012815092161702069,18.442822289001654,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0379338000001
17,13,89.08862468626407,0.001,0.0013013327582171996,19.414944515015563,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0379338000001
17,14,89.08862468626407,0.001,0.0011941796534529203,15.985624894193407,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0379338000001
17,15,89.08862468626407,0.001,0.0004096988675001967,0.0066731150654675275,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0379338000001
17,16,89.08862468626407,0.001,3.1987740769068296e-05,-3.198774078327915e-05,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0379338000001
18,0,89.08859269852329,0.001,0.0006747874810741905,12.832237570318966,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0369338000002
18,1,89.08859269852329,0.001,0.0007064642019543044,9.27649008429836,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0369338000002
18,2,89.08859269852329,0.001,0.0006980369971927303,7.098332120538942,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0369338000002
18,3,89.08859269852329,0.001,0.0007078684595711593,11.624180257346993,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0369338000002
18,4,89.08859269852329,0.001,0.000694241478200297,11.990690884440227,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0369338000002
18,5,89.08859269852329,0.001,0.0006998359788923381,10.649760195035142,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0369338000002
18,6,89.08859269852329,0.001,0.000706555394657471,9.957832460567616,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0369338000002
18,7,89.08859269852329,0.001,0.0012533618346708408,20.978398111168318,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0369338000002
18,8,89.08859269852329,0.001,0.001275791482925115,19.50628638541123,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0369338000002
18,9,89.08859269852329,0.001,0.0013163327040359718,24.928113700576105,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0369338000002
18,10,89.08859269852329,0.001,0.001303805669536473,0.0,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0369338000002
18,11,89.08859269852329,0.001,0.0013762649994362164,18.565608568535396,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0369338000002
18,12,89.08859269852329,0.001,0.001281509216155996,19.442822289001654,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0369338000002
18,13,89.08859269852329,0.001,0.0013013327582314105,20.414944515015577,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0369338000002
18,14,89.08859269852329,0.001,0.0011941796534671312,16.985624894193393,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0369338000002
18,15,89.08859269852329,0.001,0.00040969886751440754,0.0066731150654675275,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0369338000002
18,16,89.08859269852329,0.001,3.198774078327915e-05,-3.1987740797490005e-05,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0369338000002
19,0,89.08856071078249,0.001,0.0006747874810884014,13.832237570202565,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0359338000002
19,1,89.08856071078249,0.001,0.0007064642019685152,10.276490084181958,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0359338000002
19,2,89.08856071078249,0.001,0.0006980369972069411,8.098332120422555,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0359338000002
19,3,89.08856071078249,0.001,0.0007078684595853701,12.624180257230591,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0359338000002
19,4,89.08856071078249,0.001,0.000694241478200297,12.990690884323826,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0359338000002
19,5,89.08856071078249,0.001,0.0006998359789065489,11.649760194918741,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0359338000002
19,6,89.08856071078249,0.001,0.000706555394657471,10.9578324604512,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0359338000002
19,7,89.08856071078249,0.001,0.0012533618346850517,21.978398111051902,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0359338000002
19,8,89.08856071078249,0.001,0.0012757914829393258,20.50628638529483,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0359338000002
19,9,89.08856071078249,0.001,0.0013163327040501827,25.928113700459704,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0359338000002
19,10,89.08856071078249,0.001,0.0013038056695648947,0.0,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0359338000002
19,11,89.08856071078249,0.001,0.001376264999464638,19.565608568418995,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0359338000002
19,12,89.08856071078249,0.001,0.0012815092161702069,20.442822288885267,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0359338000002
19,13,89.08856071078249,0.001,0.0013013327582456213,21.414944514899176,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0359338000002
19,14,89.08856071078249,0.001,0.001194179653481342,17.98562489407699,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0359338000002
19,15,89.08856071078249,0.001,0.00040969886754282925,0.006673115065495949,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0359338000002
19,16,89.08856071078249,0.001,3.1987740797490005e-05,-3.198774075485744e-05,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0359338000002
20,0,89.08856071078249,10,7.73093414036714,954207.0695204013,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0359338000002
20,1,89.08856071078249,10,7.832214210578542,6307.09496530124,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0359338000002
20,2,89.08856071078249,10,7.830328460065942,406.7059095607746,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0359338000002
20,3,89.08856071078249,10,7.829401805542119,4189.012487530853,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0359338000002
20,4,89.08856071078249,10,7.76734901278094,6399323.239623873,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0359338000002
20,5,89.08856071078249,10,7.777396157332021,984.5476965903358,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0359338000002
20,6,89.08856071078249,10,7.812202780245315,5454.463571719405,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0359338000002
20,7,89.08856071078249,10,15.03718226683445,5853256.334750598,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0359338000002
20,8,89.08856071078249,10,15.0325473673375,400.7550198987098,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0359338000002
20,9,89.08856071078249,10,15.067402723835485,1384798.4822112268,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0359338000002
20,10,89.08856071078249,10,15.13985484339642,0.0,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0359338000002
20,11,89.08856071078249,10,15.149668818802255,1632.9246512725854,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0359338000002
20,12,89.08856071078249,10,15.038883455587154,29539.501379320514,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0359338000002
20,13,89.08856071078249,10,15.056589386630534,64.01537734931397,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0359338000002
20,14,89.08856071078249,10,14.996026548456754,53708437.436320715,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0359338000002
20,15,89.08856071078249,10,4.491472664648555,11777500.035914145,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0359338000002
20,16,89.08856071078249,10,0.32006244840592046,23409.087852732195,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0359338000002
21,0,89.08856071078249,1,0.6856384590982145,113125.36487753273,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0359338000002
21,1,89.08856071078249,1,0.7148597855235863,6307.09496530124,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0359338000002
21,2,89.08856071078249,1,0.7081311936618278,406.7059095607746,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0359338000002
21,3,89.08856071078249,1,0.7154349330269696,4189.012487530853,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0359338000002
21,4,89.08856071078249,1,0.7044205035696507,117948.82679430624,3.454179258,0.230092614,0.044433406,0.183133615,36.38895302,0.05077638,0.19521627,4.644015261,0.018616018,2.355593449,0.0,0.063368246,0.251671379,0.002893853,8.737580989,19.34367039999999,541.0359338000002
