Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,eventPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,eventPowerLoss,eventDeficit,eventStorage,eventPHES-power,eventPHES-Charge,eventSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Tue -01 Jun 2021 08:00,3965.0,3965.0,3.0,18.0,3442.0,821.0,817.0,0.0,0.0,0.0,-319.0,37400.0,4.0,0.0,36614.0,0.0,-323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -01 Jun 2021 08:30,4063.0,4063.0,3.0,18.0,5776.0,664.0,662.0,0.0,0.0,0.0,-2399.0,38359.0,3.0,0.0,37570.0,0.0,-2402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -01 Jun 2021 09:00,4036.0,4036.0,3.0,18.0,5776.0,664.0,662.0,0.0,0.0,0.0,-2426.0,39330.0,3.0,0.0,38537.0,0.0,-2429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -01 Jun 2021 09:30,3571.0,3571.0,3.0,18.0,6490.0,729.0,728.0,0.0,0.0,0.0,-3670.0,40798.0,1.0,0.0,40004.0,0.0,-3671.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -01 Jun 2021 10:00,3341.0,3341.0,3.0,18.0,6490.0,729.0,728.0,0.0,0.0,0.0,-3900.0,42358.0,1.0,0.0,41562.0,0.0,-3901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -01 Jun 2021 10:30,3184.0,3184.0,3.0,18.0,6474.0,762.0,762.0,0.0,0.0,0.0,-4074.0,43987.0,0.0,0.0,43987.0,0.0,-4074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -01 Jun 2021 11:00,2991.0,2991.0,3.0,18.0,6474.0,762.0,762.0,0.0,0.0,0.0,-4267.0,45694.0,0.0,0.0,45694.0,0.0,-4267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -01 Jun 2021 11:30,3022.0,3022.0,3.0,18.0,5609.0,685.0,685.0,0.0,0.0,0.0,-3292.0,47011.0,0.0,0.0,47011.0,0.0,-3292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -01 Jun 2021 12:00,2899.0,2899.0,3.0,18.0,5609.0,685.0,685.0,0.0,0.0,0.0,-3416.0,48377.0,0.0,0.0,48377.0,0.0,-3416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -01 Jun 2021 12:30,2944.0,2944.0,3.0,18.0,4799.0,911.0,911.0,0.0,0.0,0.0,-2787.0,49492.0,0.0,0.0,49492.0,0.0,-2787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -01 Jun 2021 13:00,2846.0,2846.0,3.0,18.0,4799.0,911.0,911.0,0.0,0.0,0.0,-2885.0,50646.0,0.0,0.0,50646.0,0.0,-2885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -01 Jun 2021 13:30,2929.0,2929.0,3.0,18.0,5488.0,745.0,745.0,0.0,0.0,0.0,-3326.0,51977.0,0.0,0.0,51977.0,0.0,-3326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -01 Jun 2021 14:00,2904.0,2904.0,3.0,18.0,5488.0,52.0,51.0,0.0,0.0,0.0,-2658.0,53040.0,1.0,0.0,52244.0,0.0,-2658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -01 Jun 2021 14:30,3150.0,3150.0,3.0,18.0,4056.0,85.0,84.0,0.0,0.0,0.0,-1013.0,53445.0,1.0,0.0,52648.0,0.0,-1014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -01 Jun 2021 15:00,3289.0,3289.0,3.0,18.0,4056.0,85.0,84.0,0.0,0.0,0.0,-874.0,53794.0,1.0,0.0,52996.0,0.0,-875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -01 Jun 2021 15:30,3530.0,3530.0,3.0,18.0,3283.0,96.0,94.0,130.0,0.0,0.0,-0.0,53729.0,1.0,0.0,52930.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -01 Jun 2021 16:00,3685.0,3685.0,3.0,18.0,3283.0,96.0,94.0,285.0,0.0,0.0,-0.0,53587.0,1.0,0.0,52787.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -01 Jun 2021 16:30,3742.0,3742.0,3.0,18.0,0.0,76.0,75.0,3645.0,0.0,0.0,-0.0,51764.0,1.0,0.0,50963.0,3643.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -01 Jun 2021 17:00,3771.0,3771.0,3.0,18.0,0.0,76.0,75.0,3674.0,0.0,0.0,-0.0,49928.0,1.0,0.0,49125.0,3673.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -01 Jun 2021 17:30,3948.0,3948.0,3.0,18.0,0.0,145.0,141.0,3782.0,0.0,0.0,-0.0,48036.0,3.0,0.0,47232.0,3779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -01 Jun 2021 18:00,4000.0,4000.0,3.0,18.0,0.0,145.0,141.0,3834.0,0.0,0.0,-0.0,46120.0,3.0,0.0,45312.0,3830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -01 Jun 2021 18:30,3987.0,3987.0,3.0,18.0,0.0,214.0,208.0,3752.0,0.0,0.0,-0.0,44244.0,5.0,0.0,43432.0,3747.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -01 Jun 2021 19:00,3677.0,3677.0,3.0,18.0,0.0,214.0,208.0,3441.0,0.0,0.0,-0.0,42523.0,5.0,0.0,41705.0,3436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -01 Jun 2021 19:30,3393.0,3393.0,3.0,18.0,0.0,206.0,202.0,3165.0,0.0,0.0,-0.0,40940.0,4.0,0.0,40118.0,3161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -01 Jun 2021 20:00,3142.0,3142.0,3.0,18.0,0.0,206.0,202.0,2914.0,0.0,0.0,-0.0,39483.0,4.0,0.0,38656.0,2910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -01 Jun 2021 20:30,2971.0,2971.0,3.0,18.0,0.0,254.0,249.0,2695.0,0.0,0.0,-0.0,38136.0,5.0,0.0,37304.0,2690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -01 Jun 2021 21:00,2889.0,2889.0,3.0,18.0,0.0,254.0,249.0,2614.0,0.0,0.0,-0.0,36829.0,5.0,0.0,35992.0,2608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -01 Jun 2021 21:30,2755.0,2755.0,3.0,18.0,0.0,393.0,386.0,2340.0,0.0,0.0,-0.0,35659.0,7.0,0.0,34816.0,2333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -01 Jun 2021 22:00,2633.0,2633.0,3.0,18.0,0.0,393.0,386.0,2218.0,0.0,0.0,-0.0,34549.0,7.0,0.0,33699.0,2211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -01 Jun 2021 22:30,2506.0,2506.0,3.0,18.0,0.0,422.0,413.0,2062.0,0.0,0.0,-0.0,33518.0,9.0,0.0,32660.0,2053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -01 Jun 2021 23:00,2369.0,2369.0,3.0,18.0,0.0,422.0,413.0,1925.0,0.0,0.0,-0.0,32555.0,9.0,0.0,31689.0,1917.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -01 Jun 2021 23:30,2549.0,2549.0,3.0,18.0,0.0,493.0,480.0,2034.0,0.0,0.0,-0.0,31539.0,13.0,0.0,30661.0,2021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -02 Jun 2021 00:00,2363.0,2363.0,3.0,18.0,0.0,1913.0,1906.0,428.0,0.0,0.0,-0.0,31325.0,7.0,0.0,30437.0,421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -02 Jun 2021 00:30,2279.0,2279.0,3.0,18.0,0.0,1768.0,1762.0,490.0,0.0,0.0,-0.0,31079.0,5.0,0.0,30186.0,485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -02 Jun 2021 01:00,2162.0,2162.0,3.0,18.0,0.0,1768.0,1762.0,373.0,0.0,0.0,-0.0,30893.0,5.0,0.0,29994.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -02 Jun 2021 01:30,2036.0,2036.0,3.0,18.0,0.0,1805.0,1798.0,209.0,0.0,0.0,-0.0,30788.0,7.0,0.0,29883.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -02 Jun 2021 02:00,1975.0,1975.0,3.0,18.0,0.0,1805.0,1798.0,149.0,0.0,0.0,-0.0,30714.0,7.0,0.0,29802.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -02 Jun 2021 02:30,1930.0,1930.0,3.0,18.0,0.0,1787.0,1776.0,122.0,0.0,0.0,-0.0,30653.0,11.0,0.0,29732.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -02 Jun 2021 03:00,1890.0,1890.0,3.0,18.0,0.0,1787.0,1776.0,82.0,0.0,0.0,-0.0,30612.0,11.0,0.0,29680.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -02 Jun 2021 03:30,1895.0,1895.0,3.0,18.0,0.0,1790.0,1779.0,83.0,0.0,0.0,-0.0,30571.0,12.0,0.0,29628.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -02 Jun 2021 04:00,1900.0,1900.0,3.0,18.0,0.0,1790.0,1779.0,88.0,0.0,0.0,-0.0,30526.0,12.0,0.0,29572.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -02 Jun 2021 04:30,1949.0,1949.0,3.0,18.0,0.0,1977.0,1963.0,0.0,0.0,0.0,-49.0,30546.0,14.0,0.0,29577.0,0.0,-63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -02 Jun 2021 05:00,2077.0,2077.0,3.0,18.0,0.0,1977.0,1963.0,79.0,0.0,0.0,-0.0,30506.0,14.0,0.0,29525.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -02 Jun 2021 05:30,2228.0,2228.0,3.0,18.0,0.0,1947.0,1929.0,260.0,0.0,0.0,-0.0,30377.0,18.0,0.0,29380.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -02 Jun 2021 06:00,2478.0,2478.0,3.0,18.0,0.0,1947.0,1929.0,509.0,0.0,0.0,-0.0,30122.0,18.0,0.0,29107.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -02 Jun 2021 06:30,2765.0,2765.0,3.0,18.0,0.0,1657.0,1641.0,1086.0,0.0,0.0,-0.0,29579.0,16.0,0.0,28547.0,1070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -02 Jun 2021 07:00,3152.0,3152.0,3.0,18.0,0.0,1657.0,1641.0,1473.0,0.0,0.0,-0.0,28843.0,16.0,0.0,27794.0,1457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -02 Jun 2021 07:30,3443.0,3443.0,3.0,18.0,2964.0,1920.0,1905.0,0.0,0.0,0.0,-1463.0,29428.0,15.0,0.0,28362.0,0.0,-1478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -02 Jun 2021 08:00,3828.0,3828.0,3.0,18.0,2964.0,1920.0,1905.0,0.0,0.0,0.0,-1077.0,29859.0,15.0,0.0,28778.0,0.0,-1092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -02 Jun 2021 08:30,3976.0,3976.0,3.0,18.0,5740.0,1817.0,1805.0,0.0,0.0,0.0,-3602.0,31300.0,12.0,0.0,30206.0,0.0,-3614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -02 Jun 2021 09:00,3937.0,3937.0,3.0,18.0,5740.0,1817.0,1805.0,0.0,0.0,0.0,-3642.0,32756.0,12.0,0.0,31651.0,0.0,-3654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -02 Jun 2021 09:30,3521.0,3521.0,3.0,18.0,6236.0,1476.0,1468.0,0.0,0.0,0.0,-4212.0,34441.0,8.0,0.0,33326.0,0.0,-4220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -02 Jun 2021 10:00,3304.0,3304.0,0.0,0.0,6236.0,1476.0,1468.0,0.0,0.0,-66.0,-4342.0,36178.0,8.0,0.0,35052.0,0.0,-4342.0,-74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -02 Jun 2021 10:30,3183.0,3183.0,0.0,0.0,6527.0,1068.0,1064.0,0.0,0.0,-70.0,-4342.0,37915.0,4.0,0.0,36785.0,0.0,-4342.0,-74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -02 Jun 2021 11:00,3036.0,3036.0,0.0,0.0,6527.0,1068.0,1064.0,0.0,0.0,-217.0,-4342.0,39652.0,4.0,0.0,38517.0,0.0,-4342.0,-222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -02 Jun 2021 11:30,3111.0,3111.0,3.0,18.0,5862.0,1295.0,1292.0,0.0,0.0,0.0,-4068.0,41279.0,3.0,0.0,40143.0,0.0,-4070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -02 Jun 2021 12:00,3028.0,3028.0,3.0,18.0,5862.0,1295.0,1292.0,0.0,0.0,0.0,-4150.0,42939.0,3.0,0.0,41800.0,0.0,-4153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -02 Jun 2021 12:30,3101.0,3101.0,3.0,18.0,2127.0,1042.0,1039.0,0.0,0.0,0.0,-89.0,42974.0,3.0,0.0,41833.0,0.0,-92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -02 Jun 2021 13:00,3047.0,3047.0,3.0,18.0,2127.0,1042.0,1039.0,0.0,0.0,0.0,-143.0,43032.0,3.0,0.0,41887.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -02 Jun 2021 13:30,3145.0,3145.0,3.0,18.0,4236.0,778.0,776.0,0.0,0.0,0.0,-1890.0,43788.0,2.0,0.0,42641.0,0.0,-1892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -02 Jun 2021 14:00,3083.0,3083.0,3.0,18.0,4236.0,745.0,745.0,0.0,0.0,0.0,-1919.0,44555.0,0.0,0.0,44555.0,0.0,-1919.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -02 Jun 2021 14:30,3315.0,3315.0,3.0,18.0,4574.0,684.0,684.0,0.0,0.0,0.0,-1965.0,45341.0,0.0,0.0,44194.0,0.0,-1965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -02 Jun 2021 15:00,3386.0,3386.0,3.0,18.0,4574.0,684.0,684.0,0.0,0.0,0.0,-1893.0,46098.0,0.0,0.0,44951.0,0.0,-1893.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -02 Jun 2021 15:30,3605.0,3605.0,3.0,18.0,2781.0,605.0,604.0,197.0,0.0,0.0,-0.0,46000.0,0.0,0.0,44852.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -02 Jun 2021 16:00,3770.0,3770.0,3.0,18.0,2781.0,605.0,604.0,362.0,0.0,0.0,-0.0,45818.0,0.0,0.0,44670.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -02 Jun 2021 16:30,3922.0,3922.0,3.0,18.0,0.0,401.0,401.0,3500.0,0.0,0.0,-0.0,44068.0,0.0,0.0,42920.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -02 Jun 2021 17:00,3926.0,3926.0,3.0,18.0,0.0,401.0,401.0,3504.0,0.0,0.0,-0.0,42317.0,0.0,0.0,41168.0,3504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -02 Jun 2021 17:30,3975.0,3975.0,3.0,18.0,0.0,537.0,537.0,3417.0,0.0,0.0,-0.0,40608.0,0.0,0.0,39460.0,3416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -02 Jun 2021 18:00,3973.0,3973.0,3.0,18.0,0.0,537.0,537.0,3414.0,0.0,0.0,-0.0,38901.0,0.0,0.0,37752.0,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -02 Jun 2021 18:30,3962.0,3962.0,3.0,18.0,0.0,650.0,645.0,3290.0,0.0,0.0,-0.0,37256.0,4.0,0.0,36105.0,3286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -02 Jun 2021 19:00,3629.0,3629.0,3.0,18.0,0.0,650.0,645.0,2958.0,0.0,0.0,-0.0,35777.0,4.0,0.0,34621.0,2954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -02 Jun 2021 19:30,3345.0,3345.0,3.0,18.0,0.0,894.0,887.0,2430.0,0.0,0.0,-0.0,34562.0,7.0,0.0,33401.0,2422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -02 Jun 2021 20:00,3084.0,3084.0,3.0,18.0,0.0,894.0,887.0,2169.0,0.0,0.0,-0.0,33478.0,7.0,0.0,32309.0,2162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -02 Jun 2021 20:30,2891.0,2891.0,3.0,18.0,0.0,1017.0,1008.0,1852.0,0.0,0.0,-0.0,32551.0,9.0,0.0,31374.0,1843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -02 Jun 2021 21:00,2802.0,2802.0,3.0,18.0,0.0,1017.0,1008.0,1764.0,0.0,0.0,-0.0,31670.0,9.0,0.0,30484.0,1754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -02 Jun 2021 21:30,2685.0,2685.0,3.0,18.0,0.0,1152.0,1143.0,1511.0,0.0,0.0,-0.0,30914.0,10.0,0.0,29719.0,1501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -02 Jun 2021 22:00,2566.0,2566.0,3.0,18.0,0.0,1152.0,1143.0,1392.0,0.0,0.0,-0.0,30218.0,10.0,0.0,29013.0,1382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -02 Jun 2021 22:30,2440.0,2440.0,3.0,18.0,0.0,1180.0,1172.0,1238.0,0.0,0.0,-0.0,29599.0,8.0,0.0,28385.0,1230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -02 Jun 2021 23:00,2302.0,2302.0,3.0,18.0,0.0,1180.0,1172.0,1100.0,0.0,0.0,-0.0,29049.0,8.0,0.0,27826.0,1092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -02 Jun 2021 23:30,2492.0,2492.0,3.0,18.0,0.0,1913.0,1906.0,558.0,0.0,0.0,-0.0,28770.0,7.0,0.0,27540.0,551.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2021 00:00,2350.0,2350.0,3.0,18.0,0.0,303.0,297.0,2026.0,0.0,0.0,-0.0,27757.0,7.0,0.0,26521.0,2019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2021 00:30,2263.0,2263.0,3.0,18.0,0.0,305.0,298.0,1936.0,0.0,0.0,-0.0,26789.0,7.0,0.0,25546.0,1929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2021 01:00,2129.0,2129.0,3.0,18.0,0.0,305.0,298.0,1803.0,0.0,0.0,-0.0,25888.0,7.0,0.0,24637.0,1796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2021 01:30,2018.0,2018.0,3.0,18.0,0.0,270.0,263.0,1727.0,0.0,0.0,-0.0,25024.0,7.0,0.0,23767.0,1720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2021 02:00,1957.0,1957.0,3.0,18.0,0.0,270.0,263.0,1666.0,0.0,0.0,-0.0,24192.0,7.0,0.0,22928.0,1659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2021 02:30,1913.0,1913.0,3.0,18.0,0.0,390.0,378.0,1501.0,0.0,0.0,-0.0,23441.0,11.0,0.0,22168.0,1490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2021 03:00,1881.0,1881.0,3.0,18.0,0.0,390.0,378.0,1470.0,0.0,0.0,-0.0,22706.0,11.0,0.0,21422.0,1458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2021 03:30,1913.0,1913.0,3.0,18.0,0.0,304.0,296.0,1588.0,0.0,0.0,-0.0,21912.0,8.0,0.0,20618.0,1580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2021 04:00,1913.0,1913.0,3.0,18.0,0.0,304.0,296.0,1588.0,0.0,0.0,-0.0,21118.0,8.0,0.0,19816.0,1580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2021 04:30,1960.0,1960.0,3.0,18.0,0.0,346.0,337.0,1593.0,0.0,0.0,-0.0,20321.0,9.0,0.0,19011.0,1584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2021 05:00,2091.0,2091.0,3.0,18.0,0.0,346.0,337.0,1724.0,0.0,0.0,-0.0,19459.0,9.0,0.0,18140.0,1715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2021 05:30,2264.0,2264.0,3.0,18.0,0.0,383.0,373.0,1860.0,0.0,0.0,-0.0,18529.0,10.0,0.0,17201.0,1850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2021 06:00,2522.0,2522.0,3.0,18.0,0.0,383.0,373.0,2118.0,0.0,0.0,-0.0,17470.0,10.0,0.0,16132.0,2109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2021 06:30,2831.0,2831.0,3.0,18.0,0.0,438.0,426.0,2372.0,0.0,0.0,-0.0,16284.0,12.0,0.0,14936.0,2361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2021 07:00,3232.0,3232.0,3.0,18.0,0.0,438.0,426.0,2773.0,0.0,0.0,-0.0,14898.0,12.0,0.0,13538.0,2761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2021 07:30,3515.0,3515.0,3.0,18.0,3679.0,404.0,395.0,0.0,0.0,0.0,-590.0,15134.0,8.0,0.0,13763.0,0.0,-598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2021 08:00,3903.0,3903.0,3.0,18.0,3679.0,404.0,395.0,0.0,0.0,0.0,-201.0,15214.0,8.0,0.0,13835.0,0.0,-209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2021 08:30,4036.0,4036.0,3.0,18.0,5771.0,372.0,365.0,0.0,0.0,0.0,-2129.0,16066.0,7.0,0.0,14679.0,0.0,-2136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2021 09:00,3915.0,3915.0,3.0,18.0,5771.0,372.0,365.0,0.0,0.0,0.0,-2250.0,16966.0,7.0,0.0,15572.0,0.0,-2257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2021 09:30,3449.0,3449.0,3.0,18.0,6508.0,301.0,296.0,0.0,0.0,0.0,-3382.0,18319.0,5.0,0.0,16919.0,0.0,-3387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2021 10:00,3168.0,3168.0,3.0,18.0,6508.0,301.0,296.0,0.0,0.0,0.0,-3663.0,19784.0,5.0,0.0,18380.0,0.0,-3668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2021 10:30,3015.0,3015.0,3.0,18.0,6494.0,315.0,310.0,0.0,0.0,0.0,-3814.0,21310.0,5.0,0.0,19901.0,0.0,-3819.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2021 11:00,2837.0,2837.0,3.0,18.0,6494.0,315.0,310.0,0.0,0.0,0.0,-3993.0,22907.0,5.0,0.0,21493.0,0.0,-3998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2021 11:30,2930.0,2930.0,3.0,18.0,6285.0,242.0,238.0,0.0,0.0,0.0,-3618.0,24354.0,4.0,0.0,22936.0,0.0,-3622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2021 12:00,2871.0,2871.0,3.0,18.0,6285.0,242.0,238.0,0.0,0.0,0.0,-3678.0,25825.0,4.0,0.0,24403.0,0.0,-3682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2021 12:30,2981.0,2981.0,3.0,18.0,5493.0,180.0,176.0,0.0,0.0,0.0,-2715.0,26911.0,5.0,0.0,25485.0,0.0,-2719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2021 13:00,2913.0,2913.0,3.0,18.0,5493.0,180.0,176.0,0.0,0.0,0.0,-2782.0,28024.0,5.0,0.0,26593.0,0.0,-2787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2021 13:30,2991.0,2991.0,3.0,18.0,4266.0,187.0,183.0,0.0,0.0,0.0,-1484.0,28618.0,4.0,0.0,27182.0,0.0,-1489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2021 14:00,2912.0,2912.0,3.0,18.0,4266.0,778.0,776.0,0.0,0.0,0.0,-2153.0,29479.0,2.0,0.0,28041.0,0.0,-2155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2021 14:30,3149.0,3149.0,3.0,18.0,2494.0,707.0,706.0,0.0,0.0,0.0,-73.0,29508.0,1.0,0.0,28068.0,0.0,-74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
