Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,eventPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,eventPowerLoss,eventDeficit,eventStorage,eventPHES-power,eventPHES-Charge,eventSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Sat -14 Mar 2020 02:30,7960.0,7960.0,2419.0,129.0,0.0,1862.0,0.0,3550.0,0.0,0.0,-0.0,6268.0,1862.0,0.0,47349.0,30258.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -14 Mar 2020 03:00,8048.0,8048.0,2419.0,129.0,0.0,1862.0,0.0,3638.0,0.0,0.0,-0.0,4449.0,1862.0,0.0,32799.0,30963.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -14 Mar 2020 03:30,8184.0,8184.0,2419.0,129.0,0.0,3090.0,0.0,2546.0,0.0,0.0,-0.0,3176.0,3090.0,0.0,20771.0,23461.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -14 Mar 2020 04:00,8536.0,8536.0,2419.0,129.0,0.0,3090.0,0.0,2898.0,0.0,0.0,-0.0,1727.0,3090.0,1134.0,9748.0,25136.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -14 Mar 2020 04:30,8849.0,8849.0,2419.0,129.0,0.0,5152.0,0.0,1149.0,0.0,0.0,-0.0,1153.0,5152.0,5629.0,6068.0,8712.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -14 Mar 2020 05:00,9363.0,9363.0,2419.0,129.0,0.0,5152.0,0.0,1662.0,0.0,0.0,-0.0,322.0,5152.0,8041.0,1200.0,10408.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -14 Mar 2020 05:30,9898.0,9898.0,2419.0,129.0,1755.0,6375.0,0.0,0.0,0.0,0.0,-779.0,633.0,6375.0,4178.0,2918.0,0.0,-4038.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -14 Mar 2020 06:00,10468.0,10468.0,2419.0,129.0,1755.0,6375.0,0.0,0.0,0.0,0.0,-210.0,717.0,6375.0,5318.0,3397.0,140.0,-761.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -14 Mar 2020 06:30,10970.0,10970.0,0.0,0.0,8571.0,6483.0,0.0,0.0,0.0,0.0,-4084.0,2351.0,6483.0,662.0,14448.0,0.0,-26851.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -14 Mar 2020 07:00,11717.0,11717.0,0.0,0.0,8571.0,6483.0,0.0,0.0,0.0,0.0,-3337.0,3686.0,6483.0,1409.0,23367.0,0.0,-21622.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -14 Mar 2020 07:30,12346.0,12346.0,0.0,0.0,14888.0,6321.0,0.0,0.0,0.0,0.0,-8863.0,7231.0,6321.0,0.0,49928.0,0.0,-64583.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -14 Mar 2020 08:00,13288.0,13288.0,2419.0,129.0,14888.0,6321.0,0.0,0.0,0.0,0.0,-10469.0,11418.0,6321.0,0.0,82497.0,0.0,-77428.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -14 Mar 2020 08:30,14096.0,14096.0,1495.0,0.0,20806.0,6141.0,0.0,0.0,0.0,0.0,-14347.0,17157.0,6141.0,0.0,128657.0,0.0,-108632.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -14 Mar 2020 09:00,14812.0,14812.0,2211.0,0.0,20806.0,6141.0,0.0,0.0,0.0,0.0,-14347.0,22896.0,6141.0,0.0,174567.0,0.0,-108632.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -14 Mar 2020 09:30,14546.0,14546.0,2419.0,129.0,14364.0,6098.0,0.0,0.0,0.0,0.0,-8465.0,26281.0,6098.0,0.0,201714.0,0.0,-61619.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -14 Mar 2020 10:00,15370.0,15370.0,2419.0,129.0,14364.0,6098.0,0.0,0.0,0.0,0.0,-7640.0,29338.0,6098.0,0.0,226163.0,0.0,-55026.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -14 Mar 2020 10:30,15127.0,15127.0,2419.0,129.0,19050.0,6362.0,0.0,0.0,0.0,0.0,-12833.0,34471.0,6362.0,0.0,266861.0,0.0,-96304.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -14 Mar 2020 11:00,14988.0,14988.0,2419.0,129.0,19050.0,6362.0,0.0,0.0,0.0,0.0,-12972.0,39660.0,6362.0,0.0,308370.0,0.0,-97412.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -14 Mar 2020 11:30,14781.0,14781.0,2419.0,129.0,10536.0,6507.0,0.0,0.0,0.0,0.0,-4811.0,41584.0,6507.0,0.0,323556.0,40.0,-32018.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -14 Mar 2020 12:00,14572.0,14572.0,2419.0,129.0,10536.0,6507.0,0.0,0.0,0.0,0.0,-5020.0,43592.0,6507.0,0.0,339623.0,0.0,-33650.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -14 Mar 2020 12:30,14344.0,14344.0,0.0,0.0,24129.0,5890.0,0.0,0.0,0.0,-1329.0,-14347.0,49330.0,5890.0,0.0,376714.0,0.0,-111251.0,-8263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -14 Mar 2020 13:00,14627.0,14627.0,0.0,0.0,24129.0,5890.0,0.0,0.0,0.0,-1045.0,-14347.0,55069.0,5890.0,0.0,424778.0,0.0,-110967.0,-6278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -14 Mar 2020 13:30,14353.0,14353.0,2419.0,129.0,9268.0,5653.0,0.0,0.0,0.0,0.0,-3117.0,56316.0,5653.0,0.0,442437.0,1734.0,-21015.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -14 Mar 2020 14:00,14301.0,14301.0,2419.0,129.0,9268.0,1036.0,0.0,1449.0,0.0,0.0,-0.0,55591.0,1036.0,0.0,443175.0,12628.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -14 Mar 2020 14:30,14448.0,14448.0,2419.0,129.0,19582.0,679.0,0.0,0.0,0.0,0.0,-8361.0,58936.0,679.0,0.0,470535.0,0.0,-66210.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -14 Mar 2020 15:00,16284.0,16284.0,2419.0,129.0,19582.0,679.0,0.0,0.0,0.0,0.0,-6525.0,61546.0,679.0,0.0,491415.0,0.0,-51522.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -14 Mar 2020 15:30,14907.0,14907.0,2419.0,129.0,13717.0,584.0,0.0,0.0,0.0,0.0,-1942.0,62322.0,584.0,0.0,497761.0,0.0,-14950.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -14 Mar 2020 16:00,15589.0,15589.0,2419.0,129.0,13717.0,584.0,0.0,0.0,0.0,0.0,-1260.0,62826.0,584.0,0.0,501792.0,0.0,-9494.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -14 Mar 2020 16:30,14758.0,14758.0,2419.0,129.0,10705.0,521.0,0.0,984.0,0.0,0.0,-0.0,62334.0,521.0,0.0,497893.0,8390.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -14 Mar 2020 17:00,14419.0,14419.0,2419.0,129.0,10705.0,521.0,0.0,645.0,0.0,0.0,-0.0,62012.0,521.0,0.0,495315.0,5677.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -14 Mar 2020 17:30,13793.0,13793.0,2419.0,129.0,0.0,491.0,0.0,10753.0,0.0,0.0,-0.0,56635.0,491.0,0.0,452347.0,86517.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -14 Mar 2020 18:00,13001.0,13001.0,2419.0,129.0,0.0,491.0,0.0,9961.0,0.0,0.0,-0.0,51655.0,491.0,0.0,412501.0,80182.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -14 Mar 2020 18:30,12156.0,12156.0,2419.0,129.0,0.0,621.0,0.0,8987.0,0.0,0.0,-0.0,47161.0,621.0,0.0,376359.0,72516.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -14 Mar 2020 19:00,12048.0,12048.0,2419.0,129.0,0.0,621.0,0.0,8879.0,0.0,0.0,-0.0,42722.0,621.0,0.0,340842.0,71655.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -14 Mar 2020 19:30,11824.0,11824.0,2419.0,129.0,0.0,905.0,0.0,8371.0,0.0,0.0,-0.0,38536.0,905.0,0.0,306933.0,67870.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -14 Mar 2020 20:00,11056.0,11056.0,2419.0,129.0,0.0,905.0,0.0,7603.0,0.0,0.0,-0.0,34735.0,905.0,0.0,276521.0,61729.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -14 Mar 2020 20:30,10655.0,10655.0,2419.0,129.0,0.0,1317.0,0.0,6790.0,0.0,0.0,-0.0,31340.0,1317.0,0.0,248744.0,55635.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -14 Mar 2020 21:00,10892.0,10892.0,2419.0,129.0,0.0,1317.0,0.0,7027.0,0.0,0.0,-0.0,27827.0,1317.0,0.0,220638.0,57530.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -14 Mar 2020 21:30,10429.0,10429.0,2419.0,129.0,0.0,1559.0,0.0,6322.0,0.0,0.0,-0.0,24666.0,1559.0,0.0,194988.0,52132.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -14 Mar 2020 22:00,10223.0,10223.0,2419.0,129.0,0.0,1559.0,0.0,6115.0,0.0,0.0,-0.0,21608.0,1559.0,0.0,170527.0,50482.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -14 Mar 2020 22:30,9832.0,9832.0,2419.0,129.0,0.0,1527.0,0.0,5757.0,0.0,0.0,-0.0,18730.0,1527.0,0.0,147549.0,47581.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -14 Mar 2020 23:00,9456.0,9456.0,2419.0,129.0,0.0,1527.0,0.0,5381.0,0.0,0.0,-0.0,16039.0,1527.0,0.0,126025.0,44574.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -14 Mar 2020 23:30,9206.0,9206.0,2419.0,129.0,0.0,1789.0,0.0,4869.0,0.0,0.0,-0.0,13605.0,1789.0,0.0,106156.0,40743.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -15 Mar 2020 00:00,8723.0,8723.0,2419.0,129.0,0.0,3504.0,0.0,2671.0,0.0,0.0,-0.0,12269.0,3504.0,0.0,92898.0,24874.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -15 Mar 2020 00:30,8663.0,8663.0,2419.0,129.0,0.0,4033.0,0.0,2082.0,0.0,0.0,-0.0,11228.0,4033.0,0.0,83777.0,20688.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -15 Mar 2020 01:00,8339.0,8339.0,2419.0,129.0,0.0,4033.0,0.0,1758.0,0.0,0.0,-0.0,10349.0,4033.0,0.0,76744.0,18098.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -15 Mar 2020 01:30,8080.0,8080.0,2419.0,129.0,0.0,4872.0,0.0,660.0,0.0,0.0,-0.0,10019.0,4872.0,0.0,72846.0,10151.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -15 Mar 2020 02:00,8002.0,8002.0,2419.0,129.0,0.0,4872.0,0.0,582.0,0.0,0.0,-0.0,9728.0,4872.0,0.0,70519.0,9526.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -15 Mar 2020 02:30,7833.0,7833.0,2419.0,129.0,0.0,4610.0,0.0,675.0,0.0,0.0,-0.0,9391.0,4610.0,0.0,68212.0,10009.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -15 Mar 2020 03:00,7864.0,7864.0,2419.0,129.0,0.0,4610.0,0.0,706.0,0.0,0.0,-0.0,9038.0,4610.0,0.0,65389.0,10257.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -15 Mar 2020 03:30,8022.0,8022.0,2419.0,129.0,0.0,3171.0,0.0,2303.0,0.0,0.0,-0.0,7886.0,3171.0,0.0,58334.0,21597.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -15 Mar 2020 04:00,8350.0,8350.0,2419.0,129.0,0.0,3171.0,0.0,2631.0,0.0,0.0,-0.0,6571.0,3171.0,0.0,47810.0,24219.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -15 Mar 2020 04:30,8612.0,8612.0,2419.0,129.0,0.0,2704.0,0.0,3360.0,0.0,0.0,-0.0,4891.0,2704.0,0.0,35072.0,29583.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -15 Mar 2020 05:00,9037.0,9037.0,2419.0,129.0,0.0,2704.0,0.0,3785.0,0.0,0.0,-0.0,2999.0,2704.0,0.0,19933.0,32981.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -15 Mar 2020 05:30,9484.0,9484.0,2419.0,129.0,1461.0,2844.0,0.0,2631.0,0.0,0.0,-0.0,1683.0,2844.0,227.0,9313.0,23662.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -15 Mar 2020 06:00,10031.0,10031.0,2419.0,129.0,1461.0,2844.0,0.0,3178.0,0.0,0.0,-0.0,95.0,2844.0,7495.0,237.0,20770.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -15 Mar 2020 06:30,10500.0,10500.0,0.0,0.0,11718.0,2745.0,0.0,0.0,0.0,0.0,-3963.0,1680.0,2745.0,0.0,11833.0,0.0,-28956.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -15 Mar 2020 07:00,11273.0,11273.0,0.0,0.0,11718.0,2745.0,0.0,0.0,0.0,0.0,-3189.0,2955.0,2745.0,0.0,19800.0,0.0,-22770.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -15 Mar 2020 07:30,11903.0,11903.0,0.0,0.0,21661.0,3012.0,0.0,0.0,0.0,0.0,-12770.0,8063.0,3012.0,0.0,60289.0,0.0,-99148.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -15 Mar 2020 08:00,12910.0,12910.0,0.0,0.0,21661.0,3012.0,0.0,0.0,0.0,0.0,-11763.0,12768.0,3012.0,0.0,97930.0,0.0,-91091.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -15 Mar 2020 08:30,13784.0,13784.0,0.0,0.0,21767.0,3076.0,0.0,0.0,0.0,0.0,-11060.0,17192.0,3076.0,0.0,133232.0,0.0,-85401.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -15 Mar 2020 09:00,14482.0,14482.0,0.0,0.0,21767.0,3076.0,0.0,0.0,0.0,0.0,-10361.0,21337.0,3076.0,0.0,166387.0,0.0,-79812.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -15 Mar 2020 09:30,14294.0,14294.0,0.0,0.0,24862.0,3225.0,0.0,0.0,0.0,0.0,-13794.0,26854.0,3225.0,0.0,210319.0,0.0,-107124.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -15 Mar 2020 10:00,15275.0,15275.0,1535.0,0.0,24862.0,3225.0,0.0,0.0,0.0,0.0,-14347.0,32593.0,3225.0,0.0,256228.0,0.0,-111548.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -15 Mar 2020 10:30,15136.0,15136.0,2419.0,129.0,21436.0,3255.0,0.0,0.0,0.0,0.0,-12103.0,37434.0,3255.0,0.0,294915.0,0.0,-93568.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -15 Mar 2020 11:00,15127.0,15127.0,2419.0,129.0,21436.0,3255.0,0.0,0.0,0.0,0.0,-12112.0,42279.0,3255.0,0.0,333674.0,0.0,-93643.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -15 Mar 2020 11:30,14926.0,14926.0,2098.0,0.0,23663.0,3512.0,0.0,0.0,0.0,-0.0,-14347.0,48017.0,3512.0,0.0,379223.0,0.0,-111261.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -15 Mar 2020 12:00,14620.0,14620.0,1793.0,0.0,23663.0,3512.0,0.0,0.0,0.0,0.0,-14347.0,53756.0,3512.0,0.0,425132.0,0.0,-111261.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -15 Mar 2020 12:30,14335.0,14335.0,0.0,0.0,24907.0,3831.0,0.0,0.0,0.0,-56.0,-14347.0,59495.0,3831.0,0.0,470284.0,0.0,-111282.0,-106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -15 Mar 2020 13:00,14609.0,14609.0,0.0,0.0,24907.0,3831.0,0.0,0.0,0.0,0.0,-14129.0,65146.0,3831.0,0.0,515807.0,0.0,-109200.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -15 Mar 2020 13:30,14249.0,14249.0,0.0,0.0,23899.0,3855.0,0.0,0.0,0.0,0.0,-13505.0,70548.0,3855.0,0.0,558989.0,0.0,-104183.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -15 Mar 2020 14:00,14072.0,14072.0,0.0,0.0,23899.0,5653.0,0.0,0.0,0.0,-1134.0,-14347.0,76287.0,5653.0,0.0,594085.0,0.0,-111056.0,-7133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -15 Mar 2020 14:30,13999.0,13999.0,2419.0,97.0,20328.0,5500.0,0.0,0.0,0.0,0.0,-14347.0,82025.0,5500.0,0.0,648503.0,0.0,-109273.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -15 Mar 2020 15:00,15659.0,15659.0,2419.0,129.0,20328.0,5500.0,0.0,0.0,0.0,0.0,-12718.0,87113.0,5500.0,0.0,689202.0,0.0,-96246.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -15 Mar 2020 15:30,14398.0,14398.0,2419.0,6.0,20611.0,5708.0,0.0,0.0,0.0,-0.0,-14347.0,92851.0,5708.0,0.0,734821.0,0.0,-109065.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -15 Mar 2020 16:00,15252.0,15252.0,2419.0,129.0,20611.0,5708.0,0.0,0.0,0.0,0.0,-13615.0,98297.0,5708.0,0.0,778389.0,0.0,-103213.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -15 Mar 2020 16:30,14592.0,14592.0,2419.0,129.0,11953.0,5599.0,0.0,0.0,0.0,0.0,-5508.0,100501.0,5599.0,0.0,796167.0,0.0,-38467.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -15 Mar 2020 17:00,14333.0,14333.0,2419.0,129.0,11953.0,5599.0,0.0,0.0,0.0,0.0,-5768.0,102808.0,5599.0,0.0,814624.0,0.0,-40543.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -15 Mar 2020 17:30,13629.0,13629.0,2419.0,129.0,0.0,5383.0,0.0,5698.0,0.0,0.0,-0.0,99959.0,5383.0,0.0,791598.0,50963.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -15 Mar 2020 18:00,12918.0,12918.0,2419.0,129.0,0.0,5383.0,0.0,4986.0,0.0,0.0,-0.0,97466.0,5383.0,0.0,771653.0,45274.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -15 Mar 2020 18:30,12115.0,12115.0,2419.0,129.0,0.0,5909.0,0.0,3659.0,0.0,0.0,-0.0,95637.0,5909.0,0.0,756231.0,35177.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -15 Mar 2020 19:00,12010.0,12010.0,2419.0,129.0,0.0,5909.0,0.0,3553.0,0.0,0.0,-0.0,93860.0,5909.0,0.0,742020.0,34330.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -15 Mar 2020 19:30,11699.0,11699.0,2419.0,129.0,0.0,5932.0,0.0,3219.0,0.0,0.0,-0.0,92251.0,5932.0,0.0,729110.0,31682.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -15 Mar 2020 20:00,10932.0,10932.0,2419.0,129.0,0.0,5932.0,0.0,2453.0,0.0,0.0,-0.0,91025.0,5932.0,0.0,719300.0,25552.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -15 Mar 2020 20:30,10502.0,10502.0,2419.0,129.0,0.0,5635.0,0.0,2319.0,0.0,0.0,-0.0,89865.0,5635.0,0.0,710470.0,24184.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -15 Mar 2020 21:00,10659.0,10659.0,2419.0,129.0,0.0,5635.0,0.0,2476.0,0.0,0.0,-0.0,88628.0,5635.0,0.0,700568.0,25440.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -15 Mar 2020 21:30,10133.0,10133.0,2419.0,129.0,0.0,3812.0,0.0,3773.0,0.0,0.0,-0.0,86741.0,3812.0,0.0,688212.0,33993.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -15 Mar 2020 22:00,9908.0,9908.0,2419.0,129.0,0.0,3812.0,0.0,3547.0,0.0,0.0,-0.0,84968.0,3812.0,0.0,674023.0,32190.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -15 Mar 2020 22:30,9570.0,9570.0,2419.0,129.0,0.0,3699.0,0.0,3323.0,0.0,0.0,-0.0,83306.0,3699.0,0.0,660901.0,30283.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -15 Mar 2020 23:00,9189.0,9189.0,2419.0,129.0,0.0,3699.0,0.0,2943.0,0.0,0.0,-0.0,81835.0,3699.0,0.0,649131.0,27239.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -15 Mar 2020 23:30,8997.0,8997.0,2419.0,129.0,0.0,3504.0,0.0,2945.0,0.0,0.0,-0.0,80362.0,3504.0,0.0,637643.0,27064.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -16 Mar 2020 00:00,8583.0,8583.0,2419.0,129.0,0.0,1057.0,0.0,4978.0,0.0,0.0,-0.0,77873.0,1057.0,0.0,621403.0,40877.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -16 Mar 2020 00:30,8504.0,8504.0,2419.0,129.0,0.0,1051.0,0.0,4905.0,0.0,0.0,-0.0,75421.0,1051.0,0.0,601794.0,40287.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -16 Mar 2020 01:00,8265.0,8265.0,2419.0,129.0,0.0,1051.0,0.0,4666.0,0.0,0.0,-0.0,73088.0,1051.0,0.0,583129.0,38380.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -16 Mar 2020 01:30,8096.0,8096.0,2419.0,129.0,0.0,1133.0,0.0,4415.0,0.0,0.0,-0.0,70881.0,1133.0,0.0,565345.0,36453.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -16 Mar 2020 02:00,8083.0,8083.0,2419.0,129.0,0.0,1133.0,0.0,4402.0,0.0,0.0,-0.0,68680.0,1133.0,0.0,547738.0,36347.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -16 Mar 2020 02:30,8044.0,8044.0,2419.0,129.0,0.0,1060.0,0.0,4436.0,0.0,0.0,-0.0,66462.0,1060.0,0.0,530105.0,36545.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -16 Mar 2020 03:00,8261.0,8261.0,2419.0,129.0,0.0,1060.0,0.0,4653.0,0.0,0.0,-0.0,64136.0,1060.0,0.0,511494.0,38281.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -16 Mar 2020 03:30,8870.0,8870.0,2419.0,129.0,0.0,1041.0,0.0,5281.0,0.0,0.0,-0.0,61495.0,1041.0,0.0,490400.0,43290.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -16 Mar 2020 04:00,9596.0,9596.0,2419.0,129.0,0.0,1041.0,0.0,6007.0,0.0,0.0,-0.0,58491.0,1041.0,0.0,466370.0,49100.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -16 Mar 2020 04:30,10739.0,10739.0,2419.0,129.0,0.0,1051.0,0.0,7140.0,0.0,0.0,-0.0,54921.0,1051.0,0.0,437793.0,58173.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -16 Mar 2020 05:00,11986.0,11986.0,2419.0,129.0,0.0,1051.0,0.0,8387.0,0.0,0.0,-0.0,50728.0,1051.0,0.0,404245.0,68147.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -16 Mar 2020 05:30,13552.0,13552.0,2419.0,129.0,2558.0,1164.0,0.0,7281.0,0.0,0.0,-0.0,47087.0,1164.0,0.0,374950.0,59415.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -16 Mar 2020 06:00,14774.0,14774.0,2419.0,129.0,2558.0,1164.0,0.0,8503.0,0.0,0.0,-0.0,42835.0,1164.0,0.0,340936.0,69192.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -16 Mar 2020 06:30,16511.0,16511.0,2419.0,129.0,17413.0,1023.0,0.0,0.0,0.0,0.0,-4473.0,44624.0,1023.0,0.0,355563.0,0.0,-34758.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -16 Mar 2020 07:00,17297.0,17297.0,2419.0,129.0,17413.0,1023.0,0.0,0.0,0.0,0.0,-3687.0,46099.0,1023.0,0.0,367360.0,0.0,-28470.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
