Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,StormPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,StormPowerLoss,StormDeficit,StormStorage,StormPHES-power,StormPHES-Charge,StormSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Sun -25 Jun 2023 13:30,41843.0,41843.0,7173.0,609.0,49232.0,3611.0,3557.0,0.0,0.0,0.0,-18781.0,251521.0,54.0,0.0,250327.0,0.0,-18835.0,-606981.0,0.0,9978.0,-7544.0,9826.0,0.0,0.0,400.0
Sun -25 Jun 2023 14:00,43266.0,43266.0,7173.0,609.0,49232.0,4426.0,4420.0,0.0,0.0,0.0,-18174.0,258790.0,7.0,0.0,257571.0,0.0,-18181.0,-625746.0,0.0,10638.0,-6821.0,11041.0,0.0,0.0,196.0
Sun -25 Jun 2023 14:30,42853.0,42853.0,7173.0,609.0,36926.0,3192.0,3185.0,0.0,0.0,0.0,-5046.0,260809.0,6.0,0.0,259583.0,0.0,-5053.0,-643904.0,0.0,9161.0,-10130.0,9442.0,0.0,0.0,419.0
Sun -25 Jun 2023 15:00,43159.0,43159.0,7173.0,609.0,36926.0,3192.0,3185.0,0.0,0.0,0.0,-4740.0,262705.0,6.0,0.0,261473.0,0.0,-4747.0,-648935.0,0.0,9236.0,-10292.0,9441.0,0.0,0.0,406.0
Sun -25 Jun 2023 15:30,43295.0,43295.0,7173.0,609.0,9116.0,2733.0,2727.0,23664.0,0.0,0.0,-0.0,250873.0,7.0,0.0,249634.0,23658.0,0.0,-630001.0,0.0,4484.0,-14060.0,5959.0,0.0,0.0,843.0
Sun -25 Jun 2023 16:00,48923.0,48923.0,7173.0,609.0,9116.0,2733.0,2727.0,29292.0,0.0,0.0,-0.0,236227.0,7.0,0.0,234982.0,29286.0,0.0,-594775.0,0.0,4641.0,-16316.0,7074.0,0.0,0.0,773.0
Sun -25 Jun 2023 16:30,46701.0,46701.0,7173.0,609.0,0.0,2575.0,2568.0,36345.0,0.0,0.0,-0.0,218054.0,7.0,0.0,216803.0,36338.0,0.0,-551091.0,0.0,2670.0,-11743.0,5177.0,0.0,0.0,919.0
Sun -25 Jun 2023 17:00,50212.0,50212.0,7173.0,609.0,0.0,2575.0,2568.0,39856.0,0.0,0.0,-0.0,198126.0,7.0,0.0,196868.0,39849.0,0.0,-502132.0,0.0,2896.0,-13402.0,5883.0,0.0,0.0,850.0
Sun -25 Jun 2023 17:30,49281.0,49281.0,7173.0,609.0,0.0,4300.0,4292.0,37200.0,0.0,0.0,-0.0,179526.0,8.0,0.0,178261.0,37192.0,0.0,-454950.0,0.0,2302.0,-11917.0,5679.0,0.0,0.0,853.0
Sun -25 Jun 2023 18:00,48092.0,48092.0,7173.0,609.0,0.0,4300.0,4292.0,36010.0,0.0,0.0,-0.0,161521.0,8.0,0.0,160248.0,36002.0,0.0,-409619.0,0.0,2179.0,-11510.0,5473.0,0.0,0.0,880.0
Sun -25 Jun 2023 18:30,46193.0,46193.0,7173.0,609.0,0.0,4333.0,4320.0,34079.0,0.0,0.0,-0.0,144482.0,13.0,0.0,143197.0,34065.0,0.0,-366510.0,0.0,1690.0,-10885.0,4989.0,0.0,0.0,921.0
Sun -25 Jun 2023 19:00,43566.0,43566.0,7173.0,609.0,0.0,4333.0,4320.0,31451.0,0.0,0.0,-0.0,128756.0,13.0,0.0,127458.0,31438.0,0.0,-326506.0,0.0,1768.0,-10001.0,4504.0,0.0,0.0,971.0
Sun -25 Jun 2023 19:30,40559.0,40559.0,7173.0,609.0,0.0,5784.0,5769.0,26994.0,0.0,0.0,-0.0,115259.0,15.0,0.0,113947.0,26979.0,0.0,-291612.0,0.0,1042.0,-8402.0,4099.0,0.0,0.0,982.0
Sun -25 Jun 2023 20:00,40338.0,40338.0,7173.0,609.0,0.0,5784.0,5769.0,26772.0,0.0,0.0,-0.0,101873.0,15.0,0.0,100546.0,26757.0,0.0,-258053.0,0.0,1173.0,-8561.0,4194.0,0.0,0.0,998.0
Sun -25 Jun 2023 20:30,39600.0,39600.0,7173.0,609.0,0.0,4425.0,4414.0,27393.0,0.0,0.0,-0.0,88177.0,12.0,0.0,86836.0,27381.0,0.0,-223934.0,0.0,1852.0,-8918.0,3920.0,0.0,0.0,1041.0
Sun -25 Jun 2023 21:00,37222.0,37222.0,7173.0,609.0,0.0,4425.0,4414.0,25015.0,0.0,0.0,-0.0,75669.0,12.0,0.0,74316.0,25003.0,0.0,-192042.0,0.0,1768.0,-8018.0,3449.0,0.0,0.0,1081.0
Sun -25 Jun 2023 21:30,35796.0,35796.0,7173.0,609.0,0.0,6112.0,6101.0,21902.0,0.0,0.0,-0.0,64718.0,10.0,0.0,63354.0,21892.0,0.0,-163858.0,0.0,1747.0,-7161.0,3445.0,0.0,0.0,1081.0
Sun -25 Jun 2023 22:00,35712.0,35712.0,7173.0,609.0,0.0,6112.0,6101.0,21819.0,0.0,0.0,-0.0,53809.0,10.0,0.0,52434.0,21808.0,0.0,-136537.0,0.0,1646.0,-7261.0,3472.0,0.0,0.0,1116.0
Sun -25 Jun 2023 22:30,34198.0,34198.0,7173.0,609.0,0.0,6143.0,6133.0,20273.0,0.0,0.0,-0.0,43672.0,10.0,0.0,42287.0,20263.0,0.0,-110784.0,0.0,1676.0,-6676.0,3174.0,0.0,0.0,1191.0
Sun -25 Jun 2023 23:00,34400.0,34400.0,7173.0,609.0,0.0,6143.0,6133.0,20475.0,0.0,0.0,-0.0,33434.0,10.0,0.0,32039.0,20465.0,0.0,-85214.0,0.0,1518.0,-6920.0,3498.0,0.0,0.0,1231.0
Sun -25 Jun 2023 23:30,34223.0,34223.0,7173.0,609.0,0.0,4536.0,4527.0,21905.0,0.0,0.0,-0.0,22482.0,9.0,0.0,21077.0,21896.0,0.0,-58166.0,0.0,1754.0,-7203.0,3232.0,0.0,0.0,1300.0
Mon -26 Jun 2023 00:00,34066.0,34066.0,7173.0,609.0,0.0,18434.0,18349.0,7850.0,0.0,0.0,-0.0,18557.0,85.0,0.0,17105.0,7765.0,0.0,-44703.0,0.0,3989.0,-4613.0,3154.0,0.0,0.0,1384.0
Mon -26 Jun 2023 00:30,32999.0,32999.0,7173.0,609.0,0.0,20133.0,20048.0,5085.0,0.0,0.0,-0.0,16015.0,85.0,0.0,14477.0,4999.0,0.0,-37443.0,0.0,4458.0,-3682.0,3255.0,0.0,0.0,1375.0
Mon -26 Jun 2023 01:00,32187.0,32187.0,7173.0,609.0,0.0,20133.0,20048.0,4273.0,0.0,0.0,-0.0,13878.0,85.0,0.0,12255.0,4188.0,0.0,-31686.0,0.0,4482.0,-3464.0,3065.0,0.0,0.0,1405.0
Mon -26 Jun 2023 01:30,31848.0,31848.0,7173.0,609.0,0.0,19990.0,19905.0,4077.0,0.0,0.0,-0.0,11840.0,85.0,0.0,10132.0,3992.0,0.0,-26327.0,0.0,5193.0,-3460.0,2925.0,0.0,0.0,1384.0
Mon -26 Jun 2023 02:00,31445.0,31445.0,7173.0,609.0,0.0,19990.0,19905.0,3673.0,0.0,0.0,-0.0,10003.0,85.0,0.0,8210.0,3588.0,0.0,-21422.0,0.0,5219.0,-3367.0,2990.0,0.0,0.0,1380.0
Mon -26 Jun 2023 02:30,30988.0,30988.0,7173.0,609.0,0.0,24662.0,24577.0,0.0,0.0,0.0,-1456.0,10586.0,85.0,0.0,8699.0,0.0,-1541.0,-20205.0,0.0,7280.0,-1363.0,3491.0,0.0,0.0,1296.0
Mon -26 Jun 2023 03:00,31102.0,31102.0,7173.0,609.0,0.0,24662.0,24577.0,0.0,0.0,0.0,-1342.0,11122.0,85.0,0.0,9150.0,0.0,-1427.0,-21448.0,0.0,7286.0,-1454.0,3580.0,0.0,0.0,1302.0
Mon -26 Jun 2023 03:30,31041.0,31041.0,7173.0,609.0,0.0,27030.0,26945.0,0.0,0.0,0.0,-3770.0,12630.0,85.0,0.0,10573.0,0.0,-3855.0,-22577.0,0.0,6835.0,-459.0,3910.0,0.0,0.0,1254.0
Mon -26 Jun 2023 04:00,31685.0,31685.0,7173.0,609.0,0.0,27030.0,26945.0,0.0,0.0,0.0,-3126.0,13881.0,85.0,0.0,11738.0,0.0,-3211.0,-26134.0,0.0,6868.0,-721.0,3933.0,0.0,0.0,1241.0
Mon -26 Jun 2023 04:30,33357.0,33357.0,7173.0,609.0,0.0,27621.0,27536.0,0.0,0.0,0.0,-2046.0,14699.0,85.0,0.0,12471.0,0.0,-2131.0,-29046.0,0.0,7567.0,-1101.0,4267.0,0.0,0.0,1209.0
Mon -26 Jun 2023 05:00,35478.0,35478.0,7173.0,609.0,0.0,27621.0,27536.0,76.0,0.0,0.0,-0.0,14661.0,85.0,0.0,12355.0,0.0,-9.0,-30879.0,0.0,7657.0,-1827.0,4471.0,0.0,0.0,1200.0
Mon -26 Jun 2023 05:30,38427.0,38427.0,7173.0,609.0,0.0,26561.0,26476.0,4084.0,0.0,0.0,-0.0,12619.0,85.0,0.0,10229.0,3999.0,0.0,-26572.0,0.0,7574.0,-2939.0,4826.0,0.0,0.0,1182.0
Mon -26 Jun 2023 06:00,42552.0,42552.0,7173.0,609.0,0.0,26561.0,26476.0,8209.0,0.0,0.0,-0.0,8514.0,85.0,0.0,6039.0,8124.0,0.0,-17128.0,0.0,7541.0,-4342.0,5426.0,0.0,0.0,1120.0
Mon -26 Jun 2023 06:30,47689.0,47689.0,7173.0,609.0,18331.0,26478.0,26393.0,0.0,0.0,0.0,-4902.0,10475.0,85.0,0.0,7906.0,0.0,-4987.0,-14778.0,0.0,8613.0,1312.0,8801.0,0.0,0.0,771.0
Mon -26 Jun 2023 07:00,51410.0,51410.0,7173.0,609.0,18331.0,26478.0,26393.0,0.0,0.0,0.0,-1181.0,10947.0,85.0,0.0,8293.0,0.0,-1266.0,-19466.0,0.0,8333.0,224.0,9541.0,0.0,0.0,653.0
Mon -26 Jun 2023 07:30,56421.0,56421.0,7173.0,609.0,38838.0,27604.0,27519.0,0.0,0.0,0.0,-17803.0,18068.0,85.0,0.0,15329.0,0.0,-17888.0,-20434.0,0.0,12202.0,-1364.0,12832.0,0.0,0.0,189.0
Mon -26 Jun 2023 08:00,57982.0,57982.0,7173.0,609.0,38838.0,27604.0,27519.0,0.0,0.0,0.0,-16242.0,24565.0,85.0,0.0,21741.0,0.0,-16327.0,-38024.0,0.0,11909.0,-1495.0,13192.0,0.0,0.0,158.0
Mon -26 Jun 2023 08:30,57636.0,57636.0,7173.0,609.0,32840.0,27563.0,27478.0,0.0,0.0,0.0,-10549.0,28785.0,85.0,0.0,25875.0,0.0,-10635.0,-54054.0,0.0,10038.0,450.0,13119.0,0.0,0.0,290.0
Mon -26 Jun 2023 09:00,52742.0,52742.0,7173.0,609.0,32840.0,27563.0,27478.0,0.0,0.0,0.0,-15443.0,34962.0,85.0,0.0,31967.0,0.0,-15528.0,-64390.0,0.0,9973.0,2391.0,11979.0,0.0,0.0,351.0
Mon -26 Jun 2023 09:30,49931.0,49931.0,7173.0,609.0,53190.0,27493.0,27408.0,0.0,0.0,0.0,-38533.0,50375.0,85.0,0.0,47295.0,0.0,-38618.0,-79620.0,0.0,14847.0,-206.0,14001.0,0.0,0.0,94.0
Mon -26 Jun 2023 10:00,48256.0,48256.0,7173.0,609.0,53190.0,27493.0,27408.0,0.0,0.0,0.0,-40208.0,66459.0,85.0,0.0,63294.0,0.0,-40293.0,-117941.0,0.0,14923.0,233.0,13658.0,0.0,0.0,109.0
Mon -26 Jun 2023 10:30,46445.0,46445.0,7173.0,609.0,53462.0,27960.0,27875.0,0.0,0.0,0.0,-42759.0,83562.0,85.0,0.0,80312.0,0.0,-42844.0,-157936.0,0.0,15337.0,65.0,13346.0,0.0,0.0,169.0
Mon -26 Jun 2023 11:00,46864.0,46864.0,7173.0,609.0,53462.0,27960.0,27875.0,0.0,0.0,0.0,-42340.0,100498.0,85.0,0.0,97163.0,0.0,-42425.0,-200482.0,0.0,15380.0,-253.0,13569.0,0.0,0.0,163.0
Mon -26 Jun 2023 11:30,45828.0,45828.0,1000.0,0.0,56513.0,28479.0,28394.0,0.0,0.0,0.0,-40164.0,116564.0,85.0,0.0,113143.0,0.0,-40249.0,-242610.0,0.0,15091.0,-1597.0,15183.0,0.0,0.0,-1073.0
Mon -26 Jun 2023 12:00,46743.0,46743.0,7173.0,609.0,56513.0,28479.0,28394.0,0.0,0.0,0.0,-46031.0,134976.0,85.0,0.0,131471.0,0.0,-46116.0,-282562.0,0.0,16238.0,700.0,12648.0,0.0,0.0,99.0
Mon -26 Jun 2023 12:30,46134.0,46134.0,7173.0,609.0,49035.0,29366.0,29281.0,0.0,0.0,0.0,-40048.0,150995.0,85.0,0.0,147405.0,0.0,-40133.0,-328381.0,0.0,15404.0,-1896.0,13137.0,0.0,0.0,221.0
Mon -26 Jun 2023 13:00,46735.0,46735.0,7173.0,609.0,49035.0,29366.0,29281.0,0.0,0.0,0.0,-39447.0,166774.0,85.0,0.0,163099.0,0.0,-39532.0,-368217.0,0.0,15485.0,-2168.0,13269.0,0.0,0.0,242.0
Mon -26 Jun 2023 13:30,46266.0,46266.0,7173.0,609.0,41071.0,29840.0,29757.0,0.0,0.0,0.0,-32427.0,179745.0,83.0,0.0,175987.0,0.0,-32510.0,-407456.0,0.0,12369.0,-2595.0,10960.0,0.0,0.0,362.0
Mon -26 Jun 2023 14:00,48818.0,48818.0,7173.0,609.0,41071.0,3611.0,3557.0,0.0,0.0,0.0,-3646.0,181203.0,54.0,0.0,177379.0,0.0,-3699.0,-439750.0,0.0,7176.0,-12212.0,9060.0,0.0,0.0,526.0
Mon -26 Jun 2023 14:30,50074.0,50074.0,7173.0,609.0,38045.0,4413.0,4352.0,0.0,0.0,0.0,-165.0,181269.0,61.0,0.0,177387.0,0.0,-226.0,-443243.0,0.0,7491.0,-12343.0,8842.0,0.0,0.0,562.0
Mon -26 Jun 2023 15:00,52936.0,52936.0,7173.0,609.0,38045.0,4413.0,4352.0,2697.0,0.0,0.0,-0.0,179920.0,61.0,0.0,175984.0,2636.0,0.0,-440619.0,0.0,7654.0,-13406.0,9311.0,0.0,0.0,527.0
Mon -26 Jun 2023 15:30,55297.0,55297.0,7173.0,609.0,9725.0,6232.0,6155.0,31558.0,0.0,0.0,-0.0,164141.0,77.0,0.0,160136.0,31482.0,0.0,-408211.0,0.0,3462.0,-19279.0,6761.0,0.0,0.0,908.0
Mon -26 Jun 2023 16:00,56943.0,56943.0,7173.0,609.0,9725.0,6232.0,6155.0,33205.0,0.0,0.0,-0.0,147539.0,77.0,0.0,143457.0,33128.0,0.0,-366926.0,0.0,3307.0,-19764.0,6970.0,0.0,0.0,896.0
Mon -26 Jun 2023 16:30,57052.0,57052.0,7173.0,609.0,0.0,9252.0,9170.0,40018.0,0.0,0.0,-0.0,127530.0,82.0,0.0,123369.0,39936.0,0.0,-318407.0,0.0,-28.0,-14527.0,6076.0,0.0,0.0,998.0
Mon -26 Jun 2023 17:00,59654.0,59654.0,7173.0,609.0,0.0,9252.0,9170.0,42620.0,0.0,0.0,-0.0,106220.0,82.0,0.0,101977.0,42538.0,0.0,-265577.0,0.0,-38.0,-15482.0,6411.0,0.0,0.0,933.0
Mon -26 Jun 2023 17:30,59983.0,59983.0,7173.0,609.0,0.0,17364.0,17279.0,34838.0,0.0,0.0,-0.0,88801.0,85.0,0.0,84475.0,34753.0,0.0,-219875.0,0.0,-3126.0,-12228.0,7321.0,0.0,0.0,816.0
Mon -26 Jun 2023 18:00,57589.0,57589.0,7173.0,609.0,0.0,17364.0,17279.0,32444.0,0.0,0.0,-0.0,72579.0,85.0,0.0,68168.0,32360.0,0.0,-178510.0,0.0,-3183.0,-11215.0,6791.0,0.0,0.0,855.0
Mon -26 Jun 2023 18:30,53465.0,53465.0,7173.0,609.0,0.0,22810.0,22725.0,22874.0,0.0,0.0,-0.0,61142.0,85.0,0.0,56646.0,22789.0,0.0,-147312.0,0.0,-5773.0,-7945.0,6612.0,0.0,0.0,828.0
Mon -26 Jun 2023 19:00,49829.0,49829.0,7173.0,609.0,0.0,22810.0,22725.0,19237.0,0.0,0.0,-0.0,51523.0,85.0,0.0,46942.0,19152.0,0.0,-122144.0,0.0,-5696.0,-6806.0,5989.0,0.0,0.0,881.0
Mon -26 Jun 2023 19:30,46453.0,46453.0,7173.0,609.0,0.0,25565.0,25480.0,13106.0,0.0,0.0,-0.0,44970.0,85.0,0.0,40304.0,13021.0,0.0,-104015.0,0.0,-5265.0,-5252.0,5694.0,0.0,0.0,896.0
Mon -26 Jun 2023 20:00,44017.0,44017.0,7173.0,609.0,0.0,25565.0,25480.0,10671.0,0.0,0.0,-0.0,39634.0,85.0,0.0,34883.0,10586.0,0.0,-89854.0,0.0,-5131.0,-4555.0,5279.0,0.0,0.0,918.0
Mon -26 Jun 2023 20:30,42895.0,42895.0,7173.0,609.0,0.0,24625.0,24540.0,10489.0,0.0,0.0,-0.0,34390.0,85.0,0.0,29553.0,10404.0,0.0,-76485.0,0.0,2110.0,-4672.0,4903.0,0.0,0.0,991.0
Mon -26 Jun 2023 21:00,41456.0,41456.0,7173.0,609.0,0.0,24625.0,24540.0,9050.0,0.0,0.0,-0.0,29865.0,85.0,0.0,24943.0,8965.0,0.0,-64599.0,0.0,2142.0,-4201.0,4679.0,0.0,0.0,1013.0
Mon -26 Jun 2023 21:30,39839.0,39839.0,7173.0,609.0,0.0,19154.0,19069.0,12904.0,0.0,0.0,-0.0,23413.0,85.0,0.0,18406.0,12818.0,0.0,-49220.0,0.0,1554.0,-5989.0,3678.0,0.0,0.0,1161.0
Mon -26 Jun 2023 22:00,38401.0,38401.0,7173.0,609.0,0.0,19154.0,19069.0,11466.0,0.0,0.0,-0.0,17680.0,85.0,0.0,12588.0,11381.0,0.0,-34315.0,0.0,1467.0,-5569.0,3428.0,0.0,0.0,1199.0
Mon -26 Jun 2023 22:30,36706.0,36706.0,7173.0,609.0,0.0,15978.0,15893.0,12947.0,0.0,0.0,-0.0,11207.0,85.0,0.0,6029.0,12861.0,0.0,-18289.0,0.0,3454.0,-6380.0,2709.0,0.0,0.0,1309.0
Mon -26 Jun 2023 23:00,36425.0,36425.0,7173.0,609.0,0.0,15978.0,15893.0,12665.0,0.0,0.0,-0.0,4874.0,85.0,777.0,0.0,11803.0,0.0,-2174.0,0.0,3268.0,-6449.0,2997.0,0.0,0.0,1349.0
Mon -26 Jun 2023 23:30,35920.0,35920.0,7173.0,609.0,0.0,18434.0,18349.0,9704.0,0.0,0.0,-0.0,22.0,85.0,9619.0,0.0,0.0,0.0,0.0,0.0,3597.0,-5044.0,3235.0,0.0,0.0,1351.0
Tue -27 Jun 2023 00:00,36175.0,36175.0,1000.0,0.0,0.0,35340.0,35256.0,0.0,0.0,0.0,-165.0,88.0,84.0,0.0,88.0,0.0,-165.0,-55.0,0.0,1577.0,-597.0,8273.0,0.0,0.0,-141.0
Tue -27 Jun 2023 00:30,35209.0,35209.0,1000.0,0.0,0.0,36721.0,36636.0,0.0,0.0,0.0,-2512.0,1093.0,85.0,0.0,1093.0,0.0,-2512.0,-219.0,0.0,226.0,564.0,8246.0,0.0,0.0,-159.0
Tue -27 Jun 2023 01:00,34175.0,34175.0,1000.0,0.0,0.0,36721.0,36636.0,0.0,0.0,0.0,-3546.0,2511.0,85.0,0.0,2511.0,0.0,-3546.0,-2732.0,0.0,220.0,850.0,8035.0,0.0,0.0,-140.0
Tue -27 Jun 2023 01:30,33538.0,33538.0,1000.0,0.0,0.0,36875.0,36790.0,0.0,0.0,0.0,-4336.0,4246.0,85.0,0.0,4246.0,0.0,-4336.0,-6278.0,0.0,142.0,979.0,7911.0,0.0,0.0,-126.0
Tue -27 Jun 2023 02:00,32919.0,32919.0,1000.0,0.0,0.0,36875.0,36790.0,0.0,0.0,0.0,-4956.0,6228.0,85.0,0.0,6228.0,0.0,-4956.0,-10614.0,0.0,199.0,1158.0,7863.0,0.0,0.0,-169.0
Tue -27 Jun 2023 02:30,32368.0,32368.0,1000.0,0.0,0.0,37761.0,37676.0,0.0,0.0,0.0,-6392.0,8785.0,85.0,0.0,8785.0,0.0,-6392.0,-15570.0,0.0,-361.0,1626.0,7958.0,0.0,0.0,-216.0
Tue -27 Jun 2023 03:00,32290.0,32290.0,1000.0,0.0,0.0,37761.0,37676.0,0.0,0.0,0.0,-6470.0,11373.0,85.0,0.0,11373.0,0.0,-6470.0,-21962.0,0.0,-322.0,1601.0,8031.0,0.0,0.0,-234.0
Tue -27 Jun 2023 03:30,32107.0,32107.0,1000.0,0.0,0.0,40083.0,39998.0,0.0,0.0,0.0,-8977.0,14964.0,85.0,0.0,14964.0,0.0,-8977.0,-28432.0,0.0,-1893.0,2466.0,8315.0,0.0,0.0,-259.0
Tue -27 Jun 2023 04:00,32739.0,32739.0,1000.0,0.0,0.0,40083.0,39998.0,0.0,0.0,0.0,-8344.0,18301.0,85.0,0.0,18301.0,0.0,-8344.0,-37409.0,0.0,-1863.0,2177.0,8571.0,0.0,0.0,-200.0
Tue -27 Jun 2023 04:30,34423.0,34423.0,1000.0,0.0,0.0,38571.0,38486.0,0.0,0.0,0.0,-5148.0,20361.0,85.0,0.0,20361.0,0.0,-5148.0,-45754.0,0.0,-936.0,1170.0,8741.0,0.0,0.0,-276.0
Tue -27 Jun 2023 05:00,37183.0,37183.0,1000.0,0.0,0.0,38571.0,38486.0,0.0,0.0,0.0,-2388.0,21316.0,85.0,0.0,21316.0,0.0,-2388.0,-50902.0,0.0,-956.0,183.0,9398.0,0.0,0.0,-317.0
Tue -27 Jun 2023 05:30,40175.0,40175.0,1000.0,0.0,0.0,37230.0,37145.0,1944.0,0.0,0.0,-0.0,20344.0,85.0,0.0,20344.0,1944.0,0.0,-51345.0,0.0,-389.0,-1150.0,9833.0,0.0,0.0,-361.0
Tue -27 Jun 2023 06:00,44941.0,44941.0,1000.0,0.0,0.0,37230.0,37145.0,6711.0,0.0,0.0,-0.0,16988.0,85.0,0.0,16988.0,6711.0,0.0,-44148.0,0.0,-542.0,-2814.0,10893.0,0.0,0.0,-432.0
Tue -27 Jun 2023 06:30,50311.0,50311.0,1000.0,0.0,19451.0,32386.0,32301.0,0.0,0.0,0.0,-2526.0,17999.0,85.0,0.0,17999.0,0.0,-2526.0,-42471.0,0.0,4836.0,1717.0,13938.0,0.0,0.0,-753.0
Tue -27 Jun 2023 07:00,54469.0,54469.0,1000.0,0.0,19451.0,32386.0,32301.0,1632.0,0.0,0.0,-0.0,17182.0,85.0,0.0,17182.0,1632.0,0.0,-43364.0,0.0,4707.0,472.0,14766.0,0.0,0.0,-879.0
Tue -27 Jun 2023 07:30,59605.0,59605.0,1000.0,0.0,30630.0,32230.0,32145.0,0.0,0.0,0.0,-4255.0,18884.0,85.0,0.0,18884.0,0.0,-4255.0,-42956.0,0.0,5419.0,-5565.0,16741.0,0.0,0.0,-1135.0
Tue -27 Jun 2023 08:00,61300.0,61300.0,1000.0,0.0,30630.0,32230.0,32145.0,0.0,0.0,0.0,-2560.0,19908.0,85.0,0.0,19908.0,0.0,-2560.0,-47211.0,0.0,5313.0,-5809.0,16753.0,0.0,0.0,-1142.0
Tue -27 Jun 2023 08:30,61018.0,61018.0,1000.0,0.0,55594.0,32561.0,32475.0,0.0,0.0,0.0,-28136.0,31163.0,85.0,0.0,31163.0,0.0,-28136.0,-49771.0,0.0,10863.0,-844.0,19506.0,0.0,0.0,-1572.0
Tue -27 Jun 2023 09:00,55246.0,55246.0,1000.0,0.0,55594.0,32561.0,32475.0,0.0,0.0,0.0,-33909.0,44726.0,85.0,0.0,44726.0,0.0,-33909.0,-77907.0,0.0,11014.0,1479.0,18177.0,0.0,0.0,-1461.0
Tue -27 Jun 2023 09:30,52558.0,52558.0,1000.0,0.0,61341.0,31133.0,31048.0,0.0,0.0,0.0,-40916.0,61093.0,85.0,0.0,61093.0,0.0,-40916.0,-111816.0,0.0,12764.0,649.0,18371.0,0.0,0.0,-1528.0
Tue -27 Jun 2023 10:00,50630.0,50630.0,1000.0,0.0,61341.0,31133.0,31048.0,0.0,0.0,0.0,-42844.0,78231.0,85.0,0.0,78231.0,0.0,-42844.0,-152733.0,0.0,13021.0,1185.0,18048.0,0.0,0.0,-1474.0
Tue -27 Jun 2023 10:30,48568.0,48568.0,1000.0,0.0,60666.0,33897.0,33812.0,0.0,0.0,-200.0,-46795.0,96949.0,85.0,0.0,96949.0,0.0,-46795.0,-195777.0,0.0,11347.0,1735.0,17979.0,0.0,0.0,-1414.0
Tue -27 Jun 2023 11:00,48781.0,48781.0,1000.0,0.0,60666.0,33897.0,33812.0,0.0,0.0,0.0,-46781.0,115661.0,85.0,0.0,115661.0,0.0,-46781.0,-242372.0,0.0,11483.0,1478.0,18202.0,0.0,0.0,-1413.0
Tue -27 Jun 2023 11:30,47485.0,47485.0,1000.0,0.0,59895.0,36433.0,36348.0,0.0,0.0,-3049.0,-46795.0,134379.0,85.0,0.0,134379.0,0.0,-46795.0,-292202.0,0.0,9466.0,2712.0,17258.0,0.0,0.0,-1401.0
Tue -27 Jun 2023 12:00,48094.0,48094.0,1000.0,0.0,59895.0,36433.0,36348.0,0.0,0.0,-2440.0,-46795.0,153097.0,85.0,0.0,153097.0,0.0,-46795.0,-338387.0,0.0,9570.0,2496.0,17464.0,0.0,0.0,-1416.0
Tue -27 Jun 2023 12:30,47216.0,47216.0,1000.0,0.0,49532.0,38858.0,38773.0,0.0,0.0,0.0,-42174.0,169967.0,85.0,0.0,169967.0,0.0,-42174.0,-382742.0,0.0,5834.0,8345.0,16456.0,0.0,0.0,-1315.0
Tue -27 Jun 2023 13:00,47435.0,47435.0,1000.0,0.0,49532.0,38858.0,38773.0,0.0,0.0,0.0,-41955.0,186749.0,85.0,0.0,186749.0,0.0,-41955.0,-424917.0,0.0,5881.0,8151.0,16479.0,0.0,0.0,-1234.0
Tue -27 Jun 2023 13:30,46866.0,46866.0,1000.0,0.0,43805.0,37834.0,37749.0,0.0,0.0,0.0,-35773.0,201058.0,85.0,0.0,201058.0,0.0,-35773.0,-466872.0,0.0,5703.0,7930.0,15599.0,0.0,0.0,-1185.0
Tue -27 Jun 2023 14:00,49370.0,49370.0,1000.0,0.0,43805.0,29840.0,29757.0,0.0,0.0,0.0,-25275.0,211168.0,83.0,0.0,211168.0,0.0,-25275.0,-502645.0,0.0,12568.0,2676.0,14970.0,0.0,0.0,-912.0
Tue -27 Jun 2023 14:30,50715.0,50715.0,1000.0,0.0,34087.0,29621.0,29540.0,0.0,0.0,0.0,-13993.0,216765.0,80.0,0.0,216765.0,0.0,-13993.0,-527920.0,0.0,11449.0,-1389.0,14235.0,0.0,0.0,-830.0
Tue -27 Jun 2023 15:00,53711.0,53711.0,1000.0,0.0,34087.0,29621.0,29540.0,0.0,0.0,0.0,-10996.0,221164.0,80.0,0.0,221164.0,0.0,-10996.0,-541913.0,0.0,11493.0,-2524.0,14768.0,0.0,0.0,-876.0
Tue -27 Jun 2023 15:30,55756.0,55756.0,1000.0,0.0,9857.0,30354.0,30275.0,14545.0,0.0,0.0,-0.0,213891.0,79.0,0.0,213891.0,14545.0,0.0,-538364.0,0.0,7838.0,-13732.0,12963.0,0.0,0.0,-556.0
Tue -27 Jun 2023 16:00,57817.0,57817.0,1000.0,0.0,9857.0,30354.0,30275.0,16606.0,0.0,0.0,-0.0,205588.0,79.0,0.0,205588.0,16606.0,0.0,-518122.0,0.0,7690.0,-14373.0,13266.0,0.0,0.0,-583.0
